long_onda,abs
3.623107e+003,8.639871e+001
3.623589e+003,8.642767e+001
3.624071e+003,8.645551e+001
3.624553e+003,8.648112e+001
3.625035e+003,8.650509e+001
3.625517e+003,8.653116e+001
3.626000e+003,8.656687e+001
3.626482e+003,8.662295e+001
3.626964e+003,8.671001e+001
3.627446e+003,8.683308e+001
3.627928e+003,8.698425e+001
3.628410e+003,8.714227e+001
3.628892e+003,8.728095e+001
3.629374e+003,8.738436e+001
3.629856e+003,8.745312e+001
3.630339e+003,8.749901e+001
3.630821e+003,8.753680e+001
3.631303e+003,8.757800e+001
3.631785e+003,8.762989e+001
3.632267e+003,8.769444e+001
3.632749e+003,8.776990e+001
3.633231e+003,8.785203e+001
3.633713e+003,8.793682e+001
3.634196e+003,8.802211e+001
3.634677e+003,8.810790e+001
3.635160e+003,8.819563e+001
3.635642e+003,8.828630e+001
3.636124e+003,8.837926e+001
3.636606e+003,8.847192e+001
3.637088e+003,8.856063e+001
3.637570e+003,8.864191e+001
3.638052e+003,8.871445e+001
3.638534e+003,8.877940e+001
3.639017e+003,8.883982e+001
3.639499e+003,8.889928e+001
3.639981e+003,8.896012e+001
3.640463e+003,8.902261e+001
3.640945e+003,8.908468e+001
3.641427e+003,8.914295e+001
3.641909e+003,8.919412e+001
3.642391e+003,8.923653e+001
3.642874e+003,8.927058e+001
3.643356e+003,8.929897e+001
3.643838e+003,8.932567e+001
3.644320e+003,8.935572e+001
3.644802e+003,8.939419e+001
3.645284e+003,8.944564e+001
3.645766e+003,8.951344e+001
3.646248e+003,8.959911e+001
3.646730e+003,8.970181e+001
3.647213e+003,8.981853e+001
3.647695e+003,8.994549e+001
3.648177e+003,9.007932e+001
3.648659e+003,9.021744e+001
3.649141e+003,9.035643e+001
3.649623e+003,9.049077e+001
3.650105e+003,9.061241e+001
3.650587e+003,9.071409e+001
3.651070e+003,9.079121e+001
3.651552e+003,9.084390e+001
3.652034e+003,9.087681e+001
3.652516e+003,9.089777e+001
3.652998e+003,9.091688e+001
3.653480e+003,9.094423e+001
3.653962e+003,9.098951e+001
3.654444e+003,9.105907e+001
3.654927e+003,9.115316e+001
3.655409e+003,9.126479e+001
3.655891e+003,9.138174e+001
3.656373e+003,9.149216e+001
3.656855e+003,9.158923e+001
3.657337e+003,9.167309e+001
3.657819e+003,9.174843e+001
3.658301e+003,9.182125e+001
3.658783e+003,9.189581e+001
3.659266e+003,9.197362e+001
3.659748e+003,9.205385e+001
3.660230e+003,9.213472e+001
3.660712e+003,9.221508e+001
3.661194e+003,9.229490e+001
3.661676e+003,9.237524e+001
3.662158e+003,9.245730e+001
3.662640e+003,9.254108e+001
3.663123e+003,9.262489e+001
3.663604e+003,9.270580e+001
3.664087e+003,9.278072e+001
3.664569e+003,9.284806e+001
3.665051e+003,9.290829e+001
3.665533e+003,9.296416e+001
3.666015e+003,9.301981e+001
3.666497e+003,9.308010e+001
3.666979e+003,9.314945e+001
3.667461e+003,9.323119e+001
3.667944e+003,9.332675e+001
3.668426e+003,9.343469e+001
3.668908e+003,9.354956e+001
3.669390e+003,9.366222e+001
3.669872e+003,9.376233e+001
3.670354e+003,9.384232e+001
3.670836e+003,9.389972e+001
3.671318e+003,9.393713e+001
3.671801e+003,9.396049e+001
3.672283e+003,9.397824e+001
3.672765e+003,9.400037e+001
3.673247e+003,9.403806e+001
3.673729e+003,9.410237e+001
3.674211e+003,9.419923e+001
3.674693e+003,9.432381e+001
3.675175e+003,9.445892e+001
3.675657e+003,9.458459e+001
3.676140e+003,9.468877e+001
3.676622e+003,9.477148e+001
3.677104e+003,9.483952e+001
3.677586e+003,9.490077e+001
3.678068e+003,9.496038e+001
3.678550e+003,9.501958e+001
3.679032e+003,9.507681e+001
3.679514e+003,9.512936e+001
3.679997e+003,9.517567e+001
3.680479e+003,9.521602e+001
3.680961e+003,9.525276e+001
3.681443e+003,9.528870e+001
3.681925e+003,9.532607e+001
3.682407e+003,9.536523e+001
3.682889e+003,9.540494e+001
3.683371e+003,9.544280e+001
3.683854e+003,9.547706e+001
3.684336e+003,9.550726e+001
3.684818e+003,9.553510e+001
3.685300e+003,9.556387e+001
3.685782e+003,9.559761e+001
3.686264e+003,9.564046e+001
3.686746e+003,9.569505e+001
3.687228e+003,9.576200e+001
3.687710e+003,9.583915e+001
3.688193e+003,9.592223e+001
3.688675e+003,9.600600e+001
3.689157e+003,9.608595e+001
3.689639e+003,9.615907e+001
3.690121e+003,9.622378e+001
3.690603e+003,9.627970e+001
3.691085e+003,9.632742e+001
3.691567e+003,9.636830e+001
3.692050e+003,9.640453e+001
3.692531e+003,9.643848e+001
3.693014e+003,9.647228e+001
3.693496e+003,9.650729e+001
3.693978e+003,9.654384e+001
3.694460e+003,9.658125e+001
3.694942e+003,9.661823e+001
3.695424e+003,9.665337e+001
3.695906e+003,9.668539e+001
3.696388e+003,9.671383e+001
3.696871e+003,9.673877e+001
3.697353e+003,9.676090e+001
3.697835e+003,9.678123e+001
3.698317e+003,9.680109e+001
3.698799e+003,9.682229e+001
3.699281e+003,9.684670e+001
3.699763e+003,9.687610e+001
3.700245e+003,9.691125e+001
3.700728e+003,9.695121e+001
3.701210e+003,9.699310e+001
3.701692e+003,9.703259e+001
3.702174e+003,9.706586e+001
3.702656e+003,9.709064e+001
3.703138e+003,9.710694e+001
3.703620e+003,9.711654e+001
3.704102e+003,9.712228e+001
3.704584e+003,9.712693e+001
3.705067e+003,9.713252e+001
3.705549e+003,9.714006e+001
3.706031e+003,9.714986e+001
3.706513e+003,9.716171e+001
3.706995e+003,9.717545e+001
3.707477e+003,9.719115e+001
3.707959e+003,9.720930e+001
3.708441e+003,9.723038e+001
3.708924e+003,9.725474e+001
3.709406e+003,9.728244e+001
3.709888e+003,9.731338e+001
3.710370e+003,9.734742e+001
3.710852e+003,9.738450e+001
3.711334e+003,9.742434e+001
3.711816e+003,9.746602e+001
3.712298e+003,9.750758e+001
3.712781e+003,9.754649e+001
3.713263e+003,9.758030e+001
3.713745e+003,9.760740e+001
3.714227e+003,9.762722e+001
3.714709e+003,9.764034e+001
3.715191e+003,9.764816e+001
3.715673e+003,9.765254e+001
3.716155e+003,9.765511e+001
3.716637e+003,9.765703e+001
3.717120e+003,9.765892e+001
3.717602e+003,9.766078e+001
3.718084e+003,9.766249e+001
3.718566e+003,9.766416e+001
3.719048e+003,9.766603e+001
3.719530e+003,9.766856e+001
3.720012e+003,9.767205e+001
3.720494e+003,9.767645e+001
3.720977e+003,9.768125e+001
3.721458e+003,9.768605e+001
3.721941e+003,9.769054e+001
3.722423e+003,9.769514e+001
3.722905e+003,9.770057e+001
3.723387e+003,9.770767e+001
3.723869e+003,9.771675e+001
3.724351e+003,9.772750e+001
3.724833e+003,9.773910e+001
3.725315e+003,9.775047e+001
3.725798e+003,9.776099e+001
3.726280e+003,9.777070e+001
3.726762e+003,9.778014e+001
3.727244e+003,9.779002e+001
3.727726e+003,9.780072e+001
3.728208e+003,9.781193e+001
3.728690e+003,9.782304e+001
3.729172e+003,9.783313e+001
3.729655e+003,9.784128e+001
3.730137e+003,9.784692e+001
3.730619e+003,9.784972e+001
3.731101e+003,9.784972e+001
3.731583e+003,9.784698e+001
3.732065e+003,9.784174e+001
3.732547e+003,9.783463e+001
3.733029e+003,9.782725e+001
3.733511e+003,9.782234e+001
3.733994e+003,9.782387e+001
3.734476e+003,9.783525e+001
3.734958e+003,9.785802e+001
3.735440e+003,9.789032e+001
3.735922e+003,9.792722e+001
3.736404e+003,9.796310e+001
3.736886e+003,9.799414e+001
3.737368e+003,9.801915e+001
3.737851e+003,9.803871e+001
3.738333e+003,9.805447e+001
3.738815e+003,9.806743e+001
3.739297e+003,9.807760e+001
3.739779e+003,9.808384e+001
3.740261e+003,9.808438e+001
3.740743e+003,9.807751e+001
3.741225e+003,9.806274e+001
3.741708e+003,9.804131e+001
3.742190e+003,9.801728e+001
3.742672e+003,9.799690e+001
3.743154e+003,9.798766e+001
3.743636e+003,9.799452e+001
3.744118e+003,9.801590e+001
3.744600e+003,9.804364e+001
3.745082e+003,9.806788e+001
3.745564e+003,9.808221e+001
3.746047e+003,9.808443e+001
3.746529e+003,9.807512e+001
3.747011e+003,9.805604e+001
3.747493e+003,9.802959e+001
3.747975e+003,9.799901e+001
3.748457e+003,9.796817e+001
3.748939e+003,9.794273e+001
3.749421e+003,9.792867e+001
3.749904e+003,9.793070e+001
3.750385e+003,9.795043e+001
3.750868e+003,9.798528e+001
3.751350e+003,9.802910e+001
3.751832e+003,9.807431e+001
3.752314e+003,9.811452e+001
3.752796e+003,9.814577e+001
3.753278e+003,9.816686e+001
3.753760e+003,9.817851e+001
3.754242e+003,9.818259e+001
3.754725e+003,9.818130e+001
3.755207e+003,9.817692e+001
3.755689e+003,9.817152e+001
3.756171e+003,9.816737e+001
3.756653e+003,9.816655e+001
3.757135e+003,9.817063e+001
3.757617e+003,9.818040e+001
3.758099e+003,9.819521e+001
3.758582e+003,9.821294e+001
3.759064e+003,9.823038e+001
3.759546e+003,9.824449e+001
3.760028e+003,9.825318e+001
3.760510e+003,9.825607e+001
3.760992e+003,9.825439e+001
3.761474e+003,9.825024e+001
3.761956e+003,9.824571e+001
3.762438e+003,9.824234e+001
3.762921e+003,9.824084e+001
3.763403e+003,9.824141e+001
3.763885e+003,9.824370e+001
3.764367e+003,9.824733e+001
3.764849e+003,9.825220e+001
3.765331e+003,9.825837e+001
3.765813e+003,9.826611e+001
3.766295e+003,9.827543e+001
3.766778e+003,9.828613e+001
3.767260e+003,9.829761e+001
3.767742e+003,9.830897e+001
3.768224e+003,9.831918e+001
3.768706e+003,9.832724e+001
3.769188e+003,9.833244e+001
3.769670e+003,9.833449e+001
3.770152e+003,9.833381e+001
3.770635e+003,9.833134e+001
3.771117e+003,9.832858e+001
3.771599e+003,9.832755e+001
3.772081e+003,9.833018e+001
3.772563e+003,9.833811e+001
3.773045e+003,9.835218e+001
3.773527e+003,9.837181e+001
3.774009e+003,9.839494e+001
3.774491e+003,9.841830e+001
3.774974e+003,9.843842e+001
3.775456e+003,9.845215e+001
3.775938e+003,9.845794e+001
3.776420e+003,9.845595e+001
3.776902e+003,9.844801e+001
3.777384e+003,9.843684e+001
3.777866e+003,9.842522e+001
3.778348e+003,9.841541e+001
3.778831e+003,9.840832e+001
3.779313e+003,9.840366e+001
3.779795e+003,9.840050e+001
3.780277e+003,9.839762e+001
3.780759e+003,9.839412e+001
3.781241e+003,9.838948e+001
3.781723e+003,9.838340e+001
3.782205e+003,9.837579e+001
3.782688e+003,9.836678e+001
3.783169e+003,9.835680e+001
3.783652e+003,9.834648e+001
3.784134e+003,9.833668e+001
3.784616e+003,9.832796e+001
3.785098e+003,9.832040e+001
3.785580e+003,9.831368e+001
3.786062e+003,9.830734e+001
3.786544e+003,9.830104e+001
3.787026e+003,9.829503e+001
3.787509e+003,9.829007e+001
3.787991e+003,9.828687e+001
3.788473e+003,9.828594e+001
3.788955e+003,9.828691e+001
3.789437e+003,9.828862e+001
3.789919e+003,9.828935e+001
3.790401e+003,9.828793e+001
3.790883e+003,9.828394e+001
3.791365e+003,9.827796e+001
3.791848e+003,9.827152e+001
3.792330e+003,9.826610e+001
3.792812e+003,9.826247e+001
3.793294e+003,9.826044e+001
3.793776e+003,9.825885e+001
3.794258e+003,9.825650e+001
3.794740e+003,9.825297e+001
3.795222e+003,9.824928e+001
3.795705e+003,9.824771e+001
3.796187e+003,9.825087e+001
3.796669e+003,9.826009e+001
3.797151e+003,9.827471e+001
3.797633e+003,9.829220e+001
3.798115e+003,9.830917e+001
3.798597e+003,9.832291e+001
3.799079e+003,9.833192e+001
3.799562e+003,9.833704e+001
3.800044e+003,9.834095e+001
3.800526e+003,9.834766e+001
3.801008e+003,9.836008e+001
3.801490e+003,9.837807e+001
3.801972e+003,9.839886e+001
3.802454e+003,9.841888e+001
3.802936e+003,9.843575e+001
3.803418e+003,9.844865e+001
3.803901e+003,9.845808e+001
3.804383e+003,9.846470e+001
3.804865e+003,9.846886e+001
3.805347e+003,9.847015e+001
3.805829e+003,9.846770e+001
3.806311e+003,9.846098e+001
3.806793e+003,9.845078e+001
3.807275e+003,9.843950e+001
3.807758e+003,9.843021e+001
3.808240e+003,9.842538e+001
3.808722e+003,9.842609e+001
3.809204e+003,9.843201e+001
3.809686e+003,9.844140e+001
3.810168e+003,9.845164e+001
3.810650e+003,9.845975e+001
3.811132e+003,9.846304e+001
3.811615e+003,9.845956e+001
3.812096e+003,9.844830e+001
3.812579e+003,9.842934e+001
3.813061e+003,9.840386e+001
3.813543e+003,9.837454e+001
3.814025e+003,9.834547e+001
3.814507e+003,9.832233e+001
3.814989e+003,9.831057e+001
3.815471e+003,9.831302e+001
3.815953e+003,9.832774e+001
3.816436e+003,9.834917e+001
3.816918e+003,9.837049e+001
3.817400e+003,9.838653e+001
3.817882e+003,9.839481e+001
3.818364e+003,9.839590e+001
3.818846e+003,9.839304e+001
3.819328e+003,9.839067e+001
3.819810e+003,9.839323e+001
3.820292e+003,9.840263e+001
3.820775e+003,9.841621e+001
3.821257e+003,9.842832e+001
3.821739e+003,9.843338e+001
3.822221e+003,9.842902e+001
3.822703e+003,9.841634e+001
3.823185e+003,9.839867e+001
3.823667e+003,9.837972e+001
3.824149e+003,9.836317e+001
3.824632e+003,9.835163e+001
3.825114e+003,9.834629e+001
3.825596e+003,9.834715e+001
3.826078e+003,9.835276e+001
3.826560e+003,9.836131e+001
3.827042e+003,9.837097e+001
3.827524e+003,9.838059e+001
3.828006e+003,9.838983e+001
3.828489e+003,9.839908e+001
3.828971e+003,9.840935e+001
3.829453e+003,9.842182e+001
3.829935e+003,9.843786e+001
3.830417e+003,9.845853e+001
3.830899e+003,9.848362e+001
3.831381e+003,9.851143e+001
3.831863e+003,9.853901e+001
3.832345e+003,9.856255e+001
3.832828e+003,9.857880e+001
3.833310e+003,9.858624e+001
3.833792e+003,9.858524e+001
3.834274e+003,9.857841e+001
3.834756e+003,9.856934e+001
3.835238e+003,9.856166e+001
3.835720e+003,9.855744e+001
3.836202e+003,9.855664e+001
3.836685e+003,9.855661e+001
3.837167e+003,9.855363e+001
3.837649e+003,9.854496e+001
3.838131e+003,9.853002e+001
3.838613e+003,9.851110e+001
3.839095e+003,9.849158e+001
3.839577e+003,9.847490e+001
3.840059e+003,9.846326e+001
3.840542e+003,9.845731e+001
3.841023e+003,9.845702e+001
3.841506e+003,9.846188e+001
3.841988e+003,9.847141e+001
3.842470e+003,9.848480e+001
3.842952e+003,9.850049e+001
3.843434e+003,9.851587e+001
3.843916e+003,9.852740e+001
3.844398e+003,9.853172e+001
3.844880e+003,9.852668e+001
3.845363e+003,9.851180e+001
3.845845e+003,9.848875e+001
3.846327e+003,9.846040e+001
3.846809e+003,9.843039e+001
3.847291e+003,9.840157e+001
3.847773e+003,9.837570e+001
3.848255e+003,9.835299e+001
3.848737e+003,9.833224e+001
3.849219e+003,9.831171e+001
3.849702e+003,9.829011e+001
3.850184e+003,9.826741e+001
3.850666e+003,9.824602e+001
3.851148e+003,9.823081e+001
3.851630e+003,9.822846e+001
3.852112e+003,9.824487e+001
3.852594e+003,9.828030e+001
3.853076e+003,9.832731e+001
3.853559e+003,9.837345e+001
3.854041e+003,9.840874e+001
3.854523e+003,9.842978e+001
3.855005e+003,9.843830e+001
3.855487e+003,9.843842e+001
3.855969e+003,9.843457e+001
3.856451e+003,9.843085e+001
3.856933e+003,9.843032e+001
3.857416e+003,9.843472e+001
3.857898e+003,9.844457e+001
3.858380e+003,9.845905e+001
3.858862e+003,9.847604e+001
3.859344e+003,9.849274e+001
3.859826e+003,9.850641e+001
3.860308e+003,9.851514e+001
3.860790e+003,9.851855e+001
3.861272e+003,9.851804e+001
3.861755e+003,9.851623e+001
3.862237e+003,9.851602e+001
3.862719e+003,9.851922e+001
3.863201e+003,9.852560e+001
3.863683e+003,9.853283e+001
3.864165e+003,9.853751e+001
3.864647e+003,9.853683e+001
3.865129e+003,9.852956e+001
3.865612e+003,9.851678e+001
3.866094e+003,9.850109e+001
3.866576e+003,9.848577e+001
3.867058e+003,9.847412e+001
3.867540e+003,9.846947e+001
3.868022e+003,9.847417e+001
3.868504e+003,9.848879e+001
3.868986e+003,9.851073e+001
3.869469e+003,9.853406e+001
3.869950e+003,9.855180e+001
3.870433e+003,9.855804e+001
3.870915e+003,9.855064e+001
3.871397e+003,9.853105e+001
3.871879e+003,9.850352e+001
3.872361e+003,9.847395e+001
3.872843e+003,9.844902e+001
3.873325e+003,9.843451e+001
3.873807e+003,9.843275e+001
3.874290e+003,9.844196e+001
3.874772e+003,9.845653e+001
3.875254e+003,9.847008e+001
3.875736e+003,9.847750e+001
3.876218e+003,9.847645e+001
3.876700e+003,9.846748e+001
3.877182e+003,9.845343e+001
3.877664e+003,9.843839e+001
3.878146e+003,9.842610e+001
3.878629e+003,9.841946e+001
3.879111e+003,9.841908e+001
3.879593e+003,9.842316e+001
3.880075e+003,9.842822e+001
3.880557e+003,9.843071e+001
3.881039e+003,9.842828e+001
3.881521e+003,9.841970e+001
3.882003e+003,9.840512e+001
3.882486e+003,9.838487e+001
3.882968e+003,9.836048e+001
3.883450e+003,9.833457e+001
3.883932e+003,9.831171e+001
3.884414e+003,9.829841e+001
3.884896e+003,9.830059e+001
3.885378e+003,9.832089e+001
3.885860e+003,9.835646e+001
3.886343e+003,9.840047e+001
3.886825e+003,9.844450e+001
3.887307e+003,9.848151e+001
3.887789e+003,9.850758e+001
3.888271e+003,9.852140e+001
3.888753e+003,9.852422e+001
3.889235e+003,9.851906e+001
3.889717e+003,9.850994e+001
3.890199e+003,9.850095e+001
3.890682e+003,9.849436e+001
3.891164e+003,9.849051e+001
3.891646e+003,9.848776e+001
3.892128e+003,9.848415e+001
3.892610e+003,9.847829e+001
3.893092e+003,9.847006e+001
3.893574e+003,9.846029e+001
3.894056e+003,9.845035e+001
3.894539e+003,9.844163e+001
3.895021e+003,9.843529e+001
3.895503e+003,9.843239e+001
3.895985e+003,9.843366e+001
3.896467e+003,9.843977e+001
3.896949e+003,9.845078e+001
3.897431e+003,9.846591e+001
3.897913e+003,9.848338e+001
3.898396e+003,9.850020e+001
3.898877e+003,9.851304e+001
3.899360e+003,9.851908e+001
3.899842e+003,9.851681e+001
3.900324e+003,9.850627e+001
3.900806e+003,9.848885e+001
3.901288e+003,9.846639e+001
3.901770e+003,9.844080e+001
3.902252e+003,9.841402e+001
3.902734e+003,9.838821e+001
3.903217e+003,9.836596e+001
3.903699e+003,9.835013e+001
3.904181e+003,9.834324e+001
3.904663e+003,9.834626e+001
3.905145e+003,9.835867e+001
3.905627e+003,9.837835e+001
3.906109e+003,9.840233e+001
3.906591e+003,9.842740e+001
3.907073e+003,9.845103e+001
3.907556e+003,9.847140e+001
3.908038e+003,9.848779e+001
3.908520e+003,9.849992e+001
3.909002e+003,9.850835e+001
3.909484e+003,9.851362e+001
3.909966e+003,9.851636e+001
3.910448e+003,9.851727e+001
3.910930e+003,9.851727e+001
3.911413e+003,9.851714e+001
3.911895e+003,9.851752e+001
3.912377e+003,9.851849e+001
3.912859e+003,9.851921e+001
3.913341e+003,9.851811e+001
3.913823e+003,9.851315e+001
3.914305e+003,9.850275e+001
3.914787e+003,9.848658e+001
3.915270e+003,9.846631e+001
3.915752e+003,9.844542e+001
3.916234e+003,9.842873e+001
3.916716e+003,9.842067e+001
3.917198e+003,9.842373e+001
3.917680e+003,9.843789e+001
3.918162e+003,9.846071e+001
3.918644e+003,9.848864e+001
3.919126e+003,9.851770e+001
3.919609e+003,9.854445e+001
3.920091e+003,9.856668e+001
3.920573e+003,9.858296e+001
3.921055e+003,9.859253e+001
3.921537e+003,9.859533e+001
3.922019e+003,9.859203e+001
3.922501e+003,9.858395e+001
3.922983e+003,9.857348e+001
3.923466e+003,9.856381e+001
3.923948e+003,9.855802e+001
3.924430e+003,9.855822e+001
3.924912e+003,9.856488e+001
3.925394e+003,9.857645e+001
3.925876e+003,9.859034e+001
3.926358e+003,9.860359e+001
3.926840e+003,9.861400e+001
3.927323e+003,9.862043e+001
3.927804e+003,9.862289e+001
3.928287e+003,9.862206e+001
3.928769e+003,9.861905e+001
3.929251e+003,9.861489e+001
3.929733e+003,9.861021e+001
3.930215e+003,9.860559e+001
3.930697e+003,9.860137e+001
3.931179e+003,9.859793e+001
3.931661e+003,9.859534e+001
3.932144e+003,9.859329e+001
3.932626e+003,9.859086e+001
3.933108e+003,9.858645e+001
3.933590e+003,9.857878e+001
3.934072e+003,9.856699e+001
3.934554e+003,9.855140e+001
3.935036e+003,9.853362e+001
3.935518e+003,9.851607e+001
3.936000e+003,9.850169e+001
3.936483e+003,9.849279e+001
3.936965e+003,9.849045e+001
3.937447e+003,9.849413e+001
3.937929e+003,9.850209e+001
3.938411e+003,9.851194e+001
3.938893e+003,9.852155e+001
3.939375e+003,9.852973e+001
3.939857e+003,9.853654e+001
3.940340e+003,9.854272e+001
3.940822e+003,9.854939e+001
3.941304e+003,9.855728e+001
3.941786e+003,9.856593e+001
3.942268e+003,9.857407e+001
3.942750e+003,9.857954e+001
3.943232e+003,9.858035e+001
3.943714e+003,9.857561e+001
3.944197e+003,9.856541e+001
3.944679e+003,9.855131e+001
3.945161e+003,9.853583e+001
3.945643e+003,9.852204e+001
3.946125e+003,9.851279e+001
3.946607e+003,9.851007e+001
3.947089e+003,9.851431e+001
3.947571e+003,9.852422e+001
3.948053e+003,9.853734e+001
3.948536e+003,9.855042e+001
3.949018e+003,9.856110e+001
3.949500e+003,9.856855e+001
