long_onda,abs
3.633231e+003,9.888451e+001
3.633713e+003,9.890958e+001
3.634196e+003,9.893862e+001
3.634677e+003,9.897157e+001
3.635160e+003,9.900610e+001
3.635642e+003,9.903870e+001
3.636124e+003,9.906646e+001
3.636606e+003,9.908860e+001
3.637088e+003,9.910680e+001
3.637570e+003,9.912476e+001
3.638052e+003,9.914649e+001
3.638534e+003,9.917504e+001
3.639017e+003,9.921120e+001
3.639499e+003,9.925359e+001
3.639981e+003,9.929945e+001
3.640463e+003,9.934605e+001
3.640945e+003,9.939204e+001
3.641427e+003,9.943800e+001
3.641909e+003,9.948595e+001
3.642391e+003,9.953852e+001
3.642874e+003,9.959778e+001
3.643356e+003,9.966467e+001
3.643838e+003,9.973873e+001
3.644320e+003,9.981876e+001
3.644802e+003,9.990303e+001
3.645284e+003,9.999000e+001
3.645766e+003,1.000775e+002
3.646248e+003,1.001625e+002
3.646730e+003,1.002393e+002
3.647213e+003,1.002991e+002
3.647695e+003,1.003305e+002
3.648177e+003,1.003234e+002
3.648659e+003,1.002739e+002
3.649141e+003,1.001893e+002
3.649623e+003,1.000875e+002
3.650105e+003,9.999228e+001
3.650587e+003,9.992257e+001
3.651070e+003,9.988865e+001
3.651552e+003,9.989111e+001
3.652034e+003,9.992374e+001
3.652516e+003,9.997746e+001
3.652998e+003,1.000425e+002
3.653480e+003,1.001106e+002
3.653962e+003,1.001741e+002
3.654444e+003,1.002268e+002
3.654927e+003,1.002655e+002
3.655409e+003,1.002896e+002
3.655891e+003,1.003022e+002
3.656373e+003,1.003076e+002
3.656855e+003,1.003104e+002
3.657337e+003,1.003131e+002
3.657819e+003,1.003166e+002
3.658301e+003,1.003202e+002
3.658783e+003,1.003236e+002
3.659266e+003,1.003269e+002
3.659748e+003,1.003309e+002
3.660230e+003,1.003369e+002
3.660712e+003,1.003466e+002
3.661194e+003,1.003615e+002
3.661676e+003,1.003824e+002
3.662158e+003,1.004098e+002
3.662640e+003,1.004433e+002
3.663123e+003,1.004824e+002
3.663604e+003,1.005267e+002
3.664087e+003,1.005753e+002
3.664569e+003,1.006283e+002
3.665051e+003,1.006858e+002
3.665533e+003,1.007482e+002
3.666015e+003,1.008156e+002
3.666497e+003,1.008870e+002
3.666979e+003,1.009591e+002
3.667461e+003,1.010257e+002
3.667944e+003,1.010770e+002
3.668426e+003,1.011022e+002
3.668908e+003,1.010943e+002
3.669390e+003,1.010567e+002
3.669872e+003,1.010046e+002
3.670354e+003,1.009589e+002
3.670836e+003,1.009382e+002
3.671318e+003,1.009517e+002
3.671801e+003,1.009994e+002
3.672283e+003,1.010742e+002
3.672765e+003,1.011638e+002
3.673247e+003,1.012517e+002
3.673729e+003,1.013159e+002
3.674211e+003,1.013358e+002
3.674693e+003,1.013020e+002
3.675175e+003,1.012261e+002
3.675657e+003,1.011354e+002
3.676140e+003,1.010570e+002
3.676622e+003,1.010040e+002
3.677104e+003,1.009754e+002
3.677586e+003,1.009628e+002
3.678068e+003,1.009568e+002
3.678550e+003,1.009510e+002
3.679032e+003,1.009424e+002
3.679514e+003,1.009318e+002
3.679997e+003,1.009218e+002
3.680479e+003,1.009154e+002
3.680961e+003,1.009147e+002
3.681443e+003,1.009203e+002
3.681925e+003,1.009324e+002
3.682407e+003,1.009513e+002
3.682889e+003,1.009783e+002
3.683371e+003,1.010148e+002
3.683854e+003,1.010622e+002
3.684336e+003,1.011211e+002
3.684818e+003,1.011902e+002
3.685300e+003,1.012658e+002
3.685782e+003,1.013428e+002
3.686264e+003,1.014135e+002
3.686746e+003,1.014690e+002
3.687228e+003,1.015004e+002
3.687710e+003,1.015012e+002
3.688193e+003,1.014702e+002
3.688675e+003,1.014125e+002
3.689157e+003,1.013384e+002
3.689639e+003,1.012594e+002
3.690121e+003,1.011861e+002
3.690603e+003,1.011260e+002
3.691085e+003,1.010832e+002
3.691567e+003,1.010585e+002
3.692050e+003,1.010501e+002
3.692531e+003,1.010539e+002
3.693014e+003,1.010648e+002
3.693496e+003,1.010774e+002
3.693978e+003,1.010876e+002
3.694460e+003,1.010926e+002
3.694942e+003,1.010917e+002
3.695424e+003,1.010861e+002
3.695906e+003,1.010788e+002
3.696388e+003,1.010740e+002
3.696871e+003,1.010751e+002
3.697353e+003,1.010852e+002
3.697835e+003,1.011055e+002
3.698317e+003,1.011356e+002
3.698799e+003,1.011732e+002
3.699281e+003,1.012137e+002
3.699763e+003,1.012513e+002
3.700245e+003,1.012789e+002
3.700728e+003,1.012907e+002
3.701210e+003,1.012849e+002
3.701692e+003,1.012642e+002
3.702174e+003,1.012354e+002
3.702656e+003,1.012069e+002
3.703138e+003,1.011862e+002
3.703620e+003,1.011774e+002
3.704102e+003,1.011818e+002
3.704584e+003,1.011983e+002
3.705067e+003,1.012250e+002
3.705549e+003,1.012597e+002
3.706031e+003,1.013007e+002
3.706513e+003,1.013476e+002
3.706995e+003,1.013994e+002
3.707477e+003,1.014551e+002
3.707959e+003,1.015119e+002
3.708441e+003,1.015646e+002
3.708924e+003,1.016058e+002
3.709406e+003,1.016275e+002
3.709888e+003,1.016227e+002
3.710370e+003,1.015887e+002
3.710852e+003,1.015294e+002
3.711334e+003,1.014550e+002
3.711816e+003,1.013786e+002
3.712298e+003,1.013124e+002
3.712781e+003,1.012644e+002
3.713263e+003,1.012376e+002
3.713745e+003,1.012305e+002
3.714227e+003,1.012391e+002
3.714709e+003,1.012578e+002
3.715191e+003,1.012808e+002
3.715673e+003,1.013022e+002
3.716155e+003,1.013185e+002
3.716637e+003,1.013278e+002
3.717120e+003,1.013315e+002
3.717602e+003,1.013331e+002
3.718084e+003,1.013376e+002
3.718566e+003,1.013486e+002
3.719048e+003,1.013672e+002
3.719530e+003,1.013908e+002
3.720012e+003,1.014140e+002
3.720494e+003,1.014310e+002
3.720977e+003,1.014377e+002
3.721458e+003,1.014336e+002
3.721941e+003,1.014225e+002
3.722423e+003,1.014104e+002
3.722905e+003,1.014030e+002
3.723387e+003,1.014021e+002
3.723869e+003,1.014057e+002
3.724351e+003,1.014086e+002
3.724833e+003,1.014048e+002
3.725315e+003,1.013912e+002
3.725798e+003,1.013691e+002
3.726280e+003,1.013450e+002
3.726762e+003,1.013275e+002
3.727244e+003,1.013238e+002
3.727726e+003,1.013373e+002
3.728208e+003,1.013668e+002
3.728690e+003,1.014078e+002
3.729172e+003,1.014541e+002
3.729655e+003,1.014990e+002
3.730137e+003,1.015376e+002
3.730619e+003,1.015679e+002
3.731101e+003,1.015909e+002
3.731583e+003,1.016104e+002
3.732065e+003,1.016310e+002
3.732547e+003,1.016554e+002
3.733029e+003,1.016821e+002
3.733511e+003,1.017053e+002
3.733994e+003,1.017163e+002
3.734476e+003,1.017079e+002
3.734958e+003,1.016777e+002
3.735440e+003,1.016306e+002
3.735922e+003,1.015772e+002
3.736404e+003,1.015290e+002
3.736886e+003,1.014935e+002
3.737368e+003,1.014732e+002
3.737851e+003,1.014674e+002
3.738333e+003,1.014739e+002
3.738815e+003,1.014913e+002
3.739297e+003,1.015191e+002
3.739779e+003,1.015581e+002
3.740261e+003,1.016095e+002
3.740743e+003,1.016736e+002
3.741225e+003,1.017487e+002
3.741708e+003,1.018298e+002
3.742190e+003,1.019064e+002
3.742672e+003,1.019637e+002
3.743154e+003,1.019857e+002
3.743636e+003,1.019647e+002
3.744118e+003,1.019097e+002
3.744600e+003,1.018457e+002
3.745082e+003,1.017990e+002
3.745564e+003,1.017838e+002
3.746047e+003,1.018021e+002
3.746529e+003,1.018478e+002
3.747011e+003,1.019116e+002
3.747493e+003,1.019823e+002
3.747975e+003,1.020477e+002
3.748457e+003,1.020962e+002
3.748939e+003,1.021170e+002
3.749421e+003,1.021035e+002
3.749904e+003,1.020544e+002
3.750385e+003,1.019750e+002
3.750868e+003,1.018755e+002
3.751350e+003,1.017682e+002
3.751832e+003,1.016661e+002
3.752314e+003,1.015792e+002
3.752796e+003,1.015131e+002
3.753278e+003,1.014693e+002
3.753760e+003,1.014452e+002
3.754242e+003,1.014366e+002
3.754725e+003,1.014381e+002
3.755207e+003,1.014452e+002
3.755689e+003,1.014542e+002
3.756171e+003,1.014626e+002
3.756653e+003,1.014691e+002
3.757135e+003,1.014725e+002
3.757617e+003,1.014712e+002
3.758099e+003,1.014634e+002
3.758582e+003,1.014475e+002
3.759064e+003,1.014238e+002
3.759546e+003,1.013955e+002
3.760028e+003,1.013678e+002
3.760510e+003,1.013469e+002
3.760992e+003,1.013366e+002
3.761474e+003,1.013382e+002
3.761956e+003,1.013496e+002
3.762438e+003,1.013667e+002
3.762921e+003,1.013847e+002
3.763403e+003,1.013994e+002
3.763885e+003,1.014093e+002
3.764367e+003,1.014160e+002
3.764849e+003,1.014237e+002
3.765331e+003,1.014371e+002
3.765813e+003,1.014594e+002
3.766295e+003,1.014903e+002
3.766778e+003,1.015262e+002
3.767260e+003,1.015612e+002
3.767742e+003,1.015887e+002
3.768224e+003,1.016028e+002
3.768706e+003,1.015999e+002
3.769188e+003,1.015797e+002
3.769670e+003,1.015453e+002
3.770152e+003,1.015022e+002
3.770635e+003,1.014557e+002
3.771117e+003,1.014104e+002
3.771599e+003,1.013693e+002
3.772081e+003,1.013346e+002
3.772563e+003,1.013082e+002
3.773045e+003,1.012921e+002
3.773527e+003,1.012879e+002
3.774009e+003,1.012965e+002
3.774491e+003,1.013180e+002
3.774974e+003,1.013508e+002
3.775456e+003,1.013918e+002
3.775938e+003,1.014363e+002
3.776420e+003,1.014792e+002
3.776902e+003,1.015140e+002
3.777384e+003,1.015352e+002
3.777866e+003,1.015387e+002
3.778348e+003,1.015237e+002
3.778831e+003,1.014940e+002
3.779313e+003,1.014570e+002
3.779795e+003,1.014219e+002
3.780277e+003,1.013958e+002
3.780759e+003,1.013820e+002
3.781241e+003,1.013799e+002
3.781723e+003,1.013864e+002
3.782205e+003,1.013970e+002
3.782688e+003,1.014075e+002
3.783169e+003,1.014154e+002
3.783652e+003,1.014200e+002
3.784134e+003,1.014226e+002
3.784616e+003,1.014250e+002
3.785098e+003,1.014291e+002
3.785580e+003,1.014356e+002
3.786062e+003,1.014442e+002
3.786544e+003,1.014538e+002
3.787026e+003,1.014636e+002
3.787509e+003,1.014730e+002
3.787991e+003,1.014820e+002
3.788473e+003,1.014904e+002
3.788955e+003,1.014979e+002
3.789437e+003,1.015036e+002
3.789919e+003,1.015066e+002
3.790401e+003,1.015067e+002
3.790883e+003,1.015048e+002
3.791365e+003,1.015031e+002
3.791848e+003,1.015042e+002
3.792330e+003,1.015107e+002
3.792812e+003,1.015235e+002
3.793294e+003,1.015417e+002
3.793776e+003,1.015624e+002
3.794258e+003,1.015814e+002
3.794740e+003,1.015950e+002
3.795222e+003,1.016017e+002
3.795705e+003,1.016032e+002
3.796187e+003,1.016045e+002
3.796669e+003,1.016123e+002
3.797151e+003,1.016315e+002
3.797633e+003,1.016635e+002
3.798115e+003,1.017055e+002
3.798597e+003,1.017510e+002
3.799079e+003,1.017897e+002
3.799562e+003,1.018091e+002
3.800044e+003,1.017990e+002
3.800526e+003,1.017561e+002
3.801008e+003,1.016901e+002
3.801490e+003,1.016200e+002
3.801972e+003,1.015671e+002
3.802454e+003,1.015441e+002
3.802936e+003,1.015525e+002
3.803418e+003,1.015857e+002
3.803901e+003,1.016330e+002
3.804383e+003,1.016816e+002
3.804865e+003,1.017179e+002
3.805347e+003,1.017303e+002
3.805829e+003,1.017127e+002
3.806311e+003,1.016677e+002
3.806793e+003,1.016066e+002
3.807275e+003,1.015445e+002
3.807758e+003,1.014940e+002
3.808240e+003,1.014601e+002
3.808722e+003,1.014421e+002
3.809204e+003,1.014360e+002
3.809686e+003,1.014380e+002
3.810168e+003,1.014458e+002
3.810650e+003,1.014596e+002
3.811132e+003,1.014811e+002
3.811615e+003,1.015120e+002
3.812096e+003,1.015531e+002
3.812579e+003,1.016026e+002
3.813061e+003,1.016556e+002
3.813543e+003,1.017040e+002
3.814025e+003,1.017386e+002
3.814507e+003,1.017514e+002
3.814989e+003,1.017401e+002
3.815471e+003,1.017108e+002
3.815953e+003,1.016778e+002
3.816436e+003,1.016558e+002
3.816918e+003,1.016542e+002
3.817400e+003,1.016752e+002
3.817882e+003,1.017138e+002
3.818364e+003,1.017607e+002
3.818846e+003,1.018021e+002
3.819328e+003,1.018229e+002
3.819810e+003,1.018108e+002
3.820292e+003,1.017624e+002
3.820775e+003,1.016884e+002
3.821257e+003,1.016101e+002
3.821739e+003,1.015484e+002
3.822221e+003,1.015135e+002
3.822703e+003,1.015047e+002
3.823185e+003,1.015142e+002
3.823667e+003,1.015315e+002
3.824149e+003,1.015465e+002
3.824632e+003,1.015515e+002
3.825114e+003,1.015433e+002
3.825596e+003,1.015237e+002
3.826078e+003,1.014992e+002
3.826560e+003,1.014776e+002
3.827042e+003,1.014656e+002
3.827524e+003,1.014655e+002
3.828006e+003,1.014757e+002
3.828489e+003,1.014913e+002
3.828971e+003,1.015066e+002
3.829453e+003,1.015168e+002
3.829935e+003,1.015195e+002
3.830417e+003,1.015146e+002
3.830899e+003,1.015051e+002
3.831381e+003,1.014955e+002
3.831863e+003,1.014906e+002
3.832345e+003,1.014945e+002
3.832828e+003,1.015099e+002
3.833310e+003,1.015381e+002
3.833792e+003,1.015789e+002
3.834274e+003,1.016305e+002
3.834756e+003,1.016894e+002
3.835238e+003,1.017500e+002
3.835720e+003,1.018043e+002
3.836202e+003,1.018445e+002
3.836685e+003,1.018640e+002
3.837167e+003,1.018606e+002
3.837649e+003,1.018376e+002
3.838131e+003,1.018030e+002
3.838613e+003,1.017661e+002
3.839095e+003,1.017342e+002
3.839577e+003,1.017106e+002
3.840059e+003,1.016943e+002
3.840542e+003,1.016822e+002
3.841023e+003,1.016701e+002
3.841506e+003,1.016545e+002
3.841988e+003,1.016334e+002
3.842470e+003,1.016067e+002
3.842952e+003,1.015754e+002
3.843434e+003,1.015417e+002
3.843916e+003,1.015079e+002
3.844398e+003,1.014766e+002
3.844880e+003,1.014498e+002
3.845363e+003,1.014293e+002
3.845845e+003,1.014169e+002
3.846327e+003,1.014142e+002
3.846809e+003,1.014236e+002
3.847291e+003,1.014475e+002
3.847773e+003,1.014880e+002
3.848255e+003,1.015472e+002
3.848737e+003,1.016259e+002
3.849219e+003,1.017234e+002
3.849702e+003,1.018363e+002
3.850184e+003,1.019589e+002
3.850666e+003,1.020802e+002
3.851148e+003,1.021834e+002
3.851630e+003,1.022466e+002
3.852112e+003,1.022477e+002
3.852594e+003,1.021788e+002
3.853076e+003,1.020558e+002
3.853559e+003,1.019138e+002
3.854041e+003,1.017847e+002
3.854523e+003,1.016841e+002
3.855005e+003,1.016128e+002
3.855487e+003,1.015647e+002
3.855969e+003,1.015328e+002
3.856451e+003,1.015124e+002
3.856933e+003,1.015011e+002
3.857416e+003,1.014975e+002
3.857898e+003,1.015006e+002
3.858380e+003,1.015090e+002
3.858862e+003,1.015207e+002
3.859344e+003,1.015336e+002
3.859826e+003,1.015466e+002
3.860308e+003,1.015596e+002
3.860790e+003,1.015733e+002
3.861272e+003,1.015885e+002
3.861755e+003,1.016044e+002
3.862237e+003,1.016180e+002
3.862719e+003,1.016252e+002
3.863201e+003,1.016218e+002
3.863683e+003,1.016076e+002
3.864165e+003,1.015876e+002
3.864647e+003,1.015714e+002
3.865129e+003,1.015698e+002
3.865612e+003,1.015892e+002
3.866094e+003,1.016306e+002
3.866576e+003,1.016884e+002
3.867058e+003,1.017525e+002
3.867540e+003,1.018084e+002
3.868022e+003,1.018409e+002
3.868504e+003,1.018388e+002
3.868986e+003,1.018007e+002
3.869469e+003,1.017381e+002
3.869950e+003,1.016705e+002
3.870433e+003,1.016169e+002
3.870915e+003,1.015862e+002
3.871397e+003,1.015772e+002
3.871879e+003,1.015825e+002
3.872361e+003,1.015925e+002
3.872843e+003,1.015991e+002
3.873325e+003,1.015977e+002
3.873807e+003,1.015883e+002
3.874290e+003,1.015751e+002
3.874772e+003,1.015641e+002
3.875254e+003,1.015598e+002
3.875736e+003,1.015646e+002
3.876218e+003,1.015783e+002
3.876700e+003,1.015986e+002
3.877182e+003,1.016217e+002
3.877664e+003,1.016425e+002
3.878146e+003,1.016556e+002
3.878629e+003,1.016559e+002
3.879111e+003,1.016411e+002
3.879593e+003,1.016136e+002
3.880075e+003,1.015813e+002
3.880557e+003,1.015549e+002
3.881039e+003,1.015433e+002
3.881521e+003,1.015508e+002
3.882003e+003,1.015759e+002
3.882486e+003,1.016121e+002
3.882968e+003,1.016491e+002
3.883450e+003,1.016756e+002
3.883932e+003,1.016815e+002
3.884414e+003,1.016619e+002
3.884896e+003,1.016204e+002
3.885378e+003,1.015688e+002
3.885860e+003,1.015226e+002
3.886343e+003,1.014935e+002
3.886825e+003,1.014863e+002
3.887307e+003,1.014987e+002
3.887789e+003,1.015249e+002
3.888271e+003,1.015576e+002
3.888753e+003,1.015895e+002
3.889235e+003,1.016150e+002
3.889717e+003,1.016295e+002
3.890199e+003,1.016310e+002
3.890682e+003,1.016198e+002
3.891164e+003,1.015989e+002
3.891646e+003,1.015727e+002
3.892128e+003,1.015454e+002
3.892610e+003,1.015212e+002
3.893092e+003,1.015032e+002
3.893574e+003,1.014935e+002
3.894056e+003,1.014935e+002
3.894539e+003,1.015033e+002
3.895021e+003,1.015219e+002
3.895503e+003,1.015473e+002
3.895985e+003,1.015764e+002
3.896467e+003,1.016065e+002
3.896949e+003,1.016343e+002
3.897431e+003,1.016578e+002
3.897913e+003,1.016759e+002
3.898396e+003,1.016886e+002
3.898877e+003,1.016972e+002
3.899360e+003,1.017029e+002
3.899842e+003,1.017071e+002
3.900324e+003,1.017105e+002
3.900806e+003,1.017130e+002
3.901288e+003,1.017135e+002
3.901770e+003,1.017105e+002
3.902252e+003,1.017016e+002
3.902734e+003,1.016845e+002
3.903217e+003,1.016577e+002
3.903699e+003,1.016216e+002
3.904181e+003,1.015790e+002
3.904663e+003,1.015346e+002
3.905145e+003,1.014939e+002
3.905627e+003,1.014619e+002
3.906109e+003,1.014422e+002
3.906591e+003,1.014358e+002
3.907073e+003,1.014415e+002
3.907556e+003,1.014562e+002
3.908038e+003,1.014748e+002
3.908520e+003,1.014921e+002
3.909002e+003,1.015038e+002
3.909484e+003,1.015072e+002
3.909966e+003,1.015022e+002
3.910448e+003,1.014914e+002
3.910930e+003,1.014791e+002
3.911413e+003,1.014701e+002
3.911895e+003,1.014681e+002
3.912377e+003,1.014747e+002
3.912859e+003,1.014894e+002
3.913341e+003,1.015095e+002
3.913823e+003,1.015313e+002
3.914305e+003,1.015508e+002
3.914787e+003,1.015647e+002
3.915270e+003,1.015710e+002
3.915752e+003,1.015693e+002
3.916234e+003,1.015605e+002
3.916716e+003,1.015469e+002
3.917198e+003,1.015308e+002
3.917680e+003,1.015147e+002
3.918162e+003,1.015008e+002
3.918644e+003,1.014912e+002
3.919126e+003,1.014876e+002
3.919609e+003,1.014918e+002
3.920091e+003,1.015042e+002
3.920573e+003,1.015237e+002
3.921055e+003,1.015473e+002
3.921537e+003,1.015707e+002
3.922019e+003,1.015880e+002
3.922501e+003,1.015938e+002
3.922983e+003,1.015848e+002
3.923466e+003,1.015606e+002
3.923948e+003,1.015253e+002
3.924430e+003,1.014859e+002
3.924912e+003,1.014510e+002
3.925394e+003,1.014276e+002
3.925876e+003,1.014187e+002
3.926358e+003,1.014243e+002
3.926840e+003,1.014411e+002
3.927323e+003,1.014650e+002
3.927804e+003,1.014914e+002
3.928287e+003,1.015173e+002
3.928769e+003,1.015401e+002
3.929251e+003,1.015585e+002
3.929733e+003,1.015709e+002
3.930215e+003,1.015759e+002
3.930697e+003,1.015715e+002
3.931179e+003,1.015572e+002
3.931661e+003,1.015336e+002
3.932144e+003,1.015044e+002
3.932626e+003,1.014747e+002
3.933108e+003,1.014502e+002
3.933590e+003,1.014351e+002
3.934072e+003,1.014307e+002
3.934554e+003,1.014350e+002
3.935036e+003,1.014437e+002
3.935518e+003,1.014520e+002
3.936000e+003,1.014557e+002
3.936483e+003,1.014528e+002
3.936965e+003,1.014445e+002
3.937447e+003,1.014344e+002
3.937929e+003,1.014270e+002
3.938411e+003,1.014262e+002
3.938893e+003,1.014341e+002
3.939375e+003,1.014501e+002
3.939857e+003,1.014722e+002
3.940340e+003,1.014970e+002
3.940822e+003,1.015212e+002
3.941304e+003,1.015425e+002
3.941786e+003,1.015597e+002
3.942268e+003,1.015727e+002
3.942750e+003,1.015817e+002
3.943232e+003,1.015870e+002
3.943714e+003,1.015889e+002
3.944197e+003,1.015872e+002
3.944679e+003,1.015821e+002
3.945161e+003,1.015739e+002
3.945643e+003,1.015632e+002
3.946125e+003,1.015509e+002
3.946607e+003,1.015378e+002
3.947089e+003,1.015243e+002
3.947571e+003,1.015106e+002
3.948053e+003,1.014971e+002
3.948536e+003,1.014842e+002
3.949018e+003,1.014728e+002
3.949500e+003,1.014637e+002
3.949982e+003,1.014578e+002
3.950464e+003,1.014557e+002
3.950946e+003,1.014571e+002
3.951428e+003,1.014614e+002
3.951910e+003,1.014678e+002
3.952393e+003,1.014753e+002
3.952875e+003,1.014836e+002
3.953357e+003,1.014923e+002
3.953839e+003,1.015018e+002
3.954321e+003,1.015122e+002
3.954803e+003,1.015235e+002
3.955285e+003,1.015350e+002
3.955767e+003,1.015458e+002
3.956250e+003,1.015547e+002
3.956731e+003,1.015609e+002
3.957214e+003,1.015638e+002
3.957696e+003,1.015639e+002
3.958178e+003,1.015622e+002
3.958660e+003,1.015606e+002
3.959142e+003,1.015608e+002
3.959624e+003,1.015639e+002
