long_onda,abs
1.850846e+003,9.873163e+001
1.851328e+003,9.872658e+001
1.851810e+003,9.872334e+001
1.852292e+003,9.872211e+001
1.852774e+003,9.872276e+001
1.853256e+003,9.872468e+001
1.853739e+003,9.872716e+001
1.854221e+003,9.872971e+001
1.854703e+003,9.873241e+001
1.855185e+003,9.873577e+001
1.855667e+003,9.874030e+001
1.856149e+003,9.874628e+001
1.856631e+003,9.875332e+001
1.857113e+003,9.876051e+001
1.857596e+003,9.876690e+001
1.858078e+003,9.877181e+001
1.858560e+003,9.877529e+001
1.859042e+003,9.877789e+001
1.859524e+003,9.878029e+001
1.860006e+003,9.878282e+001
1.860488e+003,9.878521e+001
1.860970e+003,9.878676e+001
1.861453e+003,9.878691e+001
1.861935e+003,9.878585e+001
1.862417e+003,9.878479e+001
1.862899e+003,9.878589e+001
1.863381e+003,9.879156e+001
1.863863e+003,9.880389e+001
1.864345e+003,9.882394e+001
1.864827e+003,9.885160e+001
1.865309e+003,9.888549e+001
1.865792e+003,9.892331e+001
1.866274e+003,9.896216e+001
1.866756e+003,9.899821e+001
1.867238e+003,9.902696e+001
1.867720e+003,9.904371e+001
1.868202e+003,9.904437e+001
1.868684e+003,9.902757e+001
1.869166e+003,9.899561e+001
1.869648e+003,9.895413e+001
1.870131e+003,9.891016e+001
1.870613e+003,9.886972e+001
1.871095e+003,9.883687e+001
1.871577e+003,9.881289e+001
1.872059e+003,9.879710e+001
1.872541e+003,9.878748e+001
1.873023e+003,9.878176e+001
1.873505e+003,9.877817e+001
1.873988e+003,9.877588e+001
1.874470e+003,9.877490e+001
1.874952e+003,9.877577e+001
1.875434e+003,9.877869e+001
1.875916e+003,9.878327e+001
1.876398e+003,9.878846e+001
1.876880e+003,9.879297e+001
1.877362e+003,9.879595e+001
1.877844e+003,9.879713e+001
1.878327e+003,9.879700e+001
1.878809e+003,9.879626e+001
1.879291e+003,9.879555e+001
1.879773e+003,9.879501e+001
1.880255e+003,9.879459e+001
1.880737e+003,9.879411e+001
1.881219e+003,9.879373e+001
1.881701e+003,9.879400e+001
1.882183e+003,9.879544e+001
1.882666e+003,9.879818e+001
1.883148e+003,9.880148e+001
1.883630e+003,9.880396e+001
1.884112e+003,9.880416e+001
1.884594e+003,9.880149e+001
1.885076e+003,9.879681e+001
1.885558e+003,9.879248e+001
1.886040e+003,9.879152e+001
1.886523e+003,9.879659e+001
1.887005e+003,9.880853e+001
1.887487e+003,9.882590e+001
1.887969e+003,9.884478e+001
1.888451e+003,9.886024e+001
1.888933e+003,9.886771e+001
1.889415e+003,9.886504e+001
1.889897e+003,9.885346e+001
1.890380e+003,9.883691e+001
1.890862e+003,9.882029e+001
1.891344e+003,9.880735e+001
1.891826e+003,9.880013e+001
1.892308e+003,9.879862e+001
1.892790e+003,9.880140e+001
1.893272e+003,9.880626e+001
1.893754e+003,9.881087e+001
1.894236e+003,9.881326e+001
1.894719e+003,9.881203e+001
1.895201e+003,9.880653e+001
1.895683e+003,9.879691e+001
1.896165e+003,9.878416e+001
1.896647e+003,9.876986e+001
1.897129e+003,9.875597e+001
1.897611e+003,9.874450e+001
1.898093e+003,9.873667e+001
1.898575e+003,9.873290e+001
1.899058e+003,9.873240e+001
1.899540e+003,9.873378e+001
1.900022e+003,9.873538e+001
1.900504e+003,9.873604e+001
1.900986e+003,9.873540e+001
1.901468e+003,9.873397e+001
1.901950e+003,9.873257e+001
1.902432e+003,9.873180e+001
1.902915e+003,9.873177e+001
1.903397e+003,9.873199e+001
1.903879e+003,9.873201e+001
1.904361e+003,9.873183e+001
1.904843e+003,9.873219e+001
1.905325e+003,9.873443e+001
1.905807e+003,9.874000e+001
1.906289e+003,9.874969e+001
1.906771e+003,9.876308e+001
1.907254e+003,9.877836e+001
1.907736e+003,9.879283e+001
1.908218e+003,9.880383e+001
1.908700e+003,9.880926e+001
1.909182e+003,9.880853e+001
1.909664e+003,9.880229e+001
1.910146e+003,9.879226e+001
1.910628e+003,9.878026e+001
1.911110e+003,9.876787e+001
1.911593e+003,9.875629e+001
1.912075e+003,9.874640e+001
1.912557e+003,9.873909e+001
1.913039e+003,9.873545e+001
1.913521e+003,9.873661e+001
1.914003e+003,9.874340e+001
1.914485e+003,9.875603e+001
1.914967e+003,9.877389e+001
1.915450e+003,9.879515e+001
1.915932e+003,9.881706e+001
1.916414e+003,9.883636e+001
1.916896e+003,9.884965e+001
1.917378e+003,9.885458e+001
1.917860e+003,9.885078e+001
1.918342e+003,9.884026e+001
1.918824e+003,9.882681e+001
1.919307e+003,9.881462e+001
1.919789e+003,9.880739e+001
1.920271e+003,9.880696e+001
1.920753e+003,9.881303e+001
1.921235e+003,9.882317e+001
1.921717e+003,9.883326e+001
1.922199e+003,9.883875e+001
1.922681e+003,9.883589e+001
1.923163e+003,9.882359e+001
1.923646e+003,9.880357e+001
1.924128e+003,9.877985e+001
1.924610e+003,9.875680e+001
1.925092e+003,9.873781e+001
1.925574e+003,9.872457e+001
1.926056e+003,9.871693e+001
1.926538e+003,9.871345e+001
1.927020e+003,9.871222e+001
1.927502e+003,9.871191e+001
1.927985e+003,9.871197e+001
1.928467e+003,9.871267e+001
1.928949e+003,9.871461e+001
1.929431e+003,9.871812e+001
1.929913e+003,9.872294e+001
1.930395e+003,9.872822e+001
1.930877e+003,9.873287e+001
1.931359e+003,9.873602e+001
1.931842e+003,9.873727e+001
1.932324e+003,9.873679e+001
1.932806e+003,9.873502e+001
1.933288e+003,9.873237e+001
1.933770e+003,9.872910e+001
1.934252e+003,9.872536e+001
1.934734e+003,9.872134e+001
1.935216e+003,9.871744e+001
1.935698e+003,9.871420e+001
1.936181e+003,9.871224e+001
1.936663e+003,9.871202e+001
1.937145e+003,9.871367e+001
1.937627e+003,9.871716e+001
1.938109e+003,9.872253e+001
1.938591e+003,9.873002e+001
1.939073e+003,9.874016e+001
1.939555e+003,9.875333e+001
1.940037e+003,9.876949e+001
1.940520e+003,9.878740e+001
1.941002e+003,9.880457e+001
1.941484e+003,9.881787e+001
1.941966e+003,9.882431e+001
1.942448e+003,9.882254e+001
1.942930e+003,9.881346e+001
1.943412e+003,9.879996e+001
1.943894e+003,9.878558e+001
1.944377e+003,9.877310e+001
1.944859e+003,9.876369e+001
1.945341e+003,9.875694e+001
1.945823e+003,9.875143e+001
1.946305e+003,9.874570e+001
1.946787e+003,9.873897e+001
1.947269e+003,9.873159e+001
1.947751e+003,9.872462e+001
1.948234e+003,9.871910e+001
1.948716e+003,9.871545e+001
1.949198e+003,9.871319e+001
1.949680e+003,9.871118e+001
1.950162e+003,9.870833e+001
1.950644e+003,9.870421e+001
1.951126e+003,9.869934e+001
1.951608e+003,9.869498e+001
1.952090e+003,9.869254e+001
1.952573e+003,9.869277e+001
1.953055e+003,9.869546e+001
1.953537e+003,9.869953e+001
1.954019e+003,9.870361e+001
1.954501e+003,9.870647e+001
1.954983e+003,9.870773e+001
1.955465e+003,9.870757e+001
1.955947e+003,9.870664e+001
1.956429e+003,9.870547e+001
1.956912e+003,9.870418e+001
1.957394e+003,9.870253e+001
1.957876e+003,9.870029e+001
1.958358e+003,9.869756e+001
1.958840e+003,9.869485e+001
1.959322e+003,9.869291e+001
1.959804e+003,9.869225e+001
1.960286e+003,9.869282e+001
1.960769e+003,9.869386e+001
1.961251e+003,9.869440e+001
1.961733e+003,9.869368e+001
1.962215e+003,9.869179e+001
1.962697e+003,9.868972e+001
1.963179e+003,9.868918e+001
1.963661e+003,9.869163e+001
1.964143e+003,9.869770e+001
1.964625e+003,9.870667e+001
1.965108e+003,9.871667e+001
1.965590e+003,9.872514e+001
1.966072e+003,9.872958e+001
1.966554e+003,9.872871e+001
1.967036e+003,9.872255e+001
1.967518e+003,9.871247e+001
1.968000e+003,9.870026e+001
1.968482e+003,9.868784e+001
1.968964e+003,9.867651e+001
1.969447e+003,9.866712e+001
1.969929e+003,9.866001e+001
1.970411e+003,9.865555e+001
1.970893e+003,9.865376e+001
1.971375e+003,9.865458e+001
1.971857e+003,9.865760e+001
1.972339e+003,9.866203e+001
1.972821e+003,9.866683e+001
1.973304e+003,9.867104e+001
1.973786e+003,9.867398e+001
1.974268e+003,9.867546e+001
1.974750e+003,9.867569e+001
1.975232e+003,9.867499e+001
1.975714e+003,9.867364e+001
1.976196e+003,9.867173e+001
1.976678e+003,9.866927e+001
1.977161e+003,9.866640e+001
1.977643e+003,9.866345e+001
1.978125e+003,9.866100e+001
1.978607e+003,9.865966e+001
1.979089e+003,9.865966e+001
1.979571e+003,9.866080e+001
1.980053e+003,9.866239e+001
1.980535e+003,9.866354e+001
1.981017e+003,9.866351e+001
1.981500e+003,9.866212e+001
1.981982e+003,9.865965e+001
1.982464e+003,9.865678e+001
1.982946e+003,9.865424e+001
1.983428e+003,9.865239e+001
1.983910e+003,9.865138e+001
1.984392e+003,9.865106e+001
1.984874e+003,9.865144e+001
1.985356e+003,9.865263e+001
1.985839e+003,9.865497e+001
1.986321e+003,9.865874e+001
1.986803e+003,9.866382e+001
1.987285e+003,9.866975e+001
1.987767e+003,9.867566e+001
1.988249e+003,9.868086e+001
1.988731e+003,9.868496e+001
1.989213e+003,9.868822e+001
1.989696e+003,9.869110e+001
1.990178e+003,9.869403e+001
1.990660e+003,9.869669e+001
1.991142e+003,9.869789e+001
1.991624e+003,9.869609e+001
1.992106e+003,9.868990e+001
1.992588e+003,9.867909e+001
1.993070e+003,9.866485e+001
1.993552e+003,9.864956e+001
1.994035e+003,9.863600e+001
1.994517e+003,9.862612e+001
1.994999e+003,9.862068e+001
1.995481e+003,9.861897e+001
1.995963e+003,9.861944e+001
1.996445e+003,9.862007e+001
1.996927e+003,9.861963e+001
1.997409e+003,9.861771e+001
1.997891e+003,9.861483e+001
1.998374e+003,9.861190e+001
1.998856e+003,9.860957e+001
1.999338e+003,9.860801e+001
1.999820e+003,9.860689e+001
2.000302e+003,9.860576e+001
2.000784e+003,9.860438e+001
2.001266e+003,9.860292e+001
2.001748e+003,9.860184e+001
2.002231e+003,9.860141e+001
2.002713e+003,9.860143e+001
2.003195e+003,9.860119e+001
2.003677e+003,9.859962e+001
2.004159e+003,9.859613e+001
2.004641e+003,9.859072e+001
2.005123e+003,9.858432e+001
2.005605e+003,9.857836e+001
2.006088e+003,9.857422e+001
2.006570e+003,9.857247e+001
2.007052e+003,9.857283e+001
2.007534e+003,9.857408e+001
2.008016e+003,9.857478e+001
2.008498e+003,9.857389e+001
2.008980e+003,9.857108e+001
2.009462e+003,9.856689e+001
2.009944e+003,9.856204e+001
2.010427e+003,9.855732e+001
2.010909e+003,9.855301e+001
2.011391e+003,9.854907e+001
2.011873e+003,9.854540e+001
2.012355e+003,9.854226e+001
2.012837e+003,9.854027e+001
2.013319e+003,9.854034e+001
2.013801e+003,9.854316e+001
2.014283e+003,9.854868e+001
2.014766e+003,9.855579e+001
2.015248e+003,9.856267e+001
2.015730e+003,9.856721e+001
2.016212e+003,9.856784e+001
2.016694e+003,9.856409e+001
2.017176e+003,9.855676e+001
2.017658e+003,9.854754e+001
2.018140e+003,9.853809e+001
2.018623e+003,9.852972e+001
2.019105e+003,9.852279e+001
2.019587e+003,9.851705e+001
2.020069e+003,9.851177e+001
2.020551e+003,9.850643e+001
2.021033e+003,9.850078e+001
2.021515e+003,9.849493e+001
2.021997e+003,9.848923e+001
2.022479e+003,9.848406e+001
2.022962e+003,9.847963e+001
2.023444e+003,9.847601e+001
2.023926e+003,9.847331e+001
2.024408e+003,9.847157e+001
2.024890e+003,9.847089e+001
2.025372e+003,9.847120e+001
2.025854e+003,9.847215e+001
2.026336e+003,9.847321e+001
2.026818e+003,9.847375e+001
2.027301e+003,9.847322e+001
2.027783e+003,9.847154e+001
2.028265e+003,9.846896e+001
2.028747e+003,9.846604e+001
2.029229e+003,9.846329e+001
2.029711e+003,9.846091e+001
2.030193e+003,9.845871e+001
2.030675e+003,9.845615e+001
2.031158e+003,9.845272e+001
2.031640e+003,9.844809e+001
2.032122e+003,9.844238e+001
2.032604e+003,9.843608e+001
2.033086e+003,9.842982e+001
2.033568e+003,9.842410e+001
2.034050e+003,9.841911e+001
2.034532e+003,9.841482e+001
2.035015e+003,9.841114e+001
2.035497e+003,9.840814e+001
2.035979e+003,9.840623e+001
2.036461e+003,9.840595e+001
2.036943e+003,9.840780e+001
2.037425e+003,9.841203e+001
2.037907e+003,9.841828e+001
2.038389e+003,9.842574e+001
2.038871e+003,9.843325e+001
2.039354e+003,9.843967e+001
2.039836e+003,9.844400e+001
2.040318e+003,9.844565e+001
2.040800e+003,9.844448e+001
2.041282e+003,9.844069e+001
2.041764e+003,9.843478e+001
2.042246e+003,9.842745e+001
2.042728e+003,9.841959e+001
2.043210e+003,9.841213e+001
2.043693e+003,9.840579e+001
2.044175e+003,9.840105e+001
2.044657e+003,9.839795e+001
2.045139e+003,9.839607e+001
2.045621e+003,9.839475e+001
2.046103e+003,9.839331e+001
2.046585e+003,9.839135e+001
2.047067e+003,9.838888e+001
2.047550e+003,9.838615e+001
2.048032e+003,9.838361e+001
2.048514e+003,9.838154e+001
2.048996e+003,9.837988e+001
2.049478e+003,9.837838e+001
2.049960e+003,9.837663e+001
2.050442e+003,9.837452e+001
2.050924e+003,9.837215e+001
2.051406e+003,9.836989e+001
2.051889e+003,9.836818e+001
2.052371e+003,9.836722e+001
2.052853e+003,9.836686e+001
2.053335e+003,9.836667e+001
2.053817e+003,9.836613e+001
2.054299e+003,9.836497e+001
2.054781e+003,9.836331e+001
2.055263e+003,9.836165e+001
2.055746e+003,9.836055e+001
2.056228e+003,9.836040e+001
2.056710e+003,9.836124e+001
2.057192e+003,9.836268e+001
2.057674e+003,9.836416e+001
2.058156e+003,9.836517e+001
2.058638e+003,9.836568e+001
2.059120e+003,9.836591e+001
2.059603e+003,9.836634e+001
2.060084e+003,9.836734e+001
2.060567e+003,9.836899e+001
2.061049e+003,9.837109e+001
2.061531e+003,9.837321e+001
2.062013e+003,9.837498e+001
2.062495e+003,9.837627e+001
2.062977e+003,9.837717e+001
2.063459e+003,9.837784e+001
2.063941e+003,9.837836e+001
2.064424e+003,9.837860e+001
2.064906e+003,9.837821e+001
2.065388e+003,9.837684e+001
2.065870e+003,9.837434e+001
2.066352e+003,9.837092e+001
2.066834e+003,9.836702e+001
2.067316e+003,9.836298e+001
2.067798e+003,9.835907e+001
2.068281e+003,9.835518e+001
2.068763e+003,9.835097e+001
2.069245e+003,9.834620e+001
2.069727e+003,9.834092e+001
2.070209e+003,9.833566e+001
2.070691e+003,9.833126e+001
2.071173e+003,9.832851e+001
2.071655e+003,9.832781e+001
2.072137e+003,9.832903e+001
2.072620e+003,9.833154e+001
2.073102e+003,9.833442e+001
2.073584e+003,9.833686e+001
2.074066e+003,9.833846e+001
2.074548e+003,9.833926e+001
2.075030e+003,9.833938e+001
2.075512e+003,9.833893e+001
2.075994e+003,9.833768e+001
2.076477e+003,9.833524e+001
2.076959e+003,9.833120e+001
2.077441e+003,9.832555e+001
2.077923e+003,9.831877e+001
2.078405e+003,9.831187e+001
2.078887e+003,9.830611e+001
2.079369e+003,9.830244e+001
2.079851e+003,9.830135e+001
2.080333e+003,9.830257e+001
2.080816e+003,9.830552e+001
2.081298e+003,9.830933e+001
2.081780e+003,9.831324e+001
2.082262e+003,9.831686e+001
2.082744e+003,9.831990e+001
2.083226e+003,9.832217e+001
2.083708e+003,9.832352e+001
2.084190e+003,9.832367e+001
2.084673e+003,9.832255e+001
2.085155e+003,9.832033e+001
2.085637e+003,9.831758e+001
2.086119e+003,9.831504e+001
2.086601e+003,9.831337e+001
2.087083e+003,9.831286e+001
2.087565e+003,9.831319e+001
2.088047e+003,9.831372e+001
2.088530e+003,9.831367e+001
2.089011e+003,9.831241e+001
2.089494e+003,9.830992e+001
2.089976e+003,9.830669e+001
2.090458e+003,9.830348e+001
2.090940e+003,9.830089e+001
2.091422e+003,9.829920e+001
2.091904e+003,9.829839e+001
2.092386e+003,9.829812e+001
2.092868e+003,9.829824e+001
2.093351e+003,9.829879e+001
2.093833e+003,9.830013e+001
2.094315e+003,9.830253e+001
2.094797e+003,9.830602e+001
2.095279e+003,9.831005e+001
2.095761e+003,9.831361e+001
2.096243e+003,9.831559e+001
2.096725e+003,9.831514e+001
2.097208e+003,9.831205e+001
2.097690e+003,9.830686e+001
2.098172e+003,9.830064e+001
2.098654e+003,9.829460e+001
2.099136e+003,9.828961e+001
2.099618e+003,9.828602e+001
2.100100e+003,9.828362e+001
2.100582e+003,9.828196e+001
2.101064e+003,9.828054e+001
2.101547e+003,9.827908e+001
2.102029e+003,9.827763e+001
2.102511e+003,9.827631e+001
2.102993e+003,9.827541e+001
2.103475e+003,9.827505e+001
2.103957e+003,9.827531e+001
2.104439e+003,9.827625e+001
2.104921e+003,9.827795e+001
2.105404e+003,9.828051e+001
2.105886e+003,9.828394e+001
2.106368e+003,9.828812e+001
2.106850e+003,9.829269e+001
2.107332e+003,9.829712e+001
2.107814e+003,9.830096e+001
2.108296e+003,9.830376e+001
2.108778e+003,9.830547e+001
2.109260e+003,9.830613e+001
2.109743e+003,9.830591e+001
2.110225e+003,9.830493e+001
2.110707e+003,9.830324e+001
2.111189e+003,9.830084e+001
2.111671e+003,9.829786e+001
2.112153e+003,9.829462e+001
2.112635e+003,9.829168e+001
2.113117e+003,9.828957e+001
2.113600e+003,9.828870e+001
2.114082e+003,9.828904e+001
2.114564e+003,9.829019e+001
2.115046e+003,9.829156e+001
2.115528e+003,9.829263e+001
2.116010e+003,9.829317e+001
2.116492e+003,9.829347e+001
2.116974e+003,9.829398e+001
2.117457e+003,9.829520e+001
2.117938e+003,9.829728e+001
2.118421e+003,9.829991e+001
2.118903e+003,9.830250e+001
2.119385e+003,9.830433e+001
2.119867e+003,9.830502e+001
2.120349e+003,9.830467e+001
2.120831e+003,9.830383e+001
2.121313e+003,9.830318e+001
2.121795e+003,9.830327e+001
2.122278e+003,9.830424e+001
2.122760e+003,9.830593e+001
2.123242e+003,9.830784e+001
2.123724e+003,9.830953e+001
2.124206e+003,9.831089e+001
2.124688e+003,9.831207e+001
2.125170e+003,9.831345e+001
2.125652e+003,9.831534e+001
2.126135e+003,9.831792e+001
2.126617e+003,9.832108e+001
2.127099e+003,9.832466e+001
2.127581e+003,9.832841e+001
2.128063e+003,9.833221e+001
2.128545e+003,9.833610e+001
2.129027e+003,9.834000e+001
2.129509e+003,9.834381e+001
2.129991e+003,9.834726e+001
2.130474e+003,9.834998e+001
2.130956e+003,9.835180e+001
2.131438e+003,9.835278e+001
2.131920e+003,9.835329e+001
2.132402e+003,9.835396e+001
2.132884e+003,9.835529e+001
2.133366e+003,9.835754e+001
2.133848e+003,9.836064e+001
2.134331e+003,9.836423e+001
2.134813e+003,9.836787e+001
2.135295e+003,9.837133e+001
2.135777e+003,9.837452e+001
2.136259e+003,9.837752e+001
2.136741e+003,9.838043e+001
2.137223e+003,9.838307e+001
2.137705e+003,9.838503e+001
2.138188e+003,9.838578e+001
2.138670e+003,9.838486e+001
2.139152e+003,9.838223e+001
2.139634e+003,9.837823e+001
2.140116e+003,9.837357e+001
2.140598e+003,9.836905e+001
2.141080e+003,9.836526e+001
2.141562e+003,9.836251e+001
2.142044e+003,9.836073e+001
2.142527e+003,9.835980e+001
2.143009e+003,9.835957e+001
2.143491e+003,9.836008e+001
2.143973e+003,9.836149e+001
2.144455e+003,9.836395e+001
2.144937e+003,9.836744e+001
2.145419e+003,9.837176e+001
2.145901e+003,9.837650e+001
2.146384e+003,9.838118e+001
2.146865e+003,9.838545e+001
2.147348e+003,9.838903e+001
2.147830e+003,9.839172e+001
2.148312e+003,9.839328e+001
2.148794e+003,9.839354e+001
2.149276e+003,9.839235e+001
2.149758e+003,9.838991e+001
2.150240e+003,9.838685e+001
2.150722e+003,9.838410e+001
2.151205e+003,9.838279e+001
2.151687e+003,9.838377e+001
2.152169e+003,9.838724e+001
2.152651e+003,9.839264e+001
2.153133e+003,9.839879e+001
2.153615e+003,9.840438e+001
2.154097e+003,9.840849e+001
2.154579e+003,9.841082e+001
2.155062e+003,9.841183e+001
2.155544e+003,9.841241e+001
2.156026e+003,9.841329e+001
2.156508e+003,9.841476e+001
2.156990e+003,9.841656e+001
2.157472e+003,9.841802e+001
2.157954e+003,9.841860e+001
2.158436e+003,9.841808e+001
2.158918e+003,9.841689e+001
2.159401e+003,9.841571e+001
2.159883e+003,9.841534e+001
2.160365e+003,9.841599e+001
2.160847e+003,9.841748e+001
2.161329e+003,9.841913e+001
2.161811e+003,9.842032e+001
2.162293e+003,9.842072e+001
2.162775e+003,9.842054e+001
2.163258e+003,9.842039e+001
2.163740e+003,9.842088e+001
2.164222e+003,9.842241e+001
2.164704e+003,9.842482e+001
2.165186e+003,9.842772e+001
2.165668e+003,9.843047e+001
2.166150e+003,9.843283e+001
2.166632e+003,9.843485e+001
2.167115e+003,9.843694e+001
2.167597e+003,9.843945e+001
2.168079e+003,9.844257e+001
2.168561e+003,9.844607e+001
2.169043e+003,9.844956e+001
2.169525e+003,9.845263e+001
2.170007e+003,9.845516e+001
2.170489e+003,9.845745e+001
2.170971e+003,9.846001e+001
2.171454e+003,9.846322e+001
2.171936e+003,9.846712e+001
2.172418e+003,9.847123e+001
2.172900e+003,9.847485e+001
2.173382e+003,9.847739e+001
2.173864e+003,9.847865e+001
2.174346e+003,9.847897e+001
2.174828e+003,9.847910e+001
2.175311e+003,9.847974e+001
2.175792e+003,9.848130e+001
2.176275e+003,9.848351e+001
2.176757e+003,9.848582e+001
2.177239e+003,9.848756e+001
