long_onda,abs
2.672373e+003,9.339021e+001
2.672855e+003,9.337637e+001
2.673337e+003,9.336269e+001
2.673819e+003,9.334872e+001
2.674301e+003,9.333396e+001
2.674783e+003,9.331822e+001
2.675265e+003,9.330169e+001
2.675748e+003,9.328500e+001
2.676230e+003,9.326909e+001
2.676712e+003,9.325482e+001
2.677194e+003,9.324281e+001
2.677676e+003,9.323326e+001
2.678158e+003,9.322588e+001
2.678640e+003,9.322002e+001
2.679122e+003,9.321500e+001
2.679604e+003,9.321001e+001
2.680087e+003,9.320445e+001
2.680569e+003,9.319787e+001
2.681051e+003,9.318982e+001
2.681533e+003,9.317999e+001
2.682015e+003,9.316808e+001
2.682497e+003,9.315405e+001
2.682979e+003,9.313821e+001
2.683461e+003,9.312113e+001
2.683944e+003,9.310364e+001
2.684426e+003,9.308666e+001
2.684908e+003,9.307098e+001
2.685390e+003,9.305688e+001
2.685872e+003,9.304427e+001
2.686354e+003,9.303263e+001
2.686836e+003,9.302130e+001
2.687318e+003,9.300969e+001
2.687801e+003,9.299744e+001
2.688282e+003,9.298448e+001
2.688765e+003,9.297108e+001
2.689247e+003,9.295749e+001
2.689729e+003,9.294405e+001
2.690211e+003,9.293092e+001
2.690693e+003,9.291814e+001
2.691175e+003,9.290569e+001
2.691657e+003,9.289351e+001
2.692139e+003,9.288156e+001
2.692622e+003,9.286977e+001
2.693104e+003,9.285803e+001
2.693586e+003,9.284629e+001
2.694068e+003,9.283449e+001
2.694550e+003,9.282270e+001
2.695032e+003,9.281126e+001
2.695514e+003,9.280068e+001
2.695996e+003,9.279151e+001
2.696479e+003,9.278425e+001
2.696961e+003,9.277904e+001
2.697443e+003,9.277552e+001
2.697925e+003,9.277298e+001
2.698407e+003,9.277026e+001
2.698889e+003,9.276628e+001
2.699371e+003,9.276011e+001
2.699853e+003,9.275123e+001
2.700335e+003,9.273955e+001
2.700818e+003,9.272539e+001
2.701300e+003,9.270931e+001
2.701782e+003,9.269197e+001
2.702264e+003,9.267394e+001
2.702746e+003,9.265579e+001
2.703228e+003,9.263798e+001
2.703710e+003,9.262085e+001
2.704192e+003,9.260471e+001
2.704675e+003,9.258972e+001
2.705157e+003,9.257591e+001
2.705639e+003,9.256323e+001
2.706121e+003,9.255157e+001
2.706603e+003,9.254089e+001
2.707085e+003,9.253119e+001
2.707567e+003,9.252261e+001
2.708049e+003,9.251517e+001
2.708531e+003,9.250877e+001
2.709014e+003,9.250301e+001
2.709496e+003,9.249722e+001
2.709978e+003,9.249056e+001
2.710460e+003,9.248238e+001
2.710942e+003,9.247225e+001
2.711424e+003,9.246036e+001
2.711906e+003,9.244729e+001
2.712388e+003,9.243400e+001
2.712871e+003,9.242154e+001
2.713353e+003,9.241055e+001
2.713835e+003,9.240127e+001
2.714317e+003,9.239341e+001
2.714799e+003,9.238628e+001
2.715281e+003,9.237901e+001
2.715763e+003,9.237092e+001
2.716245e+003,9.236167e+001
2.716728e+003,9.235129e+001
2.717209e+003,9.234019e+001
2.717692e+003,9.232906e+001
2.718174e+003,9.231850e+001
2.718656e+003,9.230907e+001
2.719138e+003,9.230094e+001
2.719620e+003,9.229398e+001
2.720102e+003,9.228783e+001
2.720584e+003,9.228181e+001
2.721066e+003,9.227522e+001
2.721549e+003,9.226743e+001
2.722031e+003,9.225810e+001
2.722513e+003,9.224718e+001
2.722995e+003,9.223502e+001
2.723477e+003,9.222227e+001
2.723959e+003,9.220966e+001
2.724441e+003,9.219784e+001
2.724923e+003,9.218724e+001
2.725406e+003,9.217781e+001
2.725888e+003,9.216920e+001
2.726370e+003,9.216084e+001
2.726852e+003,9.215207e+001
2.727334e+003,9.214252e+001
2.727816e+003,9.213209e+001
2.728298e+003,9.212099e+001
2.728780e+003,9.210974e+001
2.729262e+003,9.209887e+001
2.729745e+003,9.208871e+001
2.730227e+003,9.207938e+001
2.730709e+003,9.207071e+001
2.731191e+003,9.206236e+001
2.731673e+003,9.205403e+001
2.732155e+003,9.204561e+001
2.732637e+003,9.203728e+001
2.733119e+003,9.202953e+001
2.733602e+003,9.202292e+001
2.734084e+003,9.201781e+001
2.734566e+003,9.201423e+001
2.735048e+003,9.201163e+001
2.735530e+003,9.200906e+001
2.736012e+003,9.200528e+001
2.736494e+003,9.199924e+001
2.736976e+003,9.199026e+001
2.737458e+003,9.197838e+001
2.737941e+003,9.196420e+001
2.738423e+003,9.194882e+001
2.738905e+003,9.193350e+001
2.739387e+003,9.191920e+001
2.739869e+003,9.190648e+001
2.740351e+003,9.189539e+001
2.740833e+003,9.188558e+001
2.741315e+003,9.187666e+001
2.741798e+003,9.186823e+001
2.742280e+003,9.186018e+001
2.742762e+003,9.185261e+001
2.743244e+003,9.184576e+001
2.743726e+003,9.183972e+001
2.744208e+003,9.183446e+001
2.744690e+003,9.182957e+001
2.745172e+003,9.182455e+001
2.745655e+003,9.181873e+001
2.746136e+003,9.181150e+001
2.746619e+003,9.180247e+001
2.747101e+003,9.179147e+001
2.747583e+003,9.177855e+001
2.748065e+003,9.176408e+001
2.748547e+003,9.174855e+001
2.749029e+003,9.173269e+001
2.749511e+003,9.171717e+001
2.749993e+003,9.170274e+001
2.750476e+003,9.168991e+001
2.750958e+003,9.167885e+001
2.751440e+003,9.166930e+001
2.751922e+003,9.166061e+001
2.752404e+003,9.165198e+001
2.752886e+003,9.164259e+001
2.753368e+003,9.163198e+001
2.753850e+003,9.162017e+001
2.754333e+003,9.160776e+001
2.754815e+003,9.159554e+001
2.755297e+003,9.158443e+001
2.755779e+003,9.157495e+001
2.756261e+003,9.156706e+001
2.756743e+003,9.156007e+001
2.757225e+003,9.155283e+001
2.757707e+003,9.154416e+001
2.758189e+003,9.153304e+001
2.758672e+003,9.151903e+001
2.759154e+003,9.150237e+001
2.759636e+003,9.148391e+001
2.760118e+003,9.146481e+001
2.760600e+003,9.144621e+001
2.761082e+003,9.142899e+001
2.761564e+003,9.141364e+001
2.762046e+003,9.140015e+001
2.762529e+003,9.138821e+001
2.763011e+003,9.137730e+001
2.763493e+003,9.136700e+001
2.763975e+003,9.135681e+001
2.764457e+003,9.134644e+001
2.764939e+003,9.133557e+001
2.765421e+003,9.132389e+001
2.765903e+003,9.131110e+001
2.766385e+003,9.129701e+001
2.766868e+003,9.128159e+001
2.767350e+003,9.126511e+001
2.767832e+003,9.124814e+001
2.768314e+003,9.123139e+001
2.768796e+003,9.121563e+001
2.769278e+003,9.120129e+001
2.769760e+003,9.118839e+001
2.770242e+003,9.117648e+001
2.770725e+003,9.116470e+001
2.771207e+003,9.115205e+001
2.771689e+003,9.113771e+001
2.772171e+003,9.112124e+001
2.772653e+003,9.110269e+001
2.773135e+003,9.108257e+001
2.773617e+003,9.106176e+001
2.774099e+003,9.104113e+001
2.774582e+003,9.102142e+001
2.775063e+003,9.100315e+001
2.775546e+003,9.098635e+001
2.776028e+003,9.097085e+001
2.776510e+003,9.095603e+001
2.776992e+003,9.094115e+001
2.777474e+003,9.092534e+001
2.777956e+003,9.090788e+001
2.778438e+003,9.088833e+001
2.778920e+003,9.086676e+001
2.779403e+003,9.084380e+001
2.779885e+003,9.082042e+001
2.780367e+003,9.079779e+001
2.780849e+003,9.077692e+001
2.781331e+003,9.075819e+001
2.781813e+003,9.074131e+001
2.782295e+003,9.072529e+001
2.782777e+003,9.070890e+001
2.783260e+003,9.069102e+001
2.783742e+003,9.067097e+001
2.784224e+003,9.064883e+001
2.784706e+003,9.062534e+001
2.785188e+003,9.060150e+001
2.785670e+003,9.057818e+001
2.786152e+003,9.055586e+001
2.786634e+003,9.053447e+001
2.787116e+003,9.051365e+001
2.787599e+003,9.049289e+001
2.788081e+003,9.047189e+001
2.788563e+003,9.045070e+001
2.789045e+003,9.042957e+001
2.789527e+003,9.040875e+001
2.790009e+003,9.038835e+001
2.790491e+003,9.036804e+001
2.790973e+003,9.034725e+001
2.791456e+003,9.032533e+001
2.791938e+003,9.030186e+001
2.792420e+003,9.027678e+001
2.792902e+003,9.025060e+001
2.793384e+003,9.022414e+001
2.793866e+003,9.019836e+001
2.794348e+003,9.017409e+001
2.794830e+003,9.015188e+001
2.795313e+003,9.013186e+001
2.795795e+003,9.011381e+001
2.796277e+003,9.009707e+001
2.796759e+003,9.008085e+001
2.797241e+003,9.006406e+001
2.797723e+003,9.004575e+001
2.798205e+003,9.002510e+001
2.798687e+003,9.000180e+001
2.799169e+003,8.997610e+001
2.799652e+003,8.994883e+001
2.800134e+003,8.992115e+001
2.800616e+003,8.989423e+001
2.801098e+003,8.986870e+001
2.801580e+003,8.984457e+001
2.802062e+003,8.982106e+001
2.802544e+003,8.979704e+001
2.803026e+003,8.977128e+001
2.803509e+003,8.974318e+001
2.803990e+003,8.971287e+001
2.804473e+003,8.968124e+001
2.804955e+003,8.964970e+001
2.805437e+003,8.961957e+001
2.805919e+003,8.959169e+001
2.806401e+003,8.956621e+001
2.806883e+003,8.954251e+001
2.807365e+003,8.951955e+001
2.807847e+003,8.949615e+001
2.808330e+003,8.947135e+001
2.808812e+003,8.944447e+001
2.809294e+003,8.941528e+001
2.809776e+003,8.938380e+001
2.810258e+003,8.935038e+001
2.810740e+003,8.931539e+001
2.811222e+003,8.927937e+001
2.811704e+003,8.924297e+001
2.812187e+003,8.920667e+001
2.812669e+003,8.917091e+001
2.813151e+003,8.913586e+001
2.813633e+003,8.910145e+001
2.814115e+003,8.906744e+001
2.814597e+003,8.903355e+001
2.815079e+003,8.899955e+001
2.815561e+003,8.896541e+001
2.816043e+003,8.893124e+001
2.816526e+003,8.889715e+001
2.817008e+003,8.886317e+001
2.817490e+003,8.882922e+001
2.817972e+003,8.879507e+001
2.818454e+003,8.876063e+001
2.818936e+003,8.872597e+001
2.819418e+003,8.869138e+001
2.819900e+003,8.865733e+001
2.820383e+003,8.862415e+001
2.820865e+003,8.859187e+001
2.821347e+003,8.856012e+001
2.821829e+003,8.852827e+001
2.822311e+003,8.849561e+001
2.822793e+003,8.846177e+001
2.823275e+003,8.842681e+001
2.823757e+003,8.839129e+001
2.824240e+003,8.835592e+001
2.824722e+003,8.832134e+001
2.825204e+003,8.828767e+001
2.825686e+003,8.825447e+001
2.826168e+003,8.822092e+001
2.826650e+003,8.818613e+001
2.827132e+003,8.814944e+001
2.827614e+003,8.811073e+001
2.828096e+003,8.807031e+001
2.828579e+003,8.802873e+001
2.829061e+003,8.798643e+001
2.829543e+003,8.794362e+001
2.830025e+003,8.790012e+001
2.830507e+003,8.785572e+001
2.830989e+003,8.781031e+001
2.831471e+003,8.776411e+001
2.831953e+003,8.771780e+001
2.832436e+003,8.767214e+001
2.832917e+003,8.762785e+001
2.833400e+003,8.758517e+001
2.833882e+003,8.754372e+001
2.834364e+003,8.750266e+001
2.834846e+003,8.746086e+001
2.835328e+003,8.741726e+001
2.835810e+003,8.737115e+001
2.836292e+003,8.732234e+001
2.836774e+003,8.727113e+001
2.837257e+003,8.721814e+001
2.837739e+003,8.716425e+001
2.838221e+003,8.711021e+001
2.838703e+003,8.705672e+001
2.839185e+003,8.700424e+001
2.839667e+003,8.695293e+001
2.840149e+003,8.690264e+001
2.840631e+003,8.685285e+001
2.841114e+003,8.680276e+001
2.841596e+003,8.675140e+001
2.842078e+003,8.669784e+001
2.842560e+003,8.664129e+001
2.843042e+003,8.658134e+001
2.843524e+003,8.651807e+001
2.844006e+003,8.645189e+001
2.844488e+003,8.638354e+001
2.844970e+003,8.631399e+001
2.845453e+003,8.624415e+001
2.845935e+003,8.617485e+001
2.846417e+003,8.610677e+001
2.846899e+003,8.604031e+001
2.847381e+003,8.597563e+001
2.847863e+003,8.591257e+001
2.848345e+003,8.585072e+001
2.848827e+003,8.578944e+001
2.849310e+003,8.572813e+001
2.849792e+003,8.566634e+001
2.850274e+003,8.560400e+001
2.850756e+003,8.554141e+001
2.851238e+003,8.547923e+001
2.851720e+003,8.541833e+001
2.852202e+003,8.535956e+001
2.852684e+003,8.530342e+001
2.853167e+003,8.525005e+001
2.853649e+003,8.519910e+001
2.854131e+003,8.514987e+001
2.854613e+003,8.510147e+001
2.855095e+003,8.505318e+001
2.855577e+003,8.500446e+001
2.856059e+003,8.495531e+001
2.856541e+003,8.490598e+001
2.857023e+003,8.485691e+001
2.857506e+003,8.480857e+001
2.857988e+003,8.476112e+001
2.858470e+003,8.471434e+001
2.858952e+003,8.466768e+001
2.859434e+003,8.462038e+001
2.859916e+003,8.457175e+001
2.860398e+003,8.452139e+001
2.860880e+003,8.446924e+001
2.861363e+003,8.441560e+001
2.861844e+003,8.436091e+001
2.862327e+003,8.430548e+001
2.862809e+003,8.424944e+001
2.863291e+003,8.419260e+001
2.863773e+003,8.413471e+001
2.864255e+003,8.407556e+001
2.864737e+003,8.401518e+001
2.865219e+003,8.395385e+001
2.865701e+003,8.389202e+001
2.866184e+003,8.382997e+001
2.866666e+003,8.376763e+001
2.867148e+003,8.370444e+001
2.867630e+003,8.363949e+001
2.868112e+003,8.357185e+001
2.868594e+003,8.350092e+001
2.869076e+003,8.342666e+001
2.869558e+003,8.334972e+001
2.870041e+003,8.327131e+001
2.870523e+003,8.319284e+001
2.871005e+003,8.311552e+001
2.871487e+003,8.304012e+001
2.871969e+003,8.296687e+001
2.872451e+003,8.289554e+001
2.872933e+003,8.282556e+001
2.873415e+003,8.275639e+001
2.873897e+003,8.268761e+001
2.874380e+003,8.261909e+001
2.874862e+003,8.255097e+001
2.875344e+003,8.248370e+001
2.875826e+003,8.241788e+001
2.876308e+003,8.235411e+001
2.876790e+003,8.229290e+001
2.877272e+003,8.223439e+001
2.877754e+003,8.217841e+001
2.878237e+003,8.212436e+001
2.878719e+003,8.207143e+001
2.879201e+003,8.201894e+001
2.879683e+003,8.196652e+001
2.880165e+003,8.191437e+001
2.880647e+003,8.186320e+001
2.881129e+003,8.181404e+001
2.881611e+003,8.176799e+001
2.882094e+003,8.172586e+001
2.882576e+003,8.168811e+001
2.883058e+003,8.165477e+001
2.883540e+003,8.162568e+001
2.884022e+003,8.160049e+001
2.884504e+003,8.157887e+001
2.884986e+003,8.156031e+001
2.885468e+003,8.154402e+001
2.885950e+003,8.152901e+001
2.886433e+003,8.151407e+001
2.886915e+003,8.149818e+001
2.887397e+003,8.148083e+001
2.887879e+003,8.146231e+001
2.888361e+003,8.144372e+001
2.888843e+003,8.142653e+001
2.889325e+003,8.141224e+001
2.889807e+003,8.140176e+001
2.890290e+003,8.139512e+001
2.890771e+003,8.139147e+001
2.891254e+003,8.138945e+001
2.891736e+003,8.138775e+001
2.892218e+003,8.138533e+001
2.892700e+003,8.138184e+001
2.893182e+003,8.137730e+001
2.893664e+003,8.137202e+001
2.894146e+003,8.136623e+001
2.894628e+003,8.135999e+001
2.895111e+003,8.135325e+001
2.895593e+003,8.134606e+001
2.896075e+003,8.133871e+001
2.896557e+003,8.133167e+001
2.897039e+003,8.132557e+001
2.897521e+003,8.132076e+001
2.898003e+003,8.131721e+001
2.898485e+003,8.131430e+001
2.898968e+003,8.131112e+001
2.899450e+003,8.130664e+001
2.899932e+003,8.130019e+001
2.900414e+003,8.129153e+001
2.900896e+003,8.128105e+001
2.901378e+003,8.126943e+001
2.901860e+003,8.125734e+001
2.902342e+003,8.124525e+001
2.902824e+003,8.123308e+001
2.903307e+003,8.122042e+001
2.903789e+003,8.120647e+001
2.904271e+003,8.119045e+001
2.904753e+003,8.117176e+001
2.905235e+003,8.115012e+001
2.905717e+003,8.112560e+001
2.906199e+003,8.109861e+001
2.906681e+003,8.106973e+001
2.907164e+003,8.103938e+001
2.907646e+003,8.100792e+001
2.908128e+003,8.097536e+001
2.908610e+003,8.094147e+001
2.909092e+003,8.090592e+001
2.909574e+003,8.086842e+001
2.910056e+003,8.082896e+001
2.910538e+003,8.078777e+001
2.911021e+003,8.074520e+001
2.911503e+003,8.070155e+001
2.911985e+003,8.065673e+001
2.912467e+003,8.061020e+001
2.912949e+003,8.056094e+001
2.913431e+003,8.050784e+001
2.913913e+003,8.045023e+001
2.914395e+003,8.038808e+001
2.914877e+003,8.032230e+001
2.915360e+003,8.025440e+001
2.915842e+003,8.018617e+001
2.916324e+003,8.011906e+001
2.916806e+003,8.005376e+001
2.917288e+003,7.999019e+001
2.917770e+003,7.992777e+001
2.918252e+003,7.986594e+001
2.918734e+003,7.980438e+001
2.919217e+003,7.974332e+001
2.919698e+003,7.968335e+001
2.920181e+003,7.962489e+001
2.920663e+003,7.956803e+001
2.921145e+003,7.951227e+001
2.921627e+003,7.945671e+001
2.922109e+003,7.940060e+001
2.922591e+003,7.934370e+001
2.923073e+003,7.928651e+001
2.923555e+003,7.923024e+001
2.924038e+003,7.917632e+001
2.924520e+003,7.912601e+001
2.925002e+003,7.908006e+001
2.925484e+003,7.903857e+001
2.925966e+003,7.900121e+001
2.926448e+003,7.896754e+001
2.926930e+003,7.893727e+001
2.927412e+003,7.891021e+001
2.927895e+003,7.888622e+001
2.928377e+003,7.886494e+001
2.928859e+003,7.884572e+001
2.929341e+003,7.882774e+001
2.929823e+003,7.881023e+001
2.930305e+003,7.879284e+001
2.930787e+003,7.877599e+001
2.931269e+003,7.876071e+001
2.931751e+003,7.874847e+001
2.932234e+003,7.874081e+001
2.932716e+003,7.873901e+001
2.933198e+003,7.874377e+001
2.933680e+003,7.875526e+001
2.934162e+003,7.877308e+001
2.934644e+003,7.879655e+001
2.935126e+003,7.882470e+001
2.935608e+003,7.885638e+001
2.936091e+003,7.889044e+001
2.936573e+003,7.892595e+001
2.937055e+003,7.896221e+001
2.937537e+003,7.899919e+001
2.938019e+003,7.903745e+001
2.938501e+003,7.907801e+001
2.938983e+003,7.912202e+001
2.939465e+003,7.917045e+001
2.939948e+003,7.922369e+001
2.940430e+003,7.928169e+001
2.940912e+003,7.934389e+001
2.941394e+003,7.940973e+001
2.941876e+003,7.947885e+001
2.942358e+003,7.955109e+001
2.942840e+003,7.962650e+001
2.943322e+003,7.970490e+001
2.943804e+003,7.978583e+001
2.944287e+003,7.986833e+001
2.944769e+003,7.995138e+001
2.945251e+003,8.003391e+001
2.945733e+003,8.011551e+001
2.946215e+003,8.019622e+001
2.946697e+003,8.027670e+001
2.947179e+003,8.035777e+001
2.947661e+003,8.044009e+001
2.948144e+003,8.052397e+001
2.948625e+003,8.060923e+001
2.949108e+003,8.069550e+001
2.949590e+003,8.078236e+001
2.950072e+003,8.086961e+001
2.950554e+003,8.095730e+001
2.951036e+003,8.104570e+001
2.951518e+003,8.113497e+001
2.952000e+003,8.122514e+001
2.952482e+003,8.131593e+001
2.952965e+003,8.140687e+001
2.953447e+003,8.149748e+001
2.953929e+003,8.158726e+001
2.954411e+003,8.167595e+001
2.954893e+003,8.176341e+001
2.955375e+003,8.184974e+001
2.955857e+003,8.193512e+001
2.956339e+003,8.201986e+001
2.956822e+003,8.210432e+001
2.957304e+003,8.218883e+001
2.957786e+003,8.227350e+001
2.958268e+003,8.235808e+001
2.958750e+003,8.244202e+001
2.959232e+003,8.252438e+001
2.959714e+003,8.260405e+001
2.960196e+003,8.268022e+001
2.960678e+003,8.275252e+001
2.961161e+003,8.282119e+001
2.961643e+003,8.288695e+001
2.962125e+003,8.295082e+001
2.962607e+003,8.301357e+001
2.963089e+003,8.307569e+001
2.963571e+003,8.313706e+001
2.964053e+003,8.319720e+001
2.964535e+003,8.325546e+001
2.965018e+003,8.331131e+001
2.965500e+003,8.336440e+001
2.965982e+003,8.341464e+001
2.966464e+003,8.346210e+001
2.966946e+003,8.350686e+001
2.967428e+003,8.354900e+001
2.967910e+003,8.358875e+001
2.968392e+003,8.362655e+001
2.968875e+003,8.366312e+001
2.969357e+003,8.369946e+001
2.969839e+003,8.373657e+001
2.970321e+003,8.377520e+001
2.970803e+003,8.381558e+001
2.971285e+003,8.385738e+001
2.971767e+003,8.389963e+001
2.972249e+003,8.394120e+001
2.972731e+003,8.398110e+001
2.973214e+003,8.401872e+001
2.973696e+003,8.405412e+001
2.974178e+003,8.408777e+001
2.974660e+003,8.412058e+001
2.975142e+003,8.415352e+001
2.975624e+003,8.418722e+001
2.976106e+003,8.422208e+001
2.976588e+003,8.425811e+001
2.977071e+003,8.429500e+001
2.977552e+003,8.433226e+001
2.978035e+003,8.436933e+001
2.978517e+003,8.440581e+001
2.978999e+003,8.444134e+001
2.979481e+003,8.447576e+001
2.979963e+003,8.450893e+001
2.980445e+003,8.454073e+001
2.980927e+003,8.457094e+001
2.981409e+003,8.459927e+001
2.981892e+003,8.462548e+001
2.982374e+003,8.464950e+001
2.982856e+003,8.467152e+001
2.983338e+003,8.469221e+001
2.983820e+003,8.471229e+001
2.984302e+003,8.473266e+001
2.984784e+003,8.475381e+001
2.985266e+003,8.477579e+001
2.985749e+003,8.479798e+001
2.986231e+003,8.481943e+001
2.986713e+003,8.483910e+001
2.987195e+003,8.485635e+001
2.987677e+003,8.487119e+001
2.988159e+003,8.488425e+001
2.988641e+003,8.489673e+001
2.989123e+003,8.490978e+001
2.989605e+003,8.492416e+001
2.990088e+003,8.494003e+001
2.990570e+003,8.495689e+001
2.991052e+003,8.497382e+001
2.991534e+003,8.498964e+001
2.992016e+003,8.500349e+001
2.992498e+003,8.501466e+001
2.992980e+003,8.502274e+001
2.993462e+003,8.502749e+001
2.993945e+003,8.502888e+001
2.994427e+003,8.502689e+001
2.994909e+003,8.502181e+001
2.995391e+003,8.501431e+001
2.995873e+003,8.500530e+001
2.996355e+003,8.499594e+001
2.996837e+003,8.498732e+001
2.997319e+003,8.498016e+001
2.997802e+003,8.497447e+001
2.998284e+003,8.496963e+001
2.998766e+003,8.496441e+001
