long_onda,abs
2.686354e+003,9.379685e+001
2.686836e+003,9.379279e+001
2.687318e+003,9.378783e+001
2.687801e+003,9.378168e+001
2.688282e+003,9.377451e+001
2.688765e+003,9.376688e+001
2.689247e+003,9.375942e+001
2.689729e+003,9.375248e+001
2.690211e+003,9.374604e+001
2.690693e+003,9.373983e+001
2.691175e+003,9.373341e+001
2.691657e+003,9.372642e+001
2.692139e+003,9.371882e+001
2.692622e+003,9.371085e+001
2.693104e+003,9.370287e+001
2.693586e+003,9.369526e+001
2.694068e+003,9.368822e+001
2.694550e+003,9.368172e+001
2.695032e+003,9.367551e+001
2.695514e+003,9.366933e+001
2.695996e+003,9.366290e+001
2.696479e+003,9.365617e+001
2.696961e+003,9.364919e+001
2.697443e+003,9.364211e+001
2.697925e+003,9.363503e+001
2.698407e+003,9.362791e+001
2.698889e+003,9.362061e+001
2.699371e+003,9.361285e+001
2.699853e+003,9.360439e+001
2.700335e+003,9.359499e+001
2.700818e+003,9.358463e+001
2.701300e+003,9.357342e+001
2.701782e+003,9.356165e+001
2.702264e+003,9.354968e+001
2.702746e+003,9.353789e+001
2.703228e+003,9.352655e+001
2.703710e+003,9.351591e+001
2.704192e+003,9.350613e+001
2.704675e+003,9.349717e+001
2.705157e+003,9.348898e+001
2.705639e+003,9.348138e+001
2.706121e+003,9.347408e+001
2.706603e+003,9.346683e+001
2.707085e+003,9.345921e+001
2.707567e+003,9.345083e+001
2.708049e+003,9.344135e+001
2.708531e+003,9.343053e+001
2.709014e+003,9.341827e+001
2.709496e+003,9.340473e+001
2.709978e+003,9.339015e+001
2.710460e+003,9.337497e+001
2.710942e+003,9.335966e+001
2.711424e+003,9.334466e+001
2.711906e+003,9.333027e+001
2.712388e+003,9.331665e+001
2.712871e+003,9.330374e+001
2.713353e+003,9.329122e+001
2.713835e+003,9.327872e+001
2.714317e+003,9.326574e+001
2.714799e+003,9.325190e+001
2.715281e+003,9.323701e+001
2.715763e+003,9.322111e+001
2.716245e+003,9.320446e+001
2.716728e+003,9.318756e+001
2.717209e+003,9.317078e+001
2.717692e+003,9.315443e+001
2.718174e+003,9.313852e+001
2.718656e+003,9.312285e+001
2.719138e+003,9.310700e+001
2.719620e+003,9.309068e+001
2.720102e+003,9.307381e+001
2.720584e+003,9.305655e+001
2.721066e+003,9.303941e+001
2.721549e+003,9.302290e+001
2.722031e+003,9.300745e+001
2.722513e+003,9.299318e+001
2.722995e+003,9.297985e+001
2.723477e+003,9.296703e+001
2.723959e+003,9.295424e+001
2.724441e+003,9.294119e+001
2.724923e+003,9.292793e+001
2.725406e+003,9.291474e+001
2.725888e+003,9.290196e+001
2.726370e+003,9.288991e+001
2.726852e+003,9.287860e+001
2.727334e+003,9.286774e+001
2.727816e+003,9.285697e+001
2.728298e+003,9.284590e+001
2.728780e+003,9.283437e+001
2.729262e+003,9.282242e+001
2.729745e+003,9.281026e+001
2.730227e+003,9.279810e+001
2.730709e+003,9.278597e+001
2.731191e+003,9.277374e+001
2.731673e+003,9.276113e+001
2.732155e+003,9.274796e+001
2.732637e+003,9.273421e+001
2.733119e+003,9.272002e+001
2.733602e+003,9.270569e+001
2.734084e+003,9.269138e+001
2.734566e+003,9.267708e+001
2.735048e+003,9.266252e+001
2.735530e+003,9.264743e+001
2.736012e+003,9.263159e+001
2.736494e+003,9.261517e+001
2.736976e+003,9.259863e+001
2.737458e+003,9.258266e+001
2.737941e+003,9.256779e+001
2.738423e+003,9.255413e+001
2.738905e+003,9.254124e+001
2.739387e+003,9.252827e+001
2.739869e+003,9.251430e+001
2.740351e+003,9.249870e+001
2.740833e+003,9.248155e+001
2.741315e+003,9.246362e+001
2.741798e+003,9.244611e+001
2.742280e+003,9.243027e+001
2.742762e+003,9.241691e+001
2.743244e+003,9.240612e+001
2.743726e+003,9.239748e+001
2.744208e+003,9.239007e+001
2.744690e+003,9.238293e+001
2.745172e+003,9.237540e+001
2.745655e+003,9.236714e+001
2.746136e+003,9.235806e+001
2.746619e+003,9.234818e+001
2.747101e+003,9.233742e+001
2.747583e+003,9.232565e+001
2.748065e+003,9.231269e+001
2.748547e+003,9.229848e+001
2.749029e+003,9.228318e+001
2.749511e+003,9.226706e+001
2.749993e+003,9.225053e+001
2.750476e+003,9.223381e+001
2.750958e+003,9.221696e+001
2.751440e+003,9.219983e+001
2.751922e+003,9.218217e+001
2.752404e+003,9.216392e+001
2.752886e+003,9.214523e+001
2.753368e+003,9.212632e+001
2.753850e+003,9.210757e+001
2.754333e+003,9.208916e+001
2.754815e+003,9.207099e+001
2.755297e+003,9.205279e+001
2.755779e+003,9.203419e+001
2.756261e+003,9.201508e+001
2.756743e+003,9.199575e+001
2.757225e+003,9.197684e+001
2.757707e+003,9.195915e+001
2.758189e+003,9.194343e+001
2.758672e+003,9.192998e+001
2.759154e+003,9.191860e+001
2.759636e+003,9.190861e+001
2.760118e+003,9.189909e+001
2.760600e+003,9.188911e+001
2.761082e+003,9.187804e+001
2.761564e+003,9.186553e+001
2.762046e+003,9.185144e+001
2.762529e+003,9.183580e+001
2.763011e+003,9.181874e+001
2.763493e+003,9.180032e+001
2.763975e+003,9.178082e+001
2.764457e+003,9.176057e+001
2.764939e+003,9.174006e+001
2.765421e+003,9.171992e+001
2.765903e+003,9.170064e+001
2.766385e+003,9.168250e+001
2.766868e+003,9.166547e+001
2.767350e+003,9.164931e+001
2.767832e+003,9.163360e+001
2.768314e+003,9.161812e+001
2.768796e+003,9.160275e+001
2.769278e+003,9.158762e+001
2.769760e+003,9.157294e+001
2.770242e+003,9.155875e+001
2.770725e+003,9.154490e+001
2.771207e+003,9.153093e+001
2.771689e+003,9.151624e+001
2.772171e+003,9.150018e+001
2.772653e+003,9.148224e+001
2.773135e+003,9.146221e+001
2.773617e+003,9.144022e+001
2.774099e+003,9.141658e+001
2.774582e+003,9.139185e+001
2.775063e+003,9.136657e+001
2.775546e+003,9.134133e+001
2.776028e+003,9.131658e+001
2.776510e+003,9.129261e+001
2.776992e+003,9.126954e+001
2.777474e+003,9.124728e+001
2.777956e+003,9.122552e+001
2.778438e+003,9.120398e+001
2.778920e+003,9.118232e+001
2.779403e+003,9.116047e+001
2.779885e+003,9.113858e+001
2.780367e+003,9.111697e+001
2.780849e+003,9.109605e+001
2.781331e+003,9.107610e+001
2.781813e+003,9.105701e+001
2.782295e+003,9.103844e+001
2.782777e+003,9.101974e+001
2.783260e+003,9.100027e+001
2.783742e+003,9.097959e+001
2.784224e+003,9.095768e+001
2.784706e+003,9.093487e+001
2.785188e+003,9.091185e+001
2.785670e+003,9.088939e+001
2.786152e+003,9.086808e+001
2.786634e+003,9.084822e+001
2.787116e+003,9.082972e+001
2.787599e+003,9.081202e+001
2.788081e+003,9.079432e+001
2.788563e+003,9.077561e+001
2.789045e+003,9.075482e+001
2.789527e+003,9.073103e+001
2.790009e+003,9.070362e+001
2.790491e+003,9.067239e+001
2.790973e+003,9.063780e+001
2.791456e+003,9.060078e+001
2.791938e+003,9.056292e+001
2.792420e+003,9.052598e+001
2.792902e+003,9.049159e+001
2.793384e+003,9.046101e+001
2.793866e+003,9.043472e+001
2.794348e+003,9.041232e+001
2.794830e+003,9.039255e+001
2.795313e+003,9.037370e+001
2.795795e+003,9.035387e+001
2.796277e+003,9.033131e+001
2.796759e+003,9.030505e+001
2.797241e+003,9.027490e+001
2.797723e+003,9.024169e+001
2.798205e+003,9.020685e+001
2.798687e+003,9.017233e+001
2.799169e+003,9.013995e+001
2.799652e+003,9.011100e+001
2.800134e+003,9.008588e+001
2.800616e+003,9.006400e+001
2.801098e+003,9.004402e+001
2.801580e+003,9.002412e+001
2.802062e+003,9.000256e+001
2.802544e+003,8.997813e+001
2.803026e+003,8.995037e+001
2.803509e+003,8.991949e+001
2.803990e+003,8.988622e+001
2.804473e+003,8.985157e+001
2.804955e+003,8.981646e+001
2.805437e+003,8.978159e+001
2.805919e+003,8.974744e+001
2.806401e+003,8.971436e+001
2.806883e+003,8.968259e+001
2.807365e+003,8.965221e+001
2.807847e+003,8.962299e+001
2.808330e+003,8.959450e+001
2.808812e+003,8.956586e+001
2.809294e+003,8.953613e+001
2.809776e+003,8.950451e+001
2.810258e+003,8.947063e+001
2.810740e+003,8.943475e+001
2.811222e+003,8.939777e+001
2.811704e+003,8.936096e+001
2.812187e+003,8.932540e+001
2.812669e+003,8.929173e+001
2.813151e+003,8.925984e+001
2.813633e+003,8.922887e+001
2.814115e+003,8.919752e+001
2.814597e+003,8.916447e+001
2.815079e+003,8.912881e+001
2.815561e+003,8.909023e+001
2.816043e+003,8.904906e+001
2.816526e+003,8.900620e+001
2.817008e+003,8.896274e+001
2.817490e+003,8.891975e+001
2.817972e+003,8.887801e+001
2.818454e+003,8.883791e+001
2.818936e+003,8.879935e+001
2.819418e+003,8.876183e+001
2.819900e+003,8.872456e+001
2.820383e+003,8.868672e+001
2.820865e+003,8.864759e+001
2.821347e+003,8.860680e+001
2.821829e+003,8.856445e+001
2.822311e+003,8.852113e+001
2.822793e+003,8.847769e+001
2.823275e+003,8.843491e+001
2.823757e+003,8.839326e+001
2.824240e+003,8.835276e+001
2.824722e+003,8.831298e+001
2.825204e+003,8.827319e+001
2.825686e+003,8.823271e+001
2.826168e+003,8.819112e+001
2.826650e+003,8.814836e+001
2.827132e+003,8.810459e+001
2.827614e+003,8.805997e+001
2.828096e+003,8.801461e+001
2.828579e+003,8.796834e+001
2.829061e+003,8.792101e+001
2.829543e+003,8.787249e+001
2.830025e+003,8.782304e+001
2.830507e+003,8.777315e+001
2.830989e+003,8.772356e+001
2.831471e+003,8.767487e+001
2.831953e+003,8.762732e+001
2.832436e+003,8.758064e+001
2.832917e+003,8.753432e+001
2.833400e+003,8.748751e+001
2.833882e+003,8.743977e+001
2.834364e+003,8.739091e+001
2.834846e+003,8.734129e+001
2.835328e+003,8.729147e+001
2.835810e+003,8.724197e+001
2.836292e+003,8.719297e+001
2.836774e+003,8.714424e+001
2.837257e+003,8.709513e+001
2.837739e+003,8.704475e+001
2.838221e+003,8.699225e+001
2.838703e+003,8.693688e+001
2.839185e+003,8.687814e+001
2.839667e+003,8.681571e+001
2.840149e+003,8.674944e+001
2.840631e+003,8.667939e+001
2.841114e+003,8.660587e+001
2.841596e+003,8.652934e+001
2.842078e+003,8.645062e+001
2.842560e+003,8.637059e+001
2.843042e+003,8.628998e+001
2.843524e+003,8.620927e+001
2.844006e+003,8.612851e+001
2.844488e+003,8.604727e+001
2.844970e+003,8.596487e+001
2.845453e+003,8.588063e+001
2.845935e+003,8.579406e+001
2.846417e+003,8.570515e+001
2.846899e+003,8.561440e+001
2.847381e+003,8.552289e+001
2.847863e+003,8.543226e+001
2.848345e+003,8.534439e+001
2.848827e+003,8.526136e+001
2.849310e+003,8.518489e+001
2.849792e+003,8.511602e+001
2.850274e+003,8.505459e+001
2.850756e+003,8.499913e+001
2.851238e+003,8.494717e+001
2.851720e+003,8.489545e+001
2.852202e+003,8.484090e+001
2.852684e+003,8.478151e+001
2.853167e+003,8.471661e+001
2.853649e+003,8.464703e+001
2.854131e+003,8.457455e+001
2.854613e+003,8.450134e+001
2.855095e+003,8.442901e+001
2.855577e+003,8.435838e+001
2.856059e+003,8.428924e+001
2.856541e+003,8.422079e+001
2.857023e+003,8.415218e+001
2.857506e+003,8.408264e+001
2.857988e+003,8.401187e+001
2.858470e+003,8.393976e+001
2.858952e+003,8.386617e+001
2.859434e+003,8.379069e+001
2.859916e+003,8.371281e+001
2.860398e+003,8.363202e+001
2.860880e+003,8.354805e+001
2.861363e+003,8.346112e+001
2.861844e+003,8.337180e+001
2.862327e+003,8.328070e+001
2.862809e+003,8.318822e+001
2.863291e+003,8.309420e+001
2.863773e+003,8.299809e+001
2.864255e+003,8.289903e+001
2.864737e+003,8.279646e+001
2.865219e+003,8.269033e+001
2.865701e+003,8.258135e+001
2.866184e+003,8.247079e+001
2.866666e+003,8.236011e+001
2.867148e+003,8.225075e+001
2.867630e+003,8.214379e+001
2.868112e+003,8.203992e+001
2.868594e+003,8.193959e+001
2.869076e+003,8.184299e+001
2.869558e+003,8.175022e+001
2.870041e+003,8.166122e+001
2.870523e+003,8.157574e+001
2.871005e+003,8.149332e+001
2.871487e+003,8.141360e+001
2.871969e+003,8.133642e+001
2.872451e+003,8.126204e+001
2.872933e+003,8.119122e+001
2.873415e+003,8.112494e+001
2.873897e+003,8.106410e+001
2.874380e+003,8.100923e+001
2.874862e+003,8.096024e+001
2.875344e+003,8.091663e+001
2.875826e+003,8.087775e+001
2.876308e+003,8.084313e+001
2.876790e+003,8.081284e+001
2.877272e+003,8.078735e+001
2.877754e+003,8.076723e+001
2.878237e+003,8.075291e+001
2.878719e+003,8.074422e+001
2.879201e+003,8.074045e+001
2.879683e+003,8.074026e+001
2.880165e+003,8.074217e+001
2.880647e+003,8.074480e+001
2.881129e+003,8.074709e+001
2.881611e+003,8.074844e+001
2.882094e+003,8.074873e+001
2.882576e+003,8.074835e+001
2.883058e+003,8.074805e+001
2.883540e+003,8.074889e+001
2.884022e+003,8.075216e+001
2.884504e+003,8.075884e+001
2.884986e+003,8.076953e+001
2.885468e+003,8.078411e+001
2.885950e+003,8.080164e+001
2.886433e+003,8.082076e+001
2.886915e+003,8.084001e+001
2.887397e+003,8.085829e+001
2.887879e+003,8.087532e+001
2.888361e+003,8.089151e+001
2.888843e+003,8.090756e+001
2.889325e+003,8.092421e+001
2.889807e+003,8.094170e+001
2.890290e+003,8.095967e+001
2.890771e+003,8.097737e+001
2.891254e+003,8.099397e+001
2.891736e+003,8.100896e+001
2.892218e+003,8.102228e+001
2.892700e+003,8.103424e+001
2.893182e+003,8.104519e+001
2.893664e+003,8.105528e+001
2.894146e+003,8.106443e+001
2.894628e+003,8.107244e+001
2.895111e+003,8.107926e+001
2.895593e+003,8.108530e+001
2.896075e+003,8.109139e+001
2.896557e+003,8.109856e+001
2.897039e+003,8.110756e+001
2.897521e+003,8.111841e+001
2.898003e+003,8.113026e+001
2.898485e+003,8.114153e+001
2.898968e+003,8.115045e+001
2.899450e+003,8.115540e+001
2.899932e+003,8.115555e+001
2.900414e+003,8.115079e+001
2.900896e+003,8.114169e+001
2.901378e+003,8.112912e+001
2.901860e+003,8.111401e+001
2.902342e+003,8.109710e+001
2.902824e+003,8.107888e+001
2.903307e+003,8.105961e+001
2.903789e+003,8.103930e+001
2.904271e+003,8.101765e+001
2.904753e+003,8.099395e+001
2.905235e+003,8.096707e+001
2.905717e+003,8.093584e+001
2.906199e+003,8.089909e+001
2.906681e+003,8.085628e+001
2.907164e+003,8.080760e+001
2.907646e+003,8.075394e+001
2.908128e+003,8.069640e+001
2.908610e+003,8.063590e+001
2.909092e+003,8.057273e+001
2.909574e+003,8.050636e+001
2.910056e+003,8.043587e+001
2.910538e+003,8.036021e+001
2.911021e+003,8.027885e+001
2.911503e+003,8.019220e+001
2.911985e+003,8.010156e+001
2.912467e+003,8.000851e+001
2.912949e+003,7.991472e+001
2.913431e+003,7.982133e+001
2.913913e+003,7.972886e+001
2.914395e+003,7.963740e+001
2.914877e+003,7.954684e+001
2.915360e+003,7.945721e+001
2.915842e+003,7.936882e+001
2.916324e+003,7.928223e+001
2.916806e+003,7.919788e+001
2.917288e+003,7.911614e+001
2.917770e+003,7.903716e+001
2.918252e+003,7.896086e+001
2.918734e+003,7.888711e+001
2.919217e+003,7.881567e+001
2.919698e+003,7.874610e+001
2.920181e+003,7.867766e+001
2.920663e+003,7.860932e+001
2.921145e+003,7.853994e+001
2.921627e+003,7.846848e+001
2.922109e+003,7.839465e+001
2.922591e+003,7.831872e+001
2.923073e+003,7.824174e+001
2.923555e+003,7.816499e+001
2.924038e+003,7.808940e+001
2.924520e+003,7.801548e+001
2.925002e+003,7.794305e+001
2.925484e+003,7.787177e+001
2.925966e+003,7.780161e+001
2.926448e+003,7.773318e+001
2.926930e+003,7.766793e+001
2.927412e+003,7.760755e+001
2.927895e+003,7.755347e+001
2.928377e+003,7.750620e+001
2.928859e+003,7.746521e+001
2.929341e+003,7.742918e+001
2.929823e+003,7.739657e+001
2.930305e+003,7.736639e+001
2.930787e+003,7.733853e+001
2.931269e+003,7.731371e+001
2.931751e+003,7.729298e+001
2.932234e+003,7.727709e+001
2.932716e+003,7.726614e+001
2.933198e+003,7.725946e+001
2.933680e+003,7.725610e+001
2.934162e+003,7.725518e+001
2.934644e+003,7.725665e+001
2.935126e+003,7.726120e+001
2.935608e+003,7.727019e+001
2.936091e+003,7.728516e+001
2.936573e+003,7.730730e+001
2.937055e+003,7.733720e+001
2.937537e+003,7.737467e+001
2.938019e+003,7.741888e+001
2.938501e+003,7.746848e+001
2.938983e+003,7.752182e+001
2.939465e+003,7.757712e+001
2.939948e+003,7.763254e+001
2.940430e+003,7.768657e+001
2.940912e+003,7.773825e+001
2.941394e+003,7.778736e+001
2.941876e+003,7.783457e+001
2.942358e+003,7.788112e+001
2.942840e+003,7.792851e+001
2.943322e+003,7.797792e+001
2.943804e+003,7.802976e+001
2.944287e+003,7.808378e+001
2.944769e+003,7.813896e+001
2.945251e+003,7.819408e+001
2.945733e+003,7.824805e+001
2.946215e+003,7.830016e+001
2.946697e+003,7.835010e+001
2.947179e+003,7.839777e+001
2.947661e+003,7.844319e+001
2.948144e+003,7.848625e+001
2.948625e+003,7.852686e+001
2.949108e+003,7.856496e+001
2.949590e+003,7.860068e+001
2.950072e+003,7.863432e+001
2.950554e+003,7.866618e+001
2.951036e+003,7.869640e+001
2.951518e+003,7.872501e+001
2.952000e+003,7.875206e+001
2.952482e+003,7.877782e+001
2.952965e+003,7.880312e+001
2.953447e+003,7.882954e+001
2.953929e+003,7.885920e+001
2.954411e+003,7.889419e+001
2.954893e+003,7.893626e+001
2.955375e+003,7.898621e+001
2.955857e+003,7.904381e+001
2.956339e+003,7.910795e+001
2.956822e+003,7.917709e+001
2.957304e+003,7.924995e+001
2.957786e+003,7.932557e+001
2.958268e+003,7.940347e+001
2.958750e+003,7.948365e+001
2.959232e+003,7.956631e+001
2.959714e+003,7.965170e+001
2.960196e+003,7.974026e+001
2.960678e+003,7.983255e+001
2.961161e+003,7.992931e+001
2.961643e+003,8.003133e+001
2.962125e+003,8.013927e+001
2.962607e+003,8.025331e+001
2.963089e+003,8.037312e+001
2.963571e+003,8.049766e+001
2.964053e+003,8.062566e+001
2.964535e+003,8.075587e+001
2.965018e+003,8.088720e+001
2.965500e+003,8.101898e+001
2.965982e+003,8.115099e+001
2.966464e+003,8.128318e+001
2.966946e+003,8.141561e+001
2.967428e+003,8.154847e+001
2.967910e+003,8.168203e+001
2.968392e+003,8.181670e+001
2.968875e+003,8.195298e+001
2.969357e+003,8.209119e+001
2.969839e+003,8.223126e+001
2.970321e+003,8.237260e+001
2.970803e+003,8.251401e+001
2.971285e+003,8.265398e+001
2.971767e+003,8.279105e+001
2.972249e+003,8.292420e+001
2.972731e+003,8.305309e+001
2.973214e+003,8.317802e+001
2.973696e+003,8.329959e+001
2.974178e+003,8.341850e+001
2.974660e+003,8.353521e+001
2.975142e+003,8.364983e+001
2.975624e+003,8.376220e+001
2.976106e+003,8.387212e+001
2.976588e+003,8.397945e+001
2.977071e+003,8.408427e+001
2.977552e+003,8.418674e+001
2.978035e+003,8.428703e+001
2.978517e+003,8.438518e+001
2.978999e+003,8.448119e+001
2.979481e+003,8.457513e+001
2.979963e+003,8.466705e+001
2.980445e+003,8.475719e+001
2.980927e+003,8.484580e+001
2.981409e+003,8.493288e+001
2.981892e+003,8.501815e+001
2.982374e+003,8.510098e+001
2.982856e+003,8.518037e+001
2.983338e+003,8.525533e+001
2.983820e+003,8.532523e+001
2.984302e+003,8.538987e+001
2.984784e+003,8.544964e+001
2.985266e+003,8.550536e+001
2.985749e+003,8.555809e+001
2.986231e+003,8.560893e+001
2.986713e+003,8.565874e+001
2.987195e+003,8.570817e+001
2.987677e+003,8.575750e+001
2.988159e+003,8.580676e+001
2.988641e+003,8.585558e+001
2.989123e+003,8.590324e+001
2.989605e+003,8.594865e+001
2.990088e+003,8.599052e+001
2.990570e+003,8.602762e+001
2.991052e+003,8.605912e+001
2.991534e+003,8.608494e+001
2.992016e+003,8.610574e+001
2.992498e+003,8.612283e+001
2.992980e+003,8.613811e+001
2.993462e+003,8.615311e+001
2.993945e+003,8.616890e+001
2.994427e+003,8.618567e+001
2.994909e+003,8.620274e+001
2.995391e+003,8.621877e+001
2.995873e+003,8.623229e+001
2.996355e+003,8.624204e+001
2.996837e+003,8.624732e+001
2.997319e+003,8.624814e+001
2.997802e+003,8.624509e+001
2.998284e+003,8.623907e+001
2.998766e+003,8.623114e+001
2.999248e+003,8.622198e+001
2.999730e+003,8.621200e+001
3.000212e+003,8.620119e+001
3.000694e+003,8.618939e+001
3.001176e+003,8.617637e+001
3.001658e+003,8.616217e+001
3.002141e+003,8.614694e+001
3.002623e+003,8.613103e+001
3.003105e+003,8.611488e+001
3.003587e+003,8.609860e+001
3.004069e+003,8.608203e+001
3.004551e+003,8.606474e+001
3.005033e+003,8.604602e+001
3.005515e+003,8.602519e+001
3.005998e+003,8.600191e+001
3.006479e+003,8.597614e+001
3.006962e+003,8.594814e+001
3.007444e+003,8.591836e+001
3.007926e+003,8.588718e+001
3.008408e+003,8.585488e+001
3.008890e+003,8.582164e+001
3.009372e+003,8.578762e+001
3.009854e+003,8.575314e+001
3.010336e+003,8.571886e+001
3.010819e+003,8.568556e+001
3.011301e+003,8.565403e+001
3.011783e+003,8.562458e+001
3.012265e+003,8.559711e+001
3.012747e+003,8.557092e+001
