long_onda,abs
2.668516e+003,9.842572e+001
2.668998e+003,9.842258e+001
2.669480e+003,9.841773e+001
2.669962e+003,9.841190e+001
2.670444e+003,9.840639e+001
2.670926e+003,9.840272e+001
2.671408e+003,9.840193e+001
2.671891e+003,9.840454e+001
2.672373e+003,9.841020e+001
2.672855e+003,9.841787e+001
2.673337e+003,9.842603e+001
2.673819e+003,9.843338e+001
2.674301e+003,9.843895e+001
2.674783e+003,9.844232e+001
2.675265e+003,9.844365e+001
2.675748e+003,9.844343e+001
2.676230e+003,9.844216e+001
2.676712e+003,9.844032e+001
2.677194e+003,9.843830e+001
2.677676e+003,9.843642e+001
2.678158e+003,9.843508e+001
2.678640e+003,9.843462e+001
2.679122e+003,9.843523e+001
2.679604e+003,9.843681e+001
2.680087e+003,9.843888e+001
2.680569e+003,9.844057e+001
2.681051e+003,9.844115e+001
2.681533e+003,9.843996e+001
2.682015e+003,9.843690e+001
2.682497e+003,9.843236e+001
2.682979e+003,9.842719e+001
2.683461e+003,9.842226e+001
2.683944e+003,9.841825e+001
2.684426e+003,9.841549e+001
2.684908e+003,9.841390e+001
2.685390e+003,9.841325e+001
2.685872e+003,9.841325e+001
2.686354e+003,9.841382e+001
2.686836e+003,9.841492e+001
2.687318e+003,9.841656e+001
2.687801e+003,9.841867e+001
2.688282e+003,9.842091e+001
2.688765e+003,9.842289e+001
2.689247e+003,9.842425e+001
2.689729e+003,9.842487e+001
2.690211e+003,9.842494e+001
2.690693e+003,9.842482e+001
2.691175e+003,9.842491e+001
2.691657e+003,9.842533e+001
2.692139e+003,9.842593e+001
2.692622e+003,9.842618e+001
2.693104e+003,9.842544e+001
2.693586e+003,9.842333e+001
2.694068e+003,9.841968e+001
2.694550e+003,9.841483e+001
2.695032e+003,9.840929e+001
2.695514e+003,9.840362e+001
2.695996e+003,9.839824e+001
2.696479e+003,9.839337e+001
2.696961e+003,9.838909e+001
2.697443e+003,9.838548e+001
2.697925e+003,9.838271e+001
2.698407e+003,9.838112e+001
2.698889e+003,9.838111e+001
2.699371e+003,9.838289e+001
2.699853e+003,9.838636e+001
2.700335e+003,9.839113e+001
2.700818e+003,9.839643e+001
2.701300e+003,9.840144e+001
2.701782e+003,9.840540e+001
2.702264e+003,9.840774e+001
2.702746e+003,9.840804e+001
2.703228e+003,9.840620e+001
2.703710e+003,9.840220e+001
2.704192e+003,9.839624e+001
2.704675e+003,9.838881e+001
2.705157e+003,9.838068e+001
2.705639e+003,9.837287e+001
2.706121e+003,9.836643e+001
2.706603e+003,9.836226e+001
2.707085e+003,9.836074e+001
2.707567e+003,9.836168e+001
2.708049e+003,9.836430e+001
2.708531e+003,9.836745e+001
2.709014e+003,9.837016e+001
2.709496e+003,9.837173e+001
2.709978e+003,9.837206e+001
2.710460e+003,9.837152e+001
2.710942e+003,9.837076e+001
2.711424e+003,9.837027e+001
2.711906e+003,9.837029e+001
2.712388e+003,9.837060e+001
2.712871e+003,9.837067e+001
2.713353e+003,9.836996e+001
2.713835e+003,9.836803e+001
2.714317e+003,9.836487e+001
2.714799e+003,9.836080e+001
2.715281e+003,9.835643e+001
2.715763e+003,9.835244e+001
2.716245e+003,9.834935e+001
2.716728e+003,9.834753e+001
2.717209e+003,9.834695e+001
2.717692e+003,9.834743e+001
2.718174e+003,9.834860e+001
2.718656e+003,9.835004e+001
2.719138e+003,9.835138e+001
2.719620e+003,9.835252e+001
2.720102e+003,9.835345e+001
2.720584e+003,9.835445e+001
2.721066e+003,9.835580e+001
2.721549e+003,9.835773e+001
2.722031e+003,9.836024e+001
2.722513e+003,9.836311e+001
2.722995e+003,9.836591e+001
2.723477e+003,9.836800e+001
2.723959e+003,9.836895e+001
2.724441e+003,9.836855e+001
2.724923e+003,9.836686e+001
2.725406e+003,9.836425e+001
2.725888e+003,9.836114e+001
2.726370e+003,9.835789e+001
2.726852e+003,9.835469e+001
2.727334e+003,9.835152e+001
2.727816e+003,9.834830e+001
2.728298e+003,9.834509e+001
2.728780e+003,9.834196e+001
2.729262e+003,9.833923e+001
2.729745e+003,9.833719e+001
2.730227e+003,9.833594e+001
2.730709e+003,9.833540e+001
2.731191e+003,9.833517e+001
2.731673e+003,9.833482e+001
2.732155e+003,9.833392e+001
2.732637e+003,9.833244e+001
2.733119e+003,9.833062e+001
2.733602e+003,9.832906e+001
2.734084e+003,9.832845e+001
2.734566e+003,9.832926e+001
2.735048e+003,9.833167e+001
2.735530e+003,9.833542e+001
2.736012e+003,9.833983e+001
2.736494e+003,9.834399e+001
2.736976e+003,9.834708e+001
2.737458e+003,9.834837e+001
2.737941e+003,9.834756e+001
2.738423e+003,9.834479e+001
2.738905e+003,9.834069e+001
2.739387e+003,9.833611e+001
2.739869e+003,9.833215e+001
2.740351e+003,9.832969e+001
2.740833e+003,9.832926e+001
2.741315e+003,9.833089e+001
2.741798e+003,9.833400e+001
2.742280e+003,9.833775e+001
2.742762e+003,9.834114e+001
2.743244e+003,9.834346e+001
2.743726e+003,9.834435e+001
2.744208e+003,9.834393e+001
2.744690e+003,9.834254e+001
2.745172e+003,9.834057e+001
2.745655e+003,9.833817e+001
2.746136e+003,9.833527e+001
2.746619e+003,9.833158e+001
2.747101e+003,9.832698e+001
2.747583e+003,9.832169e+001
2.748065e+003,9.831623e+001
2.748547e+003,9.831153e+001
2.749029e+003,9.830848e+001
2.749511e+003,9.830773e+001
2.749993e+003,9.830942e+001
2.750476e+003,9.831318e+001
2.750958e+003,9.831841e+001
2.751440e+003,9.832436e+001
2.751922e+003,9.833050e+001
2.752404e+003,9.833643e+001
2.752886e+003,9.834182e+001
2.753368e+003,9.834637e+001
2.753850e+003,9.834953e+001
2.754333e+003,9.835072e+001
2.754815e+003,9.834946e+001
2.755297e+003,9.834561e+001
2.755779e+003,9.833958e+001
2.756261e+003,9.833215e+001
2.756743e+003,9.832439e+001
2.757225e+003,9.831722e+001
2.757707e+003,9.831122e+001
2.758189e+003,9.830653e+001
2.758672e+003,9.830289e+001
2.759154e+003,9.830008e+001
2.759636e+003,9.829792e+001
2.760118e+003,9.829645e+001
2.760600e+003,9.829585e+001
2.761082e+003,9.829604e+001
2.761564e+003,9.829681e+001
2.762046e+003,9.829749e+001
2.762529e+003,9.829739e+001
2.763011e+003,9.829601e+001
2.763493e+003,9.829343e+001
2.763975e+003,9.829021e+001
2.764457e+003,9.828731e+001
2.764939e+003,9.828574e+001
2.765421e+003,9.828604e+001
2.765903e+003,9.828798e+001
2.766385e+003,9.829084e+001
2.766868e+003,9.829340e+001
2.767350e+003,9.829454e+001
2.767832e+003,9.829365e+001
2.768314e+003,9.829076e+001
2.768796e+003,9.828637e+001
2.769278e+003,9.828135e+001
2.769760e+003,9.827645e+001
2.770242e+003,9.827212e+001
2.770725e+003,9.826854e+001
2.771207e+003,9.826550e+001
2.771689e+003,9.826281e+001
2.772171e+003,9.826019e+001
2.772653e+003,9.825744e+001
2.773135e+003,9.825442e+001
2.773617e+003,9.825098e+001
2.774099e+003,9.824715e+001
2.774582e+003,9.824304e+001
2.775063e+003,9.823911e+001
2.775546e+003,9.823598e+001
2.776028e+003,9.823438e+001
2.776510e+003,9.823490e+001
2.776992e+003,9.823770e+001
2.777474e+003,9.824236e+001
2.777956e+003,9.824792e+001
2.778438e+003,9.825310e+001
2.778920e+003,9.825667e+001
2.779403e+003,9.825767e+001
2.779885e+003,9.825600e+001
2.780367e+003,9.825210e+001
2.780849e+003,9.824697e+001
2.781331e+003,9.824189e+001
2.781813e+003,9.823797e+001
2.782295e+003,9.823599e+001
2.782777e+003,9.823616e+001
2.783260e+003,9.823805e+001
2.783742e+003,9.824068e+001
2.784224e+003,9.824279e+001
2.784706e+003,9.824314e+001
2.785188e+003,9.824084e+001
2.785670e+003,9.823573e+001
2.786152e+003,9.822852e+001
2.786634e+003,9.822073e+001
2.787116e+003,9.821411e+001
2.787599e+003,9.821041e+001
2.788081e+003,9.821063e+001
2.788563e+003,9.821467e+001
2.789045e+003,9.822134e+001
2.789527e+003,9.822865e+001
2.790009e+003,9.823453e+001
2.790491e+003,9.823718e+001
2.790973e+003,9.823575e+001
2.791456e+003,9.823035e+001
2.791938e+003,9.822191e+001
2.792420e+003,9.821168e+001
2.792902e+003,9.820097e+001
2.793384e+003,9.819086e+001
2.793866e+003,9.818201e+001
2.794348e+003,9.817493e+001
2.794830e+003,9.817000e+001
2.795313e+003,9.816744e+001
2.795795e+003,9.816737e+001
2.796277e+003,9.816956e+001
2.796759e+003,9.817343e+001
2.797241e+003,9.817812e+001
2.797723e+003,9.818266e+001
2.798205e+003,9.818618e+001
2.798687e+003,9.818826e+001
2.799169e+003,9.818885e+001
2.799652e+003,9.818819e+001
2.800134e+003,9.818667e+001
2.800616e+003,9.818450e+001
2.801098e+003,9.818179e+001
2.801580e+003,9.817853e+001
2.802062e+003,9.817482e+001
2.802544e+003,9.817100e+001
2.803026e+003,9.816763e+001
2.803509e+003,9.816539e+001
2.803990e+003,9.816468e+001
2.804473e+003,9.816542e+001
2.804955e+003,9.816702e+001
2.805437e+003,9.816838e+001
2.805919e+003,9.816842e+001
2.806401e+003,9.816638e+001
2.806883e+003,9.816206e+001
2.807365e+003,9.815596e+001
2.807847e+003,9.814899e+001
2.808330e+003,9.814220e+001
2.808812e+003,9.813639e+001
2.809294e+003,9.813190e+001
2.809776e+003,9.812872e+001
2.810258e+003,9.812637e+001
2.810740e+003,9.812450e+001
2.811222e+003,9.812283e+001
2.811704e+003,9.812122e+001
2.812187e+003,9.811982e+001
2.812669e+003,9.811884e+001
2.813151e+003,9.811842e+001
2.813633e+003,9.811863e+001
2.814115e+003,9.811937e+001
2.814597e+003,9.812040e+001
2.815079e+003,9.812142e+001
2.815561e+003,9.812209e+001
2.816043e+003,9.812196e+001
2.816526e+003,9.812076e+001
2.817008e+003,9.811829e+001
2.817490e+003,9.811462e+001
2.817972e+003,9.811005e+001
2.818454e+003,9.810511e+001
2.818936e+003,9.810024e+001
2.819418e+003,9.809588e+001
2.819900e+003,9.809216e+001
2.820383e+003,9.808899e+001
2.820865e+003,9.808606e+001
2.821347e+003,9.808319e+001
2.821829e+003,9.808031e+001
2.822311e+003,9.807771e+001
2.822793e+003,9.807585e+001
2.823275e+003,9.807517e+001
2.823757e+003,9.807584e+001
2.824240e+003,9.807762e+001
2.824722e+003,9.807988e+001
2.825204e+003,9.808166e+001
2.825686e+003,9.808215e+001
2.826168e+003,9.808077e+001
2.826650e+003,9.807755e+001
2.827132e+003,9.807302e+001
2.827614e+003,9.806792e+001
2.828096e+003,9.806316e+001
2.828579e+003,9.805925e+001
2.829061e+003,9.805628e+001
2.829543e+003,9.805382e+001
2.830025e+003,9.805120e+001
2.830507e+003,9.804775e+001
2.830989e+003,9.804304e+001
2.831471e+003,9.803716e+001
2.831953e+003,9.803065e+001
2.832436e+003,9.802464e+001
2.832917e+003,9.802013e+001
2.833400e+003,9.801809e+001
2.833882e+003,9.801890e+001
2.834364e+003,9.802241e+001
2.834846e+003,9.802776e+001
2.835328e+003,9.803373e+001
2.835810e+003,9.803906e+001
2.836292e+003,9.804272e+001
2.836774e+003,9.804421e+001
2.837257e+003,9.804361e+001
2.837739e+003,9.804150e+001
2.838221e+003,9.803865e+001
2.838703e+003,9.803579e+001
2.839185e+003,9.803327e+001
2.839667e+003,9.803108e+001
2.840149e+003,9.802888e+001
2.840631e+003,9.802619e+001
2.841114e+003,9.802261e+001
2.841596e+003,9.801801e+001
2.842078e+003,9.801258e+001
2.842560e+003,9.800678e+001
2.843042e+003,9.800111e+001
2.843524e+003,9.799599e+001
2.844006e+003,9.799163e+001
2.844488e+003,9.798806e+001
2.844970e+003,9.798511e+001
2.845453e+003,9.798260e+001
2.845935e+003,9.798043e+001
2.846417e+003,9.797861e+001
2.846899e+003,9.797716e+001
2.847381e+003,9.797614e+001
2.847863e+003,9.797547e+001
2.848345e+003,9.797489e+001
2.848827e+003,9.797403e+001
2.849310e+003,9.797240e+001
2.849792e+003,9.796967e+001
2.850274e+003,9.796577e+001
2.850756e+003,9.796098e+001
2.851238e+003,9.795570e+001
2.851720e+003,9.795051e+001
2.852202e+003,9.794573e+001
2.852684e+003,9.794141e+001
2.853167e+003,9.793711e+001
2.853649e+003,9.793211e+001
2.854131e+003,9.792574e+001
2.854613e+003,9.791766e+001
2.855095e+003,9.790806e+001
2.855577e+003,9.789774e+001
2.856059e+003,9.788798e+001
2.856541e+003,9.788013e+001
2.857023e+003,9.787503e+001
2.857506e+003,9.787292e+001
2.857988e+003,9.787326e+001
2.858470e+003,9.787484e+001
2.858952e+003,9.787622e+001
2.859434e+003,9.787624e+001
2.859916e+003,9.787428e+001
2.860398e+003,9.787038e+001
2.860880e+003,9.786512e+001
2.861363e+003,9.785937e+001
2.861844e+003,9.785400e+001
2.862327e+003,9.784962e+001
2.862809e+003,9.784645e+001
2.863291e+003,9.784447e+001
2.863773e+003,9.784338e+001
2.864255e+003,9.784270e+001
2.864737e+003,9.784195e+001
2.865219e+003,9.784068e+001
2.865701e+003,9.783858e+001
2.866184e+003,9.783549e+001
2.866666e+003,9.783161e+001
2.867148e+003,9.782742e+001
2.867630e+003,9.782368e+001
2.868112e+003,9.782110e+001
2.868594e+003,9.782024e+001
2.869076e+003,9.782120e+001
2.869558e+003,9.782365e+001
2.870041e+003,9.782672e+001
2.870523e+003,9.782948e+001
2.871005e+003,9.783115e+001
2.871487e+003,9.783136e+001
2.871969e+003,9.783007e+001
2.872451e+003,9.782771e+001
2.872933e+003,9.782468e+001
2.873415e+003,9.782133e+001
2.873897e+003,9.781774e+001
2.874380e+003,9.781374e+001
2.874862e+003,9.780917e+001
2.875344e+003,9.780386e+001
2.875826e+003,9.779784e+001
2.876308e+003,9.779122e+001
2.876790e+003,9.778422e+001
2.877272e+003,9.777705e+001
2.877754e+003,9.776987e+001
2.878237e+003,9.776301e+001
2.878719e+003,9.775686e+001
2.879201e+003,9.775186e+001
2.879683e+003,9.774849e+001
2.880165e+003,9.774693e+001
2.880647e+003,9.774692e+001
2.881129e+003,9.774753e+001
2.881611e+003,9.774757e+001
2.882094e+003,9.774572e+001
2.882576e+003,9.774109e+001
2.883058e+003,9.773355e+001
2.883540e+003,9.772368e+001
2.884022e+003,9.771272e+001
2.884504e+003,9.770201e+001
2.884986e+003,9.769251e+001
2.885468e+003,9.768466e+001
2.885950e+003,9.767825e+001
2.886433e+003,9.767269e+001
2.886915e+003,9.766737e+001
2.887397e+003,9.766202e+001
2.887879e+003,9.765668e+001
2.888361e+003,9.765159e+001
2.888843e+003,9.764697e+001
2.889325e+003,9.764267e+001
2.889807e+003,9.763820e+001
2.890290e+003,9.763290e+001
2.890771e+003,9.762618e+001
2.891254e+003,9.761779e+001
2.891736e+003,9.760798e+001
2.892218e+003,9.759736e+001
2.892700e+003,9.758678e+001
2.893182e+003,9.757693e+001
2.893664e+003,9.756828e+001
2.894146e+003,9.756106e+001
2.894628e+003,9.755537e+001
2.895111e+003,9.755121e+001
2.895593e+003,9.754867e+001
2.896075e+003,9.754787e+001
2.896557e+003,9.754876e+001
2.897039e+003,9.755100e+001
2.897521e+003,9.755408e+001
2.898003e+003,9.755724e+001
2.898485e+003,9.755989e+001
2.898968e+003,9.756165e+001
2.899450e+003,9.756245e+001
2.899932e+003,9.756248e+001
2.900414e+003,9.756203e+001
2.900896e+003,9.756129e+001
2.901378e+003,9.756022e+001
2.901860e+003,9.755869e+001
2.902342e+003,9.755656e+001
2.902824e+003,9.755392e+001
2.903307e+003,9.755106e+001
2.903789e+003,9.754842e+001
2.904271e+003,9.754641e+001
2.904753e+003,9.754514e+001
2.905235e+003,9.754433e+001
2.905717e+003,9.754339e+001
2.906199e+003,9.754151e+001
2.906681e+003,9.753795e+001
2.907164e+003,9.753232e+001
2.907646e+003,9.752457e+001
2.908128e+003,9.751492e+001
2.908610e+003,9.750373e+001
2.909092e+003,9.749140e+001
2.909574e+003,9.747823e+001
2.910056e+003,9.746454e+001
2.910538e+003,9.745074e+001
2.911021e+003,9.743747e+001
2.911503e+003,9.742562e+001
2.911985e+003,9.741619e+001
2.912467e+003,9.741025e+001
2.912949e+003,9.740848e+001
2.913431e+003,9.741139e+001
2.913913e+003,9.741891e+001
2.914395e+003,9.743059e+001
2.914877e+003,9.744561e+001
2.915360e+003,9.746294e+001
2.915842e+003,9.748157e+001
2.916324e+003,9.750032e+001
2.916806e+003,9.751839e+001
2.917288e+003,9.753506e+001
2.917770e+003,9.754990e+001
2.918252e+003,9.756264e+001
2.918734e+003,9.757298e+001
2.919217e+003,9.758064e+001
2.919698e+003,9.758517e+001
2.920181e+003,9.758613e+001
2.920663e+003,9.758321e+001
2.921145e+003,9.757655e+001
2.921627e+003,9.756684e+001
2.922109e+003,9.755518e+001
2.922591e+003,9.754293e+001
2.923073e+003,9.753133e+001
2.923555e+003,9.752096e+001
2.924038e+003,9.751174e+001
2.924520e+003,9.750277e+001
2.925002e+003,9.749283e+001
2.925484e+003,9.748076e+001
2.925966e+003,9.746593e+001
2.926448e+003,9.744824e+001
2.926930e+003,9.742842e+001
2.927412e+003,9.740741e+001
2.927895e+003,9.738624e+001
2.928377e+003,9.736567e+001
2.928859e+003,9.734630e+001
2.929341e+003,9.732850e+001
2.929823e+003,9.731261e+001
2.930305e+003,9.729913e+001
2.930787e+003,9.728854e+001
2.931269e+003,9.728123e+001
2.931751e+003,9.727724e+001
2.932234e+003,9.727607e+001
2.932716e+003,9.727682e+001
2.933198e+003,9.727830e+001
2.933680e+003,9.727949e+001
2.934162e+003,9.727959e+001
2.934644e+003,9.727842e+001
2.935126e+003,9.727612e+001
2.935608e+003,9.727310e+001
2.936091e+003,9.726978e+001
2.936573e+003,9.726649e+001
2.937055e+003,9.726350e+001
2.937537e+003,9.726105e+001
2.938019e+003,9.725944e+001
2.938501e+003,9.725912e+001
2.938983e+003,9.726060e+001
2.939465e+003,9.726422e+001
2.939948e+003,9.727011e+001
2.940430e+003,9.727820e+001
2.940912e+003,9.728804e+001
2.941394e+003,9.729913e+001
2.941876e+003,9.731107e+001
2.942358e+003,9.732364e+001
2.942840e+003,9.733678e+001
2.943322e+003,9.735073e+001
2.943804e+003,9.736578e+001
2.944287e+003,9.738247e+001
2.944769e+003,9.740134e+001
2.945251e+003,9.742310e+001
2.945733e+003,9.744845e+001
2.946215e+003,9.747800e+001
2.946697e+003,9.751185e+001
2.947179e+003,9.754937e+001
2.947661e+003,9.758928e+001
2.948144e+003,9.762934e+001
2.948625e+003,9.766698e+001
2.949108e+003,9.769981e+001
2.949590e+003,9.772597e+001
2.950072e+003,9.774466e+001
2.950554e+003,9.775629e+001
2.951036e+003,9.776222e+001
2.951518e+003,9.776436e+001
2.952000e+003,9.776450e+001
2.952482e+003,9.776410e+001
2.952965e+003,9.776373e+001
2.953447e+003,9.776348e+001
2.953929e+003,9.776291e+001
2.954411e+003,9.776170e+001
2.954893e+003,9.775978e+001
2.955375e+003,9.775764e+001
2.955857e+003,9.775603e+001
2.956339e+003,9.775584e+001
2.956822e+003,9.775770e+001
2.957304e+003,9.776176e+001
2.957786e+003,9.776765e+001
2.958268e+003,9.777463e+001
2.958750e+003,9.778188e+001
2.959232e+003,9.778883e+001
2.959714e+003,9.779537e+001
2.960196e+003,9.780169e+001
2.960678e+003,9.780824e+001
2.961161e+003,9.781517e+001
2.961643e+003,9.782230e+001
2.962125e+003,9.782877e+001
2.962607e+003,9.783347e+001
2.963089e+003,9.783533e+001
2.963571e+003,9.783376e+001
2.964053e+003,9.782887e+001
2.964535e+003,9.782143e+001
2.965018e+003,9.781276e+001
2.965500e+003,9.780399e+001
2.965982e+003,9.779574e+001
2.966464e+003,9.778777e+001
2.966946e+003,9.777924e+001
2.967428e+003,9.776896e+001
2.967910e+003,9.775610e+001
2.968392e+003,9.774071e+001
2.968875e+003,9.772401e+001
2.969357e+003,9.770824e+001
2.969839e+003,9.769611e+001
2.970321e+003,9.769025e+001
2.970803e+003,9.769256e+001
2.971285e+003,9.770362e+001
2.971767e+003,9.772276e+001
2.972249e+003,9.774822e+001
2.972731e+003,9.777774e+001
2.973214e+003,9.780873e+001
2.973696e+003,9.783897e+001
2.974178e+003,9.786690e+001
2.974660e+003,9.789151e+001
2.975142e+003,9.791235e+001
2.975624e+003,9.792940e+001
2.976106e+003,9.794280e+001
2.976588e+003,9.795261e+001
2.977071e+003,9.795878e+001
2.977552e+003,9.796106e+001
2.978035e+003,9.795912e+001
2.978517e+003,9.795287e+001
2.978999e+003,9.794257e+001
2.979481e+003,9.792896e+001
2.979963e+003,9.791354e+001
2.980445e+003,9.789844e+001
2.980927e+003,9.788584e+001
2.981409e+003,9.787794e+001
2.981892e+003,9.787624e+001
2.982374e+003,9.788118e+001
2.982856e+003,9.789205e+001
2.983338e+003,9.790704e+001
2.983820e+003,9.792365e+001
2.984302e+003,9.793919e+001
2.984784e+003,9.795139e+001
2.985266e+003,9.795884e+001
2.985749e+003,9.796124e+001
2.986231e+003,9.795938e+001
2.986713e+003,9.795473e+001
2.987195e+003,9.794915e+001
2.987677e+003,9.794419e+001
2.988159e+003,9.794081e+001
2.988641e+003,9.793914e+001
2.989123e+003,9.793857e+001
2.989605e+003,9.793806e+001
2.990088e+003,9.793657e+001
2.990570e+003,9.793340e+001
2.991052e+003,9.792845e+001
2.991534e+003,9.792239e+001
2.992016e+003,9.791634e+001
2.992498e+003,9.791144e+001
2.992980e+003,9.790872e+001
2.993462e+003,9.790867e+001
2.993945e+003,9.791112e+001
2.994427e+003,9.791540e+001
2.994909e+003,9.792066e+001
