long_onda,abs
2.724923e+003,3.532919e-002
2.725406e+003,3.537361e-002
2.725888e+003,3.541416e-002
2.726370e+003,3.545360e-002
2.726852e+003,3.549491e-002
2.727334e+003,3.553993e-002
2.727816e+003,3.558909e-002
2.728298e+003,3.564142e-002
2.728780e+003,3.569444e-002
2.729262e+003,3.574570e-002
2.729745e+003,3.579359e-002
2.730227e+003,3.583759e-002
2.730709e+003,3.587851e-002
2.731191e+003,3.591792e-002
2.731673e+003,3.595719e-002
2.732155e+003,3.599693e-002
2.732637e+003,3.603620e-002
2.733119e+003,3.607278e-002
2.733602e+003,3.610400e-002
2.734084e+003,3.612809e-002
2.734566e+003,3.614501e-002
2.735048e+003,3.615729e-002
2.735530e+003,3.616942e-002
2.736012e+003,3.618725e-002
2.736494e+003,3.621577e-002
2.736976e+003,3.625813e-002
2.737458e+003,3.631425e-002
2.737941e+003,3.638119e-002
2.738423e+003,3.645383e-002
2.738905e+003,3.652620e-002
2.739387e+003,3.659374e-002
2.739869e+003,3.665387e-002
2.740351e+003,3.670629e-002
2.740833e+003,3.675263e-002
2.741315e+003,3.679482e-002
2.741798e+003,3.683464e-002
2.742280e+003,3.687269e-002
2.742762e+003,3.690851e-002
2.743244e+003,3.694087e-002
2.743726e+003,3.696944e-002
2.744208e+003,3.699433e-002
2.744690e+003,3.701743e-002
2.745172e+003,3.704117e-002
2.745655e+003,3.706874e-002
2.746136e+003,3.710292e-002
2.746619e+003,3.714564e-002
2.747101e+003,3.719769e-002
2.747583e+003,3.725881e-002
2.748065e+003,3.732730e-002
2.748547e+003,3.740079e-002
2.749029e+003,3.747588e-002
2.749511e+003,3.754935e-002
2.749993e+003,3.761767e-002
2.750476e+003,3.767845e-002
2.750958e+003,3.773085e-002
2.751440e+003,3.777607e-002
2.751922e+003,3.781727e-002
2.752404e+003,3.785816e-002
2.752886e+003,3.790266e-002
2.753368e+003,3.795293e-002
2.753850e+003,3.800890e-002
2.754333e+003,3.806775e-002
2.754815e+003,3.812566e-002
2.755297e+003,3.817837e-002
2.755779e+003,3.822330e-002
2.756261e+003,3.826072e-002
2.756743e+003,3.829386e-002
2.757225e+003,3.832821e-002
2.757707e+003,3.836936e-002
2.758189e+003,3.842214e-002
2.758672e+003,3.848860e-002
2.759154e+003,3.856768e-002
2.759636e+003,3.865528e-002
2.760118e+003,3.874595e-002
2.760600e+003,3.883428e-002
2.761082e+003,3.891606e-002
2.761564e+003,3.898902e-002
2.762046e+003,3.905311e-002
2.762529e+003,3.910984e-002
2.763011e+003,3.916170e-002
2.763493e+003,3.921065e-002
2.763975e+003,3.925906e-002
2.764457e+003,3.930840e-002
2.764939e+003,3.936005e-002
2.765421e+003,3.941559e-002
2.765903e+003,3.947641e-002
2.766385e+003,3.954343e-002
2.766868e+003,3.961682e-002
2.767350e+003,3.969520e-002
2.767832e+003,3.977599e-002
2.768314e+003,3.985570e-002
2.768796e+003,3.993074e-002
2.769278e+003,3.999904e-002
2.769760e+003,4.006044e-002
2.770242e+003,4.011720e-002
2.770725e+003,4.017328e-002
2.771207e+003,4.023358e-002
2.771689e+003,4.030189e-002
2.772171e+003,4.038038e-002
2.772653e+003,4.046879e-002
2.773135e+003,4.056471e-002
2.773617e+003,4.066396e-002
2.774099e+003,4.076236e-002
2.774582e+003,4.085638e-002
2.775063e+003,4.094357e-002
2.775546e+003,4.102375e-002
2.776028e+003,4.109776e-002
2.776510e+003,4.116850e-002
2.776992e+003,4.123957e-002
2.777474e+003,4.131507e-002
2.777956e+003,4.139850e-002
2.778438e+003,4.149188e-002
2.778920e+003,4.159496e-002
2.779403e+003,4.170469e-002
2.779885e+003,4.181650e-002
2.780367e+003,4.192472e-002
2.780849e+003,4.202458e-002
2.781331e+003,4.211415e-002
2.781813e+003,4.219496e-002
2.782295e+003,4.227164e-002
2.782777e+003,4.235010e-002
2.783260e+003,4.243573e-002
2.783742e+003,4.253175e-002
2.784224e+003,4.263781e-002
2.784706e+003,4.275034e-002
2.785188e+003,4.286461e-002
2.785670e+003,4.297642e-002
2.786152e+003,4.308343e-002
2.786634e+003,4.318604e-002
2.787116e+003,4.328592e-002
2.787599e+003,4.338554e-002
2.788081e+003,4.348632e-002
2.788563e+003,4.358807e-002
2.789045e+003,4.368956e-002
2.789527e+003,4.378952e-002
2.790009e+003,4.388753e-002
2.790491e+003,4.398513e-002
2.790973e+003,4.408505e-002
2.791456e+003,4.419043e-002
2.791938e+003,4.430332e-002
2.792420e+003,4.442395e-002
2.792902e+003,4.454989e-002
2.793384e+003,4.467723e-002
2.793866e+003,4.480138e-002
2.794348e+003,4.491824e-002
2.794830e+003,4.502522e-002
2.795313e+003,4.512167e-002
2.795795e+003,4.520866e-002
2.796277e+003,4.528934e-002
2.796759e+003,4.536753e-002
2.797241e+003,4.544846e-002
2.797723e+003,4.553680e-002
2.798205e+003,4.563639e-002
2.798687e+003,4.574880e-002
2.799169e+003,4.587281e-002
2.799652e+003,4.600448e-002
2.800134e+003,4.613815e-002
2.800616e+003,4.626817e-002
2.801098e+003,4.639155e-002
2.801580e+003,4.650818e-002
2.802062e+003,4.662182e-002
2.802544e+003,4.673797e-002
2.803026e+003,4.686259e-002
2.803509e+003,4.699855e-002
2.803990e+003,4.714526e-002
2.804473e+003,4.729838e-002
2.804955e+003,4.745114e-002
2.805437e+003,4.759715e-002
2.805919e+003,4.773227e-002
2.806401e+003,4.785581e-002
2.806883e+003,4.797073e-002
2.807365e+003,4.808213e-002
2.807847e+003,4.819562e-002
2.808330e+003,4.831600e-002
2.808812e+003,4.844649e-002
2.809294e+003,4.858824e-002
2.809776e+003,4.874117e-002
2.810258e+003,4.890360e-002
2.810740e+003,4.907369e-002
2.811222e+003,4.924887e-002
2.811704e+003,4.942597e-002
2.812187e+003,4.960269e-002
2.812669e+003,4.977682e-002
2.813151e+003,4.994756e-002
2.813633e+003,5.011524e-002
2.814115e+003,5.028101e-002
2.814597e+003,5.044633e-002
2.815079e+003,5.061219e-002
2.815561e+003,5.077882e-002
2.816043e+003,5.094567e-002
2.816526e+003,5.111217e-002
2.817008e+003,5.127821e-002
2.817490e+003,5.144417e-002
2.817972e+003,5.161113e-002
2.818454e+003,5.177964e-002
2.818936e+003,5.194926e-002
2.819418e+003,5.211861e-002
2.819900e+003,5.228534e-002
2.820383e+003,5.244790e-002
2.820865e+003,5.260612e-002
2.821347e+003,5.276180e-002
2.821829e+003,5.291804e-002
2.822311e+003,5.307826e-002
2.822793e+003,5.324438e-002
2.823275e+003,5.341604e-002
2.823757e+003,5.359053e-002
2.824240e+003,5.376435e-002
2.824722e+003,5.393434e-002
2.825204e+003,5.409992e-002
2.825686e+003,5.426329e-002
2.826168e+003,5.442839e-002
2.826650e+003,5.459973e-002
2.827132e+003,5.478042e-002
2.827614e+003,5.497122e-002
2.828096e+003,5.517046e-002
2.828579e+003,5.537555e-002
2.829061e+003,5.558428e-002
2.829543e+003,5.579567e-002
2.830025e+003,5.601051e-002
2.830507e+003,5.622996e-002
2.830989e+003,5.645449e-002
2.831471e+003,5.668303e-002
2.831953e+003,5.691229e-002
2.832436e+003,5.713838e-002
2.832917e+003,5.735787e-002
2.833400e+003,5.756940e-002
2.833882e+003,5.777502e-002
2.834364e+003,5.797877e-002
2.834846e+003,5.818625e-002
2.835328e+003,5.840281e-002
2.835810e+003,5.863192e-002
2.836292e+003,5.887463e-002
2.836774e+003,5.912938e-002
2.837257e+003,5.939318e-002
2.837739e+003,5.966162e-002
2.838221e+003,5.993096e-002
2.838703e+003,6.019771e-002
2.839185e+003,6.045957e-002
2.839667e+003,6.071576e-002
2.840149e+003,6.096702e-002
2.840631e+003,6.121592e-002
2.841114e+003,6.146644e-002
2.841596e+003,6.172349e-002
2.842078e+003,6.199173e-002
2.842560e+003,6.227510e-002
2.843042e+003,6.257571e-002
2.843524e+003,6.289320e-002
2.844006e+003,6.322552e-002
2.844488e+003,6.356898e-002
2.844970e+003,6.391882e-002
2.845453e+003,6.427036e-002
2.845935e+003,6.461946e-002
2.846417e+003,6.496272e-002
2.846899e+003,6.529801e-002
2.847381e+003,6.562462e-002
2.847863e+003,6.594330e-002
2.848345e+003,6.625608e-002
2.848827e+003,6.656618e-002
2.849310e+003,6.687663e-002
2.849792e+003,6.718981e-002
2.850274e+003,6.750592e-002
2.850756e+003,6.782358e-002
2.851238e+003,6.813938e-002
2.851720e+003,6.844890e-002
2.852202e+003,6.874784e-002
2.852684e+003,6.903355e-002
2.853167e+003,6.930534e-002
2.853649e+003,6.956501e-002
2.854131e+003,6.981600e-002
2.854613e+003,7.006294e-002
2.855095e+003,7.030946e-002
2.855577e+003,7.055827e-002
2.856059e+003,7.080945e-002
2.856541e+003,7.106171e-002
2.857023e+003,7.131279e-002
2.857506e+003,7.156026e-002
2.857988e+003,7.180333e-002
2.858470e+003,7.204307e-002
2.858952e+003,7.228234e-002
2.859434e+003,7.252505e-002
2.859916e+003,7.277466e-002
2.860398e+003,7.303336e-002
2.860880e+003,7.330142e-002
2.861363e+003,7.357727e-002
2.861844e+003,7.385875e-002
2.862327e+003,7.414419e-002
2.862809e+003,7.443300e-002
2.863291e+003,7.472610e-002
2.863773e+003,7.502478e-002
2.864255e+003,7.533022e-002
2.864737e+003,7.564223e-002
2.865219e+003,7.595938e-002
2.865701e+003,7.627934e-002
2.866184e+003,7.660069e-002
2.866666e+003,7.692377e-002
2.867148e+003,7.725152e-002
2.867630e+003,7.758863e-002
2.868112e+003,7.793996e-002
2.868594e+003,7.830876e-002
2.869076e+003,7.869515e-002
2.869558e+003,7.909588e-002
2.870041e+003,7.950461e-002
2.870523e+003,7.991405e-002
2.871005e+003,8.031785e-002
2.871487e+003,8.071201e-002
2.871969e+003,8.109528e-002
2.872451e+003,8.146884e-002
2.872933e+003,8.183561e-002
2.873415e+003,8.219849e-002
2.873897e+003,8.255958e-002
2.874380e+003,8.291961e-002
2.874862e+003,8.327781e-002
2.875344e+003,8.363184e-002
2.875826e+003,8.397858e-002
2.876308e+003,8.431472e-002
2.876790e+003,8.463763e-002
2.877272e+003,8.494652e-002
2.877754e+003,8.524229e-002
2.878237e+003,8.552801e-002
2.878719e+003,8.580802e-002
2.879201e+003,8.608583e-002
2.879683e+003,8.636349e-002
2.880165e+003,8.663992e-002
2.880647e+003,8.691130e-002
2.881129e+003,8.717216e-002
2.881611e+003,8.741668e-002
2.882094e+003,8.764049e-002
2.882576e+003,8.784115e-002
2.883058e+003,8.801844e-002
2.883540e+003,8.817320e-002
2.884022e+003,8.830721e-002
2.884504e+003,8.842234e-002
2.884986e+003,8.852113e-002
2.885468e+003,8.860787e-002
2.885950e+003,8.868784e-002
2.886433e+003,8.876743e-002
2.886915e+003,8.885211e-002
2.887397e+003,8.894457e-002
2.887879e+003,8.904327e-002
2.888361e+003,8.914241e-002
2.888843e+003,8.923408e-002
2.889325e+003,8.931030e-002
2.889807e+003,8.936618e-002
2.890290e+003,8.940164e-002
2.890771e+003,8.942110e-002
2.891254e+003,8.943189e-002
2.891736e+003,8.944096e-002
2.892218e+003,8.945387e-002
2.892700e+003,8.947252e-002
2.893182e+003,8.949674e-002
2.893664e+003,8.952488e-002
2.894146e+003,8.955583e-002
2.894628e+003,8.958914e-002
2.895111e+003,8.962510e-002
2.895593e+003,8.966347e-002
2.896075e+003,8.970273e-002
2.896557e+003,8.974034e-002
2.897039e+003,8.977289e-002
2.897521e+003,8.979855e-002
2.898003e+003,8.981755e-002
2.898485e+003,8.983307e-002
2.898968e+003,8.985006e-002
2.899450e+003,8.987398e-002
2.899932e+003,8.990846e-002
2.900414e+003,8.995468e-002
2.900896e+003,9.001069e-002
2.901378e+003,9.007277e-002
2.901860e+003,9.013740e-002
2.902342e+003,9.020204e-002
2.902824e+003,9.026709e-002
2.903307e+003,9.033477e-002
2.903789e+003,9.040938e-002
2.904271e+003,9.049504e-002
2.904753e+003,9.059504e-002
2.905235e+003,9.071086e-002
2.905717e+003,9.084211e-002
2.906199e+003,9.098659e-002
2.906681e+003,9.114130e-002
2.907164e+003,9.130388e-002
2.907646e+003,9.147252e-002
2.908128e+003,9.164709e-002
2.908610e+003,9.182888e-002
2.909092e+003,9.201969e-002
2.909574e+003,9.222102e-002
2.910056e+003,9.243303e-002
2.910538e+003,9.265436e-002
2.911021e+003,9.288328e-002
2.911503e+003,9.311815e-002
2.911985e+003,9.335939e-002
2.912467e+003,9.361000e-002
2.912949e+003,9.387550e-002
2.913431e+003,9.416181e-002
2.913913e+003,9.447269e-002
2.914395e+003,9.480836e-002
2.914877e+003,9.516384e-002
2.915360e+003,9.553114e-002
2.915842e+003,9.590051e-002
2.916324e+003,9.626413e-002
2.916806e+003,9.661828e-002
2.917288e+003,9.696328e-002
2.917770e+003,9.730229e-002
2.918252e+003,9.763841e-002
2.918734e+003,9.797326e-002
2.919217e+003,9.830566e-002
2.919698e+003,9.863242e-002
2.920181e+003,9.895118e-002
2.920663e+003,9.926139e-002
2.921145e+003,9.956586e-002
2.921627e+003,9.986942e-002
2.922109e+003,1.001762e-001
2.922591e+003,1.004875e-001
2.923073e+003,1.008007e-001
2.923555e+003,1.011090e-001
2.924038e+003,1.014047e-001
2.924520e+003,1.016807e-001
2.925002e+003,1.019330e-001
2.925484e+003,1.021609e-001
2.925966e+003,1.023663e-001
2.926448e+003,1.025514e-001
2.926930e+003,1.027179e-001
2.927412e+003,1.028668e-001
2.927895e+003,1.029989e-001
2.928377e+003,1.031160e-001
2.928859e+003,1.032219e-001
2.929341e+003,1.033209e-001
2.929823e+003,1.034174e-001
2.930305e+003,1.035132e-001
2.930787e+003,1.036061e-001
2.931269e+003,1.036904e-001
2.931751e+003,1.037579e-001
2.932234e+003,1.038001e-001
2.932716e+003,1.038100e-001
2.933198e+003,1.037838e-001
2.933680e+003,1.037204e-001
2.934162e+003,1.036222e-001
2.934644e+003,1.034928e-001
2.935126e+003,1.033377e-001
2.935608e+003,1.031632e-001
2.936091e+003,1.029756e-001
2.936573e+003,1.027802e-001
2.937055e+003,1.025807e-001
2.937537e+003,1.023774e-001
2.938019e+003,1.021671e-001
2.938501e+003,1.019443e-001
2.938983e+003,1.017026e-001
2.939465e+003,1.014369e-001
2.939948e+003,1.011449e-001
2.940430e+003,1.008271e-001
2.940912e+003,1.004865e-001
2.941394e+003,1.001263e-001
2.941876e+003,9.974842e-002
2.942358e+003,9.935389e-002
2.942840e+003,9.894240e-002
2.943322e+003,9.851500e-002
2.943804e+003,9.807424e-002
2.944287e+003,9.762538e-002
2.944769e+003,9.717405e-002
2.945251e+003,9.672595e-002
2.945733e+003,9.628341e-002
2.946215e+003,9.584610e-002
2.946697e+003,9.541047e-002
2.947179e+003,9.497211e-002
2.947661e+003,9.452743e-002
2.948144e+003,9.407482e-002
2.948625e+003,9.361523e-002
2.949108e+003,9.315071e-002
2.949590e+003,9.268349e-002
2.950072e+003,9.221467e-002
2.950554e+003,9.174399e-002
2.951036e+003,9.127002e-002
2.951518e+003,9.079191e-002
2.952000e+003,9.030955e-002
2.952482e+003,8.982439e-002
2.952965e+003,8.933895e-002
2.953447e+003,8.885581e-002
2.953929e+003,8.837767e-002
2.954411e+003,8.790581e-002
2.954893e+003,8.744099e-002
2.955375e+003,8.698270e-002
2.955857e+003,8.652991e-002
2.956339e+003,8.608098e-002
2.956822e+003,8.563397e-002
2.957304e+003,8.518721e-002
2.957786e+003,8.474004e-002
2.958268e+003,8.429380e-002
2.958750e+003,8.385135e-002
2.959232e+003,8.341775e-002
2.959714e+003,8.299866e-002
2.960196e+003,8.259837e-002
2.960678e+003,8.221878e-002
2.961161e+003,8.185853e-002
2.961643e+003,8.151385e-002
2.962125e+003,8.117931e-002
2.962607e+003,8.085089e-002
2.963089e+003,8.052604e-002
2.963571e+003,8.020533e-002
2.964053e+003,7.989131e-002
2.964535e+003,7.958730e-002
2.965018e+003,7.929604e-002
2.965500e+003,7.901940e-002
2.965982e+003,7.875771e-002
2.966464e+003,7.851071e-002
2.966946e+003,7.827785e-002
2.967428e+003,7.805873e-002
2.967910e+003,7.785220e-002
2.968392e+003,7.765583e-002
2.968875e+003,7.746592e-002
2.969357e+003,7.727733e-002
2.969839e+003,7.708482e-002
2.970321e+003,7.688453e-002
2.970803e+003,7.667524e-002
2.971285e+003,7.645873e-002
2.971767e+003,7.623997e-002
2.972249e+003,7.602482e-002
2.972731e+003,7.581843e-002
2.973214e+003,7.562393e-002
2.973696e+003,7.544102e-002
2.974178e+003,7.526717e-002
2.974660e+003,7.509772e-002
2.975142e+003,7.492772e-002
2.975624e+003,7.475384e-002
2.976106e+003,7.457402e-002
2.976588e+003,7.438829e-002
2.977071e+003,7.419819e-002
2.977552e+003,7.400626e-002
2.978035e+003,7.381539e-002
2.978517e+003,7.362767e-002
2.978999e+003,7.344490e-002
2.979481e+003,7.326788e-002
2.979963e+003,7.309738e-002
2.980445e+003,7.293399e-002
2.980927e+003,7.277885e-002
2.981409e+003,7.263336e-002
2.981892e+003,7.249885e-002
2.982374e+003,7.237561e-002
2.982856e+003,7.226262e-002
2.983338e+003,7.215655e-002
2.983820e+003,7.205359e-002
2.984302e+003,7.194917e-002
2.984784e+003,7.184075e-002
2.985266e+003,7.172817e-002
2.985749e+003,7.161449e-002
2.986231e+003,7.150466e-002
2.986713e+003,7.140393e-002
2.987195e+003,7.131563e-002
2.987677e+003,7.123973e-002
2.988159e+003,7.117290e-002
2.988641e+003,7.110904e-002
2.989123e+003,7.104227e-002
2.989605e+003,7.096872e-002
2.990088e+003,7.088757e-002
2.990570e+003,7.080138e-002
2.991052e+003,7.071488e-002
2.991534e+003,7.063401e-002
2.992016e+003,7.056326e-002
2.992498e+003,7.050620e-002
2.992980e+003,7.046489e-002
2.993462e+003,7.044065e-002
2.993945e+003,7.043356e-002
2.994427e+003,7.044369e-002
2.994909e+003,7.046964e-002
2.995391e+003,7.050799e-002
2.995873e+003,7.055398e-002
2.996355e+003,7.060181e-002
2.996837e+003,7.064587e-002
2.997319e+003,7.068247e-002
2.997802e+003,7.071152e-002
2.998284e+003,7.073629e-002
2.998766e+003,7.076296e-002
2.999248e+003,7.079852e-002
2.999730e+003,7.084955e-002
3.000212e+003,7.091976e-002
3.000694e+003,7.100969e-002
3.001176e+003,7.111654e-002
3.001658e+003,7.123473e-002
3.002141e+003,7.135823e-002
3.002623e+003,7.148052e-002
3.003105e+003,7.159710e-002
3.003587e+003,7.170632e-002
3.004069e+003,7.180959e-002
3.004551e+003,7.191143e-002
3.005033e+003,7.201800e-002
3.005515e+003,7.213628e-002
3.005998e+003,7.227072e-002
3.006479e+003,7.242286e-002
3.006962e+003,7.259068e-002
3.007444e+003,7.276914e-002
3.007926e+003,7.295205e-002
3.008408e+003,7.313447e-002
3.008890e+003,7.331476e-002
3.009372e+003,7.349406e-002
3.009854e+003,7.367643e-002
3.010336e+003,7.386653e-002
3.010819e+003,7.406756e-002
3.011301e+003,7.428052e-002
3.011783e+003,7.450341e-002
3.012265e+003,7.473318e-002
3.012747e+003,7.496651e-002
3.013229e+003,7.520165e-002
3.013711e+003,7.543790e-002
3.014193e+003,7.567575e-002
3.014676e+003,7.591538e-002
3.015158e+003,7.615566e-002
3.015640e+003,7.639484e-002
3.016122e+003,7.663116e-002
3.016604e+003,7.686435e-002
3.017086e+003,7.709598e-002
3.017568e+003,7.733074e-002
3.018050e+003,7.757382e-002
3.018532e+003,7.783016e-002
3.019015e+003,7.810247e-002
3.019497e+003,7.839020e-002
3.019979e+003,7.869054e-002
3.020461e+003,7.899837e-002
3.020943e+003,7.930849e-002
3.021425e+003,7.961643e-002
3.021907e+003,7.991930e-002
3.022389e+003,8.021517e-002
3.022872e+003,8.050350e-002
3.023354e+003,8.078504e-002
3.023836e+003,8.106133e-002
3.024318e+003,8.133568e-002
3.024800e+003,8.161248e-002
3.025282e+003,8.189658e-002
3.025764e+003,8.219164e-002
3.026246e+003,8.249964e-002
3.026729e+003,8.281952e-002
3.027211e+003,8.314806e-002
3.027693e+003,8.348095e-002
3.028175e+003,8.381418e-002
3.028657e+003,8.414569e-002
3.029139e+003,8.447556e-002
3.029621e+003,8.480548e-002
3.030103e+003,8.513711e-002
3.030585e+003,8.547128e-002
3.031068e+003,8.580685e-002
3.031550e+003,8.614150e-002
3.032032e+003,8.647294e-002
3.032514e+003,8.679948e-002
3.032996e+003,8.712137e-002
3.033478e+003,8.744059e-002
3.033960e+003,8.775975e-002
3.034442e+003,8.808105e-002
3.034925e+003,8.840646e-002
3.035406e+003,8.873646e-002
3.035889e+003,8.907122e-002
3.036371e+003,8.941084e-002
3.036853e+003,8.975545e-002
3.037335e+003,9.010559e-002
3.037817e+003,9.046137e-002
3.038299e+003,9.082238e-002
3.038781e+003,9.118789e-002
3.039263e+003,9.155703e-002
3.039746e+003,9.192919e-002
3.040228e+003,9.230437e-002
3.040710e+003,9.268262e-002
3.041192e+003,9.306412e-002
3.041674e+003,9.344842e-002
3.042156e+003,9.383433e-002
3.042638e+003,9.422034e-002
3.043120e+003,9.460541e-002
3.043603e+003,9.499004e-002
3.044085e+003,9.537597e-002
3.044567e+003,9.576612e-002
3.045049e+003,9.616307e-002
3.045531e+003,9.656866e-002
3.046013e+003,9.698271e-002
3.046495e+003,9.740391e-002
3.046977e+003,9.783017e-002
3.047459e+003,9.825909e-002
3.047942e+003,9.868943e-002
3.048424e+003,9.911954e-002
3.048906e+003,9.954773e-002
3.049388e+003,9.997210e-002
3.049870e+003,1.003902e-001
3.050352e+003,1.008007e-001
3.050834e+003,1.012048e-001
3.051316e+003,1.016067e-001
3.051799e+003,1.020128e-001
