long_onda,abs
1.797813e+003,9.800651e+001
1.798295e+003,9.803284e+001
1.798777e+003,9.806207e+001
1.799259e+003,9.808971e+001
1.799742e+003,9.810961e+001
1.800224e+003,9.811674e+001
1.800706e+003,9.810941e+001
1.801188e+003,9.809018e+001
1.801670e+003,9.806438e+001
1.802152e+003,9.803749e+001
1.802634e+003,9.801334e+001
1.803116e+003,9.799331e+001
1.803599e+003,9.797717e+001
1.804081e+003,9.796452e+001
1.804563e+003,9.795580e+001
1.805045e+003,9.795236e+001
1.805527e+003,9.795608e+001
1.806009e+003,9.796793e+001
1.806491e+003,9.798742e+001
1.806973e+003,9.801221e+001
1.807455e+003,9.803912e+001
1.807938e+003,9.806493e+001
1.808420e+003,9.808743e+001
1.808902e+003,9.810587e+001
1.809384e+003,9.812025e+001
1.809866e+003,9.813052e+001
1.810348e+003,9.813578e+001
1.810830e+003,9.813457e+001
1.811312e+003,9.812591e+001
1.811794e+003,9.811049e+001
1.812277e+003,9.809135e+001
1.812759e+003,9.807307e+001
1.813241e+003,9.805992e+001
1.813723e+003,9.805471e+001
1.814205e+003,9.805760e+001
1.814687e+003,9.806631e+001
1.815169e+003,9.807697e+001
1.815651e+003,9.808582e+001
1.816134e+003,9.809065e+001
1.816616e+003,9.809140e+001
1.817098e+003,9.808968e+001
1.817580e+003,9.808762e+001
1.818062e+003,9.808659e+001
1.818544e+003,9.808662e+001
1.819026e+003,9.808695e+001
1.819508e+003,9.808724e+001
1.819990e+003,9.808846e+001
1.820473e+003,9.809324e+001
1.820955e+003,9.810525e+001
1.821437e+003,9.812733e+001
1.821919e+003,9.816043e+001
1.822401e+003,9.820232e+001
1.822883e+003,9.824820e+001
1.823365e+003,9.829089e+001
1.823847e+003,9.832337e+001
1.824329e+003,9.834143e+001
1.824812e+003,9.834564e+001
1.825294e+003,9.834152e+001
1.825776e+003,9.833685e+001
1.826258e+003,9.833926e+001
1.826740e+003,9.835344e+001
1.827222e+003,9.838021e+001
1.827704e+003,9.841643e+001
1.828186e+003,9.845541e+001
1.828669e+003,9.848792e+001
1.829151e+003,9.850352e+001
1.829633e+003,9.849503e+001
1.830115e+003,9.846171e+001
1.830597e+003,9.840998e+001
1.831079e+003,9.835050e+001
1.831561e+003,9.829401e+001
1.832043e+003,9.824874e+001
1.832526e+003,9.821851e+001
1.833008e+003,9.820369e+001
1.833490e+003,9.820167e+001
1.833972e+003,9.820844e+001
1.834454e+003,9.821936e+001
1.834936e+003,9.823041e+001
1.835418e+003,9.823929e+001
1.835900e+003,9.824509e+001
1.836382e+003,9.824788e+001
1.836865e+003,9.824799e+001
1.837347e+003,9.824564e+001
1.837829e+003,9.824120e+001
1.838311e+003,9.823578e+001
1.838793e+003,9.823190e+001
1.839275e+003,9.823335e+001
1.839757e+003,9.824406e+001
1.840239e+003,9.826730e+001
1.840721e+003,9.830428e+001
1.841204e+003,9.835350e+001
1.841686e+003,9.841016e+001
1.842168e+003,9.846680e+001
1.842650e+003,9.851460e+001
1.843132e+003,9.854496e+001
1.843614e+003,9.855325e+001
1.844096e+003,9.854057e+001
1.844578e+003,9.851332e+001
1.845061e+003,9.847953e+001
1.845543e+003,9.844582e+001
1.846025e+003,9.841582e+001
1.846507e+003,9.839035e+001
1.846989e+003,9.836895e+001
1.847471e+003,9.835075e+001
1.847953e+003,9.833506e+001
1.848435e+003,9.832132e+001
1.848917e+003,9.830901e+001
1.849400e+003,9.829752e+001
1.849882e+003,9.828637e+001
1.850364e+003,9.827531e+001
1.850846e+003,9.826458e+001
1.851328e+003,9.825487e+001
1.851810e+003,9.824694e+001
1.852292e+003,9.824122e+001
1.852774e+003,9.823768e+001
1.853256e+003,9.823579e+001
1.853739e+003,9.823488e+001
1.854221e+003,9.823462e+001
1.854703e+003,9.823524e+001
1.855185e+003,9.823741e+001
1.855667e+003,9.824187e+001
1.856149e+003,9.824883e+001
1.856631e+003,9.825775e+001
1.857113e+003,9.826736e+001
1.857596e+003,9.827621e+001
1.858078e+003,9.828319e+001
1.858560e+003,9.828794e+001
1.859042e+003,9.829079e+001
1.859524e+003,9.829241e+001
1.860006e+003,9.829337e+001
1.860488e+003,9.829376e+001
1.860970e+003,9.829356e+001
1.861453e+003,9.829292e+001
1.861935e+003,9.829273e+001
1.862417e+003,9.829477e+001
1.862899e+003,9.830153e+001
1.863381e+003,9.831541e+001
1.863863e+003,9.833813e+001
1.864345e+003,9.837017e+001
1.864827e+003,9.841068e+001
1.865309e+003,9.845742e+001
1.865792e+003,9.850729e+001
1.866274e+003,9.855664e+001
1.866756e+003,9.860078e+001
1.867238e+003,9.863435e+001
1.867720e+003,9.865192e+001
1.868202e+003,9.864911e+001
1.868684e+003,9.862478e+001
1.869166e+003,9.858233e+001
1.869648e+003,9.852888e+001
1.870131e+003,9.847282e+001
1.870613e+003,9.842107e+001
1.871095e+003,9.837810e+001
1.871577e+003,9.834512e+001
1.872059e+003,9.832117e+001
1.872541e+003,9.830405e+001
1.873023e+003,9.829149e+001
1.873505e+003,9.828204e+001
1.873988e+003,9.827530e+001
1.874470e+003,9.827180e+001
1.874952e+003,9.827233e+001
1.875434e+003,9.827705e+001
1.875916e+003,9.828517e+001
1.876398e+003,9.829495e+001
1.876880e+003,9.830421e+001
1.877362e+003,9.831140e+001
1.877844e+003,9.831569e+001
1.878327e+003,9.831728e+001
1.878809e+003,9.831699e+001
1.879291e+003,9.831574e+001
1.879773e+003,9.831413e+001
1.880255e+003,9.831253e+001
1.880737e+003,9.831123e+001
1.881219e+003,9.831063e+001
1.881701e+003,9.831125e+001
1.882183e+003,9.831344e+001
1.882666e+003,9.831687e+001
1.883148e+003,9.832040e+001
1.883630e+003,9.832236e+001
1.884112e+003,9.832128e+001
1.884594e+003,9.831701e+001
1.885076e+003,9.831115e+001
1.885558e+003,9.830683e+001
1.886040e+003,9.830774e+001
1.886523e+003,9.831670e+001
1.887005e+003,9.833426e+001
1.887487e+003,9.835806e+001
1.887969e+003,9.838289e+001
1.888451e+003,9.840257e+001
1.888933e+003,9.841151e+001
1.889415e+003,9.840733e+001
1.889897e+003,9.839188e+001
1.890380e+003,9.837036e+001
1.890862e+003,9.834916e+001
1.891344e+003,9.833321e+001
1.891826e+003,9.832526e+001
1.892308e+003,9.832536e+001
1.892790e+003,9.833170e+001
1.893272e+003,9.834111e+001
1.893754e+003,9.835005e+001
1.894236e+003,9.835541e+001
1.894719e+003,9.835481e+001
1.895201e+003,9.834730e+001
1.895683e+003,9.833332e+001
1.896165e+003,9.831470e+001
1.896647e+003,9.829408e+001
1.897129e+003,9.827438e+001
1.897611e+003,9.825829e+001
1.898093e+003,9.824730e+001
1.898575e+003,9.824170e+001
1.899058e+003,9.824046e+001
1.899540e+003,9.824187e+001
1.900022e+003,9.824406e+001
1.900504e+003,9.824579e+001
1.900986e+003,9.824660e+001
1.901468e+003,9.824689e+001
1.901950e+003,9.824724e+001
1.902432e+003,9.824787e+001
1.902915e+003,9.824860e+001
1.903397e+003,9.824895e+001
1.903879e+003,9.824872e+001
1.904361e+003,9.824851e+001
1.904843e+003,9.824985e+001
1.905325e+003,9.825464e+001
1.905807e+003,9.826465e+001
1.906289e+003,9.828043e+001
1.906771e+003,9.830090e+001
1.907254e+003,9.832327e+001
1.907736e+003,9.834393e+001
1.908218e+003,9.835951e+001
1.908700e+003,9.836758e+001
1.909182e+003,9.836765e+001
1.909664e+003,9.836073e+001
1.910146e+003,9.834898e+001
1.910628e+003,9.833459e+001
1.911110e+003,9.831933e+001
1.911593e+003,9.830445e+001
1.912075e+003,9.829092e+001
1.912557e+003,9.827979e+001
1.913039e+003,9.827261e+001
1.913521e+003,9.827097e+001
1.914003e+003,9.827647e+001
1.914485e+003,9.828992e+001
1.914967e+003,9.831102e+001
1.915450e+003,9.833790e+001
1.915932e+003,9.836714e+001
1.916414e+003,9.839436e+001
1.916896e+003,9.841463e+001
1.917378e+003,9.842411e+001
1.917860e+003,9.842164e+001
1.918342e+003,9.840948e+001
1.918824e+003,9.839268e+001
1.919307e+003,9.837708e+001
1.919789e+003,9.836800e+001
1.920271e+003,9.836821e+001
1.920753e+003,9.837747e+001
1.921235e+003,9.839245e+001
1.921717e+003,9.840769e+001
1.922199e+003,9.841702e+001
1.922681e+003,9.841555e+001
1.923163e+003,9.840180e+001
1.923646e+003,9.837811e+001
1.924128e+003,9.834950e+001
1.924610e+003,9.832137e+001
1.925092e+003,9.829771e+001
1.925574e+003,9.828047e+001
1.926056e+003,9.826933e+001
1.926538e+003,9.826264e+001
1.927020e+003,9.825849e+001
1.927502e+003,9.825563e+001
1.927985e+003,9.825368e+001
1.928467e+003,9.825296e+001
1.928949e+003,9.825384e+001
1.929431e+003,9.825616e+001
1.929913e+003,9.825907e+001
1.930395e+003,9.826131e+001
1.930877e+003,9.826179e+001
1.931359e+003,9.825997e+001
1.931842e+003,9.825614e+001
1.932324e+003,9.825111e+001
1.932806e+003,9.824567e+001
1.933288e+003,9.824035e+001
1.933770e+003,9.823517e+001
1.934252e+003,9.823000e+001
1.934734e+003,9.822488e+001
1.935216e+003,9.822027e+001
1.935698e+003,9.821701e+001
1.936181e+003,9.821596e+001
1.936663e+003,9.821779e+001
1.937145e+003,9.822264e+001
1.937627e+003,9.823046e+001
1.938109e+003,9.824133e+001
1.938591e+003,9.825568e+001
1.939073e+003,9.827439e+001
1.939555e+003,9.829813e+001
1.940037e+003,9.832667e+001
1.940520e+003,9.835799e+001
1.941002e+003,9.838799e+001
1.941484e+003,9.841166e+001
1.941966e+003,9.842413e+001
1.942448e+003,9.842304e+001
1.942930e+003,9.840956e+001
1.943412e+003,9.838795e+001
1.943894e+003,9.836356e+001
1.944377e+003,9.834068e+001
1.944859e+003,9.832141e+001
1.945341e+003,9.830556e+001
1.945823e+003,9.829158e+001
1.946305e+003,9.827778e+001
1.946787e+003,9.826348e+001
1.947269e+003,9.824942e+001
1.947751e+003,9.823721e+001
1.948234e+003,9.822831e+001
1.948716e+003,9.822315e+001
1.949198e+003,9.822079e+001
1.949680e+003,9.821945e+001
1.950162e+003,9.821735e+001
1.950644e+003,9.821375e+001
1.951126e+003,9.820924e+001
1.951608e+003,9.820550e+001
1.952090e+003,9.820441e+001
1.952573e+003,9.820704e+001
1.953055e+003,9.821307e+001
1.953537e+003,9.822100e+001
1.954019e+003,9.822885e+001
1.954501e+003,9.823496e+001
1.954983e+003,9.823862e+001
1.955465e+003,9.824012e+001
1.955947e+003,9.824040e+001
1.956429e+003,9.824024e+001
1.956912e+003,9.823991e+001
1.957394e+003,9.823924e+001
1.957876e+003,9.823792e+001
1.958358e+003,9.823592e+001
1.958840e+003,9.823377e+001
1.959322e+003,9.823220e+001
1.959804e+003,9.823177e+001
1.960286e+003,9.823243e+001
1.960769e+003,9.823338e+001
1.961251e+003,9.823366e+001
1.961733e+003,9.823268e+001
1.962215e+003,9.823086e+001
1.962697e+003,9.822963e+001
1.963179e+003,9.823106e+001
1.963661e+003,9.823676e+001
1.964143e+003,9.824711e+001
1.964625e+003,9.826076e+001
1.965108e+003,9.827498e+001
1.965590e+003,9.828634e+001
1.966072e+003,9.829170e+001
1.966554e+003,9.828953e+001
1.967036e+003,9.828007e+001
1.967518e+003,9.826511e+001
1.968000e+003,9.824706e+001
1.968482e+003,9.822833e+001
1.968964e+003,9.821078e+001
1.969447e+003,9.819568e+001
1.969929e+003,9.818386e+001
1.970411e+003,9.817612e+001
1.970893e+003,9.817278e+001
1.971375e+003,9.817385e+001
1.971857e+003,9.817850e+001
1.972339e+003,9.818531e+001
1.972821e+003,9.819245e+001
1.973304e+003,9.819845e+001
1.973786e+003,9.820248e+001
1.974268e+003,9.820468e+001
1.974750e+003,9.820596e+001
1.975232e+003,9.820728e+001
1.975714e+003,9.820933e+001
1.976196e+003,9.821207e+001
1.976678e+003,9.821484e+001
1.977161e+003,9.821678e+001
1.977643e+003,9.821737e+001
1.978125e+003,9.821654e+001
1.978607e+003,9.821474e+001
1.979089e+003,9.821252e+001
1.979571e+003,9.821029e+001
1.980053e+003,9.820798e+001
1.980535e+003,9.820525e+001
1.981017e+003,9.820177e+001
1.981500e+003,9.819740e+001
1.981982e+003,9.819234e+001
1.982464e+003,9.818708e+001
1.982946e+003,9.818201e+001
1.983428e+003,9.817723e+001
1.983910e+003,9.817272e+001
1.984392e+003,9.816830e+001
1.984874e+003,9.816425e+001
1.985356e+003,9.816122e+001
1.985839e+003,9.816029e+001
1.986321e+003,9.816247e+001
1.986803e+003,9.816828e+001
1.987285e+003,9.817743e+001
1.987767e+003,9.818883e+001
1.988249e+003,9.820102e+001
1.988731e+003,9.821266e+001
1.989213e+003,9.822299e+001
1.989696e+003,9.823162e+001
1.990178e+003,9.823839e+001
1.990660e+003,9.824274e+001
1.991142e+003,9.824362e+001
1.991624e+003,9.823983e+001
1.992106e+003,9.823063e+001
1.992588e+003,9.821654e+001
1.993070e+003,9.819944e+001
1.993552e+003,9.818228e+001
1.994035e+003,9.816801e+001
1.994517e+003,9.815852e+001
1.994999e+003,9.815411e+001
1.995481e+003,9.815345e+001
1.995963e+003,9.815432e+001
1.996445e+003,9.815434e+001
1.996927e+003,9.815203e+001
1.997409e+003,9.814722e+001
1.997891e+003,9.814084e+001
1.998374e+003,9.813430e+001
1.998856e+003,9.812862e+001
1.999338e+003,9.812411e+001
1.999820e+003,9.812043e+001
2.000302e+003,9.811697e+001
2.000784e+003,9.811332e+001
2.001266e+003,9.810973e+001
2.001748e+003,9.810678e+001
2.002231e+003,9.810512e+001
2.002713e+003,9.810479e+001
2.003195e+003,9.810526e+001
2.003677e+003,9.810551e+001
2.004159e+003,9.810463e+001
2.004641e+003,9.810217e+001
2.005123e+003,9.809843e+001
2.005605e+003,9.809418e+001
2.006088e+003,9.809025e+001
2.006570e+003,9.808686e+001
2.007052e+003,9.808371e+001
2.007534e+003,9.807999e+001
2.008016e+003,9.807497e+001
2.008498e+003,9.806846e+001
2.008980e+003,9.806094e+001
2.009462e+003,9.805347e+001
2.009944e+003,9.804686e+001
2.010427e+003,9.804163e+001
2.010909e+003,9.803760e+001
2.011391e+003,9.803431e+001
2.011873e+003,9.803152e+001
2.012355e+003,9.802967e+001
2.012837e+003,9.802988e+001
2.013319e+003,9.803360e+001
2.013801e+003,9.804181e+001
2.014283e+003,9.805424e+001
2.014766e+003,9.806911e+001
2.015248e+003,9.808351e+001
2.015730e+003,9.809416e+001
2.016212e+003,9.809853e+001
2.016694e+003,9.809579e+001
2.017176e+003,9.808691e+001
2.017658e+003,9.807429e+001
2.018140e+003,9.806048e+001
2.018623e+003,9.804758e+001
2.019105e+003,9.803661e+001
2.019587e+003,9.802749e+001
2.020069e+003,9.801952e+001
2.020551e+003,9.801188e+001
2.021033e+003,9.800404e+001
2.021515e+003,9.799580e+001
2.021997e+003,9.798734e+001
2.022479e+003,9.797894e+001
2.022962e+003,9.797101e+001
2.023444e+003,9.796394e+001
2.023926e+003,9.795818e+001
2.024408e+003,9.795413e+001
2.024890e+003,9.795210e+001
2.025372e+003,9.795203e+001
2.025854e+003,9.795340e+001
2.026336e+003,9.795536e+001
2.026818e+003,9.795705e+001
2.027301e+003,9.795774e+001
2.027783e+003,9.795731e+001
2.028265e+003,9.795612e+001
2.028747e+003,9.795485e+001
2.029229e+003,9.795396e+001
2.029711e+003,9.795357e+001
2.030193e+003,9.795321e+001
2.030675e+003,9.795215e+001
2.031158e+003,9.794978e+001
2.031640e+003,9.794594e+001
2.032122e+003,9.794104e+001
2.032604e+003,9.793600e+001
2.033086e+003,9.793170e+001
2.033568e+003,9.792868e+001
2.034050e+003,9.792692e+001
2.034532e+003,9.792596e+001
2.035015e+003,9.792521e+001
2.035497e+003,9.792433e+001
2.035979e+003,9.792337e+001
2.036461e+003,9.792277e+001
2.036943e+003,9.792313e+001
2.037425e+003,9.792490e+001
2.037907e+003,9.792806e+001
2.038389e+003,9.793226e+001
2.038871e+003,9.793684e+001
2.039354e+003,9.794112e+001
2.039836e+003,9.794442e+001
2.040318e+003,9.794624e+001
2.040800e+003,9.794618e+001
2.041282e+003,9.794388e+001
2.041764e+003,9.793924e+001
2.042246e+003,9.793252e+001
2.042728e+003,9.792450e+001
2.043210e+003,9.791629e+001
2.043693e+003,9.790912e+001
2.044175e+003,9.790398e+001
2.044657e+003,9.790114e+001
2.045139e+003,9.790009e+001
2.045621e+003,9.789971e+001
2.046103e+003,9.789874e+001
2.046585e+003,9.789623e+001
2.047067e+003,9.789200e+001
2.047550e+003,9.788647e+001
2.048032e+003,9.788051e+001
2.048514e+003,9.787497e+001
2.048996e+003,9.787021e+001
2.049478e+003,9.786619e+001
2.049960e+003,9.786259e+001
2.050442e+003,9.785925e+001
2.050924e+003,9.785627e+001
2.051406e+003,9.785411e+001
2.051889e+003,9.785323e+001
2.052371e+003,9.785382e+001
2.052853e+003,9.785551e+001
2.053335e+003,9.785748e+001
2.053817e+003,9.785877e+001
2.054299e+003,9.785883e+001
2.054781e+003,9.785760e+001
2.055263e+003,9.785580e+001
2.055746e+003,9.785426e+001
2.056228e+003,9.785373e+001
2.056710e+003,9.785424e+001
2.057192e+003,9.785519e+001
2.057674e+003,9.785567e+001
2.058156e+003,9.785477e+001
2.058638e+003,9.785239e+001
2.059120e+003,9.784907e+001
2.059603e+003,9.784594e+001
2.060084e+003,9.784421e+001
2.060567e+003,9.784473e+001
2.061049e+003,9.784766e+001
2.061531e+003,9.785251e+001
2.062013e+003,9.785842e+001
2.062495e+003,9.786451e+001
2.062977e+003,9.787011e+001
2.063459e+003,9.787483e+001
2.063941e+003,9.787846e+001
2.064424e+003,9.788076e+001
2.064906e+003,9.788161e+001
2.065388e+003,9.788094e+001
2.065870e+003,9.787901e+001
2.066352e+003,9.787637e+001
2.066834e+003,9.787378e+001
2.067316e+003,9.787178e+001
2.067798e+003,9.787067e+001
2.068281e+003,9.787010e+001
2.068763e+003,9.786942e+001
2.069245e+003,9.786786e+001
2.069727e+003,9.786507e+001
2.070209e+003,9.786124e+001
2.070691e+003,9.785711e+001
2.071173e+003,9.785359e+001
2.071655e+003,9.785128e+001
2.072137e+003,9.785021e+001
2.072620e+003,9.784988e+001
2.073102e+003,9.784942e+001
2.073584e+003,9.784811e+001
2.074066e+003,9.784579e+001
2.074548e+003,9.784282e+001
2.075030e+003,9.783987e+001
2.075512e+003,9.783760e+001
2.075994e+003,9.783624e+001
2.076477e+003,9.783555e+001
2.076959e+003,9.783495e+001
2.077441e+003,9.783387e+001
2.077923e+003,9.783212e+001
2.078405e+003,9.782996e+001
2.078887e+003,9.782800e+001
2.079369e+003,9.782683e+001
2.079851e+003,9.782679e+001
2.080333e+003,9.782776e+001
2.080816e+003,9.782940e+001
2.081298e+003,9.783120e+001
2.081780e+003,9.783277e+001
2.082262e+003,9.783409e+001
2.082744e+003,9.783512e+001
2.083226e+003,9.783594e+001
2.083708e+003,9.783643e+001
2.084190e+003,9.783643e+001
2.084673e+003,9.783573e+001
2.085155e+003,9.783441e+001
2.085637e+003,9.783279e+001
2.086119e+003,9.783144e+001
2.086601e+003,9.783071e+001
2.087083e+003,9.783076e+001
2.087565e+003,9.783121e+001
2.088047e+003,9.783143e+001
2.088530e+003,9.783086e+001
2.089011e+003,9.782920e+001
2.089494e+003,9.782674e+001
2.089976e+003,9.782413e+001
2.090458e+003,9.782217e+001
2.090940e+003,9.782118e+001
2.091422e+003,9.782099e+001
2.091904e+003,9.782098e+001
2.092386e+003,9.782030e+001
2.092868e+003,9.781838e+001
2.093351e+003,9.781519e+001
2.093833e+003,9.781128e+001
2.094315e+003,9.780734e+001
2.094797e+003,9.780397e+001
2.095279e+003,9.780131e+001
2.095761e+003,9.779901e+001
2.096243e+003,9.779655e+001
2.096725e+003,9.779364e+001
2.097208e+003,9.779031e+001
2.097690e+003,9.778712e+001
2.098172e+003,9.778485e+001
2.098654e+003,9.778402e+001
2.099136e+003,9.778470e+001
2.099618e+003,9.778647e+001
2.100100e+003,9.778845e+001
2.100582e+003,9.779002e+001
2.101064e+003,9.779076e+001
2.101547e+003,9.779078e+001
2.102029e+003,9.779057e+001
2.102511e+003,9.779055e+001
2.102993e+003,9.779103e+001
2.103475e+003,9.779189e+001
2.103957e+003,9.779280e+001
2.104439e+003,9.779350e+001
2.104921e+003,9.779385e+001
2.105404e+003,9.779400e+001
2.105886e+003,9.779417e+001
2.106368e+003,9.779454e+001
2.106850e+003,9.779498e+001
2.107332e+003,9.779516e+001
2.107814e+003,9.779477e+001
2.108296e+003,9.779361e+001
2.108778e+003,9.779190e+001
2.109260e+003,9.779013e+001
2.109743e+003,9.778893e+001
2.110225e+003,9.778880e+001
2.110707e+003,9.778986e+001
2.111189e+003,9.779191e+001
2.111671e+003,9.779454e+001
2.112153e+003,9.779733e+001
2.112635e+003,9.779998e+001
2.113117e+003,9.780228e+001
2.113600e+003,9.780410e+001
2.114082e+003,9.780512e+001
2.114564e+003,9.780501e+001
2.115046e+003,9.780344e+001
2.115528e+003,9.780047e+001
2.116010e+003,9.779646e+001
2.116492e+003,9.779228e+001
2.116974e+003,9.778890e+001
2.117457e+003,9.778687e+001
2.117938e+003,9.778622e+001
2.118421e+003,9.778631e+001
2.118903e+003,9.778625e+001
2.119385e+003,9.778523e+001
2.119867e+003,9.778313e+001
2.120349e+003,9.778061e+001
2.120831e+003,9.777905e+001
2.121313e+003,9.777976e+001
2.121795e+003,9.778352e+001
2.122278e+003,9.779018e+001
2.122760e+003,9.779869e+001
2.123242e+003,9.780734e+001
2.123724e+003,9.781459e+001
2.124206e+003,9.781944e+001
